# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,1.553940353915095329e-03,2.416096627712249756e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.340000000000000000e+04,1.037914538756012917e-03,1.620801282115280628e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.350000000000000000e+04,5.706318188458681107e-04,7.602890254929661751e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.360000000000000000e+04,2.388070715824142098e-04,2.859423111658543348e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.370000000000000000e+04,8.983658335637301207e-05,1.011716594803147018e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.380000000000000000e+04,2.841608329617884010e-05,3.439631836954504251e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.390000000000000000e+04,1.488080739974975586e+00,1.653055906295776367e+00,6.718750000000000000e-01,5.952954513249255619e-01
2.400000000000000000e+04,1.543263625353574753e-02,2.425709739327430725e-02,1.000000000000000000e+00,9.981578574465069797e-01
2.410000000000000000e+04,4.147692322731018066e-01,3.643811047077178955e-01,8.437500000000000000e-01,8.821028765764489243e-01
2.420000000000000000e+04,2.620767429471015930e-02,4.052933678030967712e-02,9.843750000000000000e-01,9.907892872325351208e-01
2.430000000000000000e+04,9.411235898733139038e-02,1.149006560444831848e-01,9.687500000000000000e-01,9.701006093240753803e-01
2.440000000000000000e+04,7.031323760747909546e-02,1.176999658346176147e-01,9.687500000000000000e-01,9.652826980303245152e-01
2.450000000000000000e+04,8.129208534955978394e-02,1.882826387882232666e-01,9.843750000000000000e-01,9.409097350148788452e-01
2.460000000000000000e+04,1.892984062433242798e-01,1.215491592884063721e-01,9.218750000000000000e-01,9.630154456567946442e-01
2.470000000000000000e+04,7.829575985670089722e-02,9.283934533596038818e-02,9.843750000000000000e-01,9.740683009777525436e-01
2.480000000000000000e+04,2.367133498191833496e-01,1.309306472539901733e-01,9.218750000000000000e-01,9.570639081762788436e-01
2.490000000000000000e+04,7.586583495140075684e-02,8.110454678535461426e-02,9.687500000000000000e-01,9.770440697180104994e-01
2.500000000000000000e+04,1.551583111286163330e-01,1.392325758934020996e-01,9.531250000000000000e-01,9.580558310896981622e-01
2.510000000000000000e+04,4.562606289982795715e-02,8.507750183343887329e-02,9.843750000000000000e-01,9.743517075244437775e-01
2.520000000000000000e+04,1.785093992948532104e-01,1.960453540086746216e-01,9.218750000000000000e-01,9.318407255207595830e-01
2.530000000000000000e+04,1.311568319797515869e-01,1.070282161235809326e-01,9.531250000000000000e-01,9.666997307637806847e-01
2.540000000000000000e+04,1.695451885461807251e-01,1.460127532482147217e-01,9.531250000000000000e-01,9.518208870624911278e-01
2.550000000000000000e+04,7.385763525962829590e-02,4.559209570288658142e-02,9.687500000000000000e-01,9.897973643191158022e-01
2.560000000000000000e+04,2.312567830085754395e-01,1.114964485168457031e-01,9.531250000000000000e-01,9.658495111237069830e-01
2.570000000000000000e+04,1.245738491415977478e-01,8.872984349727630615e-02,9.687500000000000000e-01,9.739265977044069267e-01
2.580000000000000000e+04,2.683479338884353638e-02,7.482028007507324219e-02,1.000000000000000000e+00,9.784611024514666688e-01
2.590000000000000000e+04,2.514733560383319855e-02,9.801746159791946411e-02,1.000000000000000000e+00,9.693920929573472955e-01
2.600000000000000000e+04,3.446598351001739502e-02,5.227975919842720032e-02,9.843750000000000000e-01,9.872467053988946972e-01
2.610000000000000000e+04,5.582614243030548096e-02,6.777859479188919067e-02,9.843750000000000000e-01,9.807283548249964289e-01
2.620000000000000000e+04,5.593028664588928223e-02,1.818787306547164917e-02,9.843750000000000000e-01,9.971659345330876612e-01
2.630000000000000000e+04,1.518887281417846680e-01,1.545178592205047607e-01,9.531250000000000000e-01,9.485617117755420491e-01
2.640000000000000000e+04,1.519806962460279465e-02,5.525708571076393127e-02,1.000000000000000000e+00,9.858296726654385278e-01
2.650000000000000000e+04,3.960305824875831604e-02,1.170555502176284790e-01,1.000000000000000000e+00,9.610315998299561180e-01
2.660000000000000000e+04,5.786437913775444031e-02,9.534706920385360718e-02,9.843750000000000000e-01,9.713759387841859327e-01
2.670000000000000000e+04,1.584774553775787354e-01,1.157715842127799988e-01,9.843750000000000000e-01,9.652826980303245152e-01
2.680000000000000000e+04,2.507348917424678802e-02,1.250045299530029297e-01,1.000000000000000000e+00,9.610315998299561180e-01
2.690000000000000000e+04,1.319675147533416748e-02,4.121911153197288513e-02,1.000000000000000000e+00,9.892305512257333344e-01
2.700000000000000000e+04,7.926331460475921631e-02,1.684238910675048828e-01,9.687500000000000000e-01,9.484200085021964322e-01
2.710000000000000000e+04,3.593411296606063843e-02,3.594876080751419067e-02,9.843750000000000000e-01,9.926314297860280300e-01
2.720000000000000000e+04,2.051827162504196167e-01,1.367081254720687866e-01,9.531250000000000000e-01,9.535213263426385311e-01
2.730000000000000000e+04,3.418331965804100037e-02,5.978089570999145508e-02,9.843750000000000000e-01,9.820036842851069814e-01
2.740000000000000000e+04,1.266731321811676025e-01,7.665388286113739014e-02,9.687500000000000000e-01,9.770440697180104994e-01
2.750000000000000000e+04,1.876006871461868286e-01,1.046584919095039368e-01,9.531250000000000000e-01,9.684001700439279769e-01
2.760000000000000000e+04,7.374854385852813721e-02,7.748787850141525269e-02,9.843750000000000000e-01,9.746351140711350114e-01
2.770000000000000000e+04,2.343270182609558105e-02,6.955926120281219482e-02,1.000000000000000000e+00,9.800198384582683442e-01
2.780000000000000000e+04,9.902088344097137451e-02,1.453235745429992676e-01,9.687500000000000000e-01,9.521042936091823616e-01
2.790000000000000000e+04,2.742185629904270172e-02,1.080783829092979431e-01,1.000000000000000000e+00,9.658495111237069830e-01
2.800000000000000000e+04,1.518988311290740967e-01,1.390615999698638916e-01,9.375000000000000000e-01,9.556468754428226742e-01
2.810000000000000000e+04,8.250087499618530273e-02,6.860852241516113281e-02,9.531250000000000000e-01,9.795947286382314934e-01
2.820000000000000000e+04,1.012627035379409790e-01,8.249936252832412720e-02,9.843750000000000000e-01,9.766189598979736486e-01
2.830000000000000000e+04,1.715379804372787476e-01,1.780568808317184448e-01,9.687500000000000000e-01,9.460110528553209441e-01
2.840000000000000000e+04,3.978821635246276855e-02,7.764299213886260986e-02,9.843750000000000000e-01,9.769023664446648825e-01
2.850000000000000000e+04,3.880719467997550964e-02,4.503322020173072815e-02,1.000000000000000000e+00,9.869632988522034633e-01
2.860000000000000000e+04,3.955301642417907715e-02,9.794122725725173950e-02,9.843750000000000000e-01,9.691086864106560617e-01
2.870000000000000000e+04,2.495849691331386566e-02,9.387508034706115723e-02,1.000000000000000000e+00,9.702423125974209972e-01
2.880000000000000000e+04,1.373297423124313354e-01,1.103348806500434875e-01,9.687500000000000000e-01,9.651409947569788983e-01
2.890000000000000000e+04,8.146525174379348755e-02,7.033032178878784180e-02,9.687500000000000000e-01,9.790279155448491366e-01
2.900000000000000000e+04,2.895701862871646881e-02,5.423898622393608093e-02,1.000000000000000000e+00,9.861130792121297617e-01
2.910000000000000000e+04,2.058115787804126740e-02,7.488938421010971069e-02,1.000000000000000000e+00,9.778942893580842011e-01
2.920000000000000000e+04,1.236998289823532104e-01,1.539315879344940186e-01,9.531250000000000000e-01,9.495536346889613677e-01
2.930000000000000000e+04,2.618441283702850342e-01,7.849163562059402466e-02,9.062500000000000000e-01,9.774691795380473502e-01
2.940000000000000000e+04,1.799262911081314087e-01,2.017351835966110229e-01,9.218750000000000000e-01,9.336828680742524922e-01
2.950000000000000000e+04,2.192250639200210571e-02,5.437347292900085449e-02,1.000000000000000000e+00,9.839875301119456186e-01
2.960000000000000000e+04,1.248072013258934021e-01,1.643010228872299194e-01,9.583333333333333703e-01,9.472863823154314966e-01
2.970000000000000000e+04,4.212740808725357056e-02,2.699964307248592377e-02,9.843750000000000000e-01,9.934816494261017317e-01
2.980000000000000000e+04,3.423276543617248535e-02,1.279765516519546509e-01,1.000000000000000000e+00,9.594728638231543316e-01
2.990000000000000000e+04,6.059705838561058044e-02,3.987541422247886658e-02,9.687500000000000000e-01,9.909309905058807377e-01
3.000000000000000000e+04,2.782494723796844482e-01,1.631768494844436646e-01,9.218750000000000000e-01,9.499787445089981075e-01
3.010000000000000000e+04,2.710289135575294495e-02,1.916849985718727112e-02,9.843750000000000000e-01,9.960323083463228366e-01
3.020000000000000000e+04,8.463966101408004761e-02,1.248493567109107971e-01,9.687500000000000000e-01,9.601813801898824163e-01
3.030000000000000000e+04,9.543341398239135742e-02,3.820512816309928894e-02,9.843750000000000000e-01,9.900807708658070361e-01
3.040000000000000000e+04,7.239482551813125610e-02,1.438911110162734985e-01,9.843750000000000000e-01,9.523877001558735955e-01
3.050000000000000000e+04,5.340305715799331665e-02,5.694875866174697876e-02,9.843750000000000000e-01,9.828539039251806830e-01
3.060000000000000000e+04,1.225252915173768997e-02,6.342764943838119507e-02,1.000000000000000000e+00,9.828539039251806830e-01
3.070000000000000000e+04,7.152058929204940796e-02,7.518940418958663940e-02,9.843750000000000000e-01,9.776108828113929672e-01
3.080000000000000000e+04,2.208702638745307922e-02,8.890491724014282227e-02,1.000000000000000000e+00,9.718010486042227836e-01
3.090000000000000000e+04,4.932867363095283508e-03,7.860927842557430267e-03,1.000000000000000000e+00,9.995748901799631492e-01
3.100000000000000000e+04,7.744750380516052246e-02,9.503345191478729248e-02,9.843750000000000000e-01,9.698172027773841464e-01
3.110000000000000000e+04,1.215440705418586731e-01,1.018940433859825134e-01,9.687500000000000000e-01,9.701006093240753803e-01
3.120000000000000000e+04,2.109909243881702423e-02,9.173011779785156250e-02,1.000000000000000000e+00,9.706674224174578480e-01
3.130000000000000000e+04,4.742940887808799744e-02,7.436174154281616211e-02,9.843750000000000000e-01,9.787445089981579027e-01
3.140000000000000000e+04,1.782311312854290009e-02,2.470818348228931427e-02,9.843750000000000000e-01,9.946152756128666672e-01
3.150000000000000000e+04,1.757313907146453857e-01,1.131755635142326355e-01,9.531250000000000000e-01,9.645741816635964305e-01
3.160000000000000000e+04,6.893230974674224854e-02,3.260853514075279236e-02,9.687500000000000000e-01,9.913561003259174775e-01
3.170000000000000000e+04,9.475708007812500000e-02,1.252127885818481445e-01,9.843750000000000000e-01,9.617401161966840917e-01
3.180000000000000000e+04,6.967085599899291992e-02,9.011302143335342407e-02,9.843750000000000000e-01,9.713759387841859327e-01
3.190000000000000000e+04,9.133087843656539917e-02,1.673996299505233765e-01,9.531250000000000000e-01,9.413348448349156961e-01
3.200000000000000000e+04,1.418203115463256836e-01,3.357971832156181335e-02,9.531250000000000000e-01,9.917812101459543284e-01
3.210000000000000000e+04,9.792760014533996582e-02,1.036595776677131653e-01,9.375000000000000000e-01,9.661329176703982169e-01
3.220000000000000000e+04,1.878132298588752747e-02,8.904756605625152588e-02,1.000000000000000000e+00,9.713759387841859327e-01
3.230000000000000000e+04,8.940152078866958618e-02,1.247906163334846497e-01,9.687500000000000000e-01,9.617401161966840917e-01
3.240000000000000000e+04,1.268985867500305176e-01,5.444416403770446777e-02,9.687500000000000000e-01,9.851211562987105541e-01
3.250000000000000000e+04,8.672720193862915039e-02,5.964691936969757080e-02,9.687500000000000000e-01,9.822870908317982153e-01
3.260000000000000000e+04,1.543919742107391357e-01,6.653399765491485596e-02,9.843750000000000000e-01,9.794530253648858764e-01
3.270000000000000000e+04,7.137031108140945435e-02,7.253779470920562744e-02,9.531250000000000000e-01,9.795947286382314934e-01
3.280000000000000000e+04,2.109633572399616241e-02,9.303963184356689453e-02,1.000000000000000000e+00,9.712342355108403158e-01
3.290000000000000000e+04,2.242287620902061462e-02,3.542073443531990051e-02,1.000000000000000000e+00,9.914978035992630945e-01
3.300000000000000000e+04,7.281373441219329834e-02,1.226619333028793335e-01,9.843750000000000000e-01,9.596145670964999486e-01
3.310000000000000000e+04,1.037345454096794128e-01,4.764689132571220398e-02,9.843750000000000000e-01,9.868215955788578464e-01
3.320000000000000000e+04,1.050413474440574646e-01,7.998047769069671631e-02,9.843750000000000000e-01,9.781776959047754350e-01
3.330000000000000000e+04,2.190815210342407227e-01,1.241373345255851746e-01,9.375000000000000000e-01,9.596145670964999486e-01
3.340000000000000000e+04,1.913461834192276001e-02,3.544674813747406006e-02,1.000000000000000000e+00,9.923480232393367961e-01
3.350000000000000000e+04,1.286031603813171387e-01,1.110104620456695557e-01,9.375000000000000000e-01,9.658495111237069830e-01
3.360000000000000000e+04,8.910618722438812256e-02,1.071720942854881287e-01,9.843750000000000000e-01,9.655661045770157491e-01
3.370000000000000000e+04,4.363372549414634705e-02,5.292893201112747192e-02,9.843750000000000000e-01,9.866798923055122295e-01
3.380000000000000000e+04,9.806394577026367188e-02,8.453961461782455444e-02,9.843750000000000000e-01,9.773274762647017333e-01
3.390000000000000000e+04,4.519741609692573547e-02,2.497416362166404724e-02,9.843750000000000000e-01,9.936233526994473486e-01
3.400000000000000000e+04,1.296597532927989960e-02,7.979455590248107910e-02,1.000000000000000000e+00,9.767606631713192655e-01
3.410000000000000000e+04,1.181608065962791443e-02,2.076359651982784271e-02,1.000000000000000000e+00,9.947569788862122842e-01
3.420000000000000000e+04,1.077363789081573486e-01,1.669439673423767090e-01,9.531250000000000000e-01,9.468612724953946458e-01
3.430000000000000000e+04,1.102867443114519119e-02,2.123974077403545380e-02,1.000000000000000000e+00,9.956071985262859858e-01
3.440000000000000000e+04,7.451466470956802368e-02,1.775341033935546875e-01,9.843750000000000000e-01,9.438855037551366900e-01
3.450000000000000000e+04,1.489363908767700195e-01,4.752550274133682251e-02,9.687500000000000000e-01,9.876718152189315481e-01
3.460000000000000000e+04,6.144765019416809082e-02,1.038364022970199585e-01,9.687500000000000000e-01,9.657078078503613661e-01
3.470000000000000000e+04,3.559655696153640747e-02,4.390446096658706665e-02,9.843750000000000000e-01,9.875301119455859311e-01
3.480000000000000000e+04,1.770315021276473999e-01,8.959408104419708252e-02,9.218750000000000000e-01,9.737848944310613097e-01
3.490000000000000000e+04,3.742035850882530212e-02,3.508862480521202087e-02,9.843750000000000000e-01,9.905058806858438869e-01
3.500000000000000000e+04,1.436455845832824707e-01,1.513689309358596802e-01,9.375000000000000000e-01,9.511123706957630430e-01
3.510000000000000000e+04,5.339850205928087234e-03,2.864448539912700653e-02,1.000000000000000000e+00,9.939067592461385825e-01
3.520000000000000000e+04,1.714557260274887085e-01,1.801050305366516113e-01,9.375000000000000000e-01,9.389258891880402080e-01
3.530000000000000000e+04,4.772089049220085144e-02,1.862942054867744446e-02,9.843750000000000000e-01,9.956071985262859858e-01
3.540000000000000000e+04,2.201751768589019775e-01,1.455194950103759766e-01,9.218750000000000000e-01,9.519625903358367447e-01
3.550000000000000000e+04,3.168148221448063850e-03,1.562959328293800354e-02,1.000000000000000000e+00,9.973076378064332781e-01
3.560000000000000000e+04,1.922292709350585938e-01,2.085320502519607544e-01,9.375000000000000000e-01,9.339662746209437261e-01
3.570000000000000000e+04,1.325052604079246521e-02,5.771491676568984985e-02,1.000000000000000000e+00,9.834207170185631508e-01
3.580000000000000000e+04,5.511402711272239685e-02,2.227844893932342529e-01,9.843750000000000000e-01,9.258891880402437824e-01
3.590000000000000000e+04,1.621552184224128723e-02,4.258003085851669312e-02,1.000000000000000000e+00,9.899390675924614191e-01
3.600000000000000000e+04,1.060305684804916382e-01,1.027418896555900574e-01,9.687500000000000000e-01,9.679750602238911261e-01
3.610000000000000000e+04,1.253371834754943848e-01,8.826296031475067139e-02,9.218750000000000000e-01,9.736431911577156928e-01
3.620000000000000000e+04,6.750497967004776001e-02,4.957376420497894287e-02,9.843750000000000000e-01,9.872467053988946972e-01
3.630000000000000000e+04,3.166152536869049072e-02,1.033383980393409729e-01,9.843750000000000000e-01,9.696754995040385294e-01
3.640000000000000000e+04,2.394421957433223724e-03,5.332521162927150726e-03,1.000000000000000000e+00,9.994331869066175322e-01
3.650000000000000000e+04,1.319532543420791626e-01,1.188757047057151794e-01,9.687500000000000000e-01,9.617401161966840917e-01
3.660000000000000000e+04,6.886912882328033447e-02,1.070466488599777222e-01,9.843750000000000000e-01,9.658495111237069830e-01
3.670000000000000000e+04,2.288329973816871643e-02,1.063143685460090637e-01,1.000000000000000000e+00,9.647158849369420475e-01
3.680000000000000000e+04,1.467454284429550171e-01,6.718665361404418945e-02,9.531250000000000000e-01,9.795947286382314934e-01
3.690000000000000000e+04,1.140905767679214478e-01,1.386998742818832397e-01,9.531250000000000000e-01,9.522459968825279786e-01
3.700000000000000000e+04,5.561156943440437317e-02,2.262234501540660858e-02,9.791666666666666297e-01,9.944735723395210503e-01
3.710000000000000000e+04,2.461306750774383545e-01,1.366444379091262817e-01,9.218750000000000000e-01,9.539464361626753819e-01
3.720000000000000000e+04,1.456198841333389282e-02,3.171650692820549011e-02,1.000000000000000000e+00,9.916395068726087114e-01
3.730000000000000000e+04,5.475299805402755737e-02,1.742561161518096924e-01,9.843750000000000000e-01,9.457276463086297102e-01
3.740000000000000000e+04,1.801767386496067047e-02,4.722893238067626953e-02,1.000000000000000000e+00,9.865381890321666125e-01
3.750000000000000000e+04,1.445485204458236694e-01,1.138041615486145020e-01,9.531250000000000000e-01,9.644324783902508136e-01
3.760000000000000000e+04,4.574903473258018494e-02,3.974632918834686279e-02,9.843750000000000000e-01,9.892305512257333344e-01
3.770000000000000000e+04,6.184548139572143555e-02,7.652673870325088501e-02,9.687500000000000000e-01,9.767606631713192655e-01
3.780000000000000000e+04,2.253224700689315796e-02,3.266146034002304077e-02,1.000000000000000000e+00,9.916395068726087114e-01
3.790000000000000000e+04,8.990158885717391968e-02,1.475727111101150513e-01,9.531250000000000000e-01,9.492702281422701338e-01
3.800000000000000000e+04,6.895063817501068115e-02,1.366016566753387451e-01,9.687500000000000000e-01,9.512540739691086600e-01
3.810000000000000000e+04,4.176994413137435913e-02,6.944825500249862671e-02,9.843750000000000000e-01,9.795947286382314934e-01
3.820000000000000000e+04,6.638276576995849609e-02,7.480227202177047729e-02,9.687500000000000000e-01,9.790279155448491366e-01
3.830000000000000000e+04,1.380131766200065613e-02,1.565077714622020721e-02,1.000000000000000000e+00,9.968825279863965383e-01
3.840000000000000000e+04,2.402875870466232300e-01,1.343471109867095947e-01,9.375000000000000000e-01,9.556468754428226742e-01
3.850000000000000000e+04,7.660707086324691772e-02,7.102167606353759766e-02,9.843750000000000000e-01,9.818619810117613644e-01
3.860000000000000000e+04,2.254224270582199097e-01,1.908452510833740234e-01,9.531250000000000000e-01,9.426101742950262485e-01
3.870000000000000000e+04,6.066578440368175507e-03,1.897016912698745728e-02,1.000000000000000000e+00,9.944735723395210503e-01
3.880000000000000000e+04,1.017349287867546082e-01,6.288786232471466064e-02,9.531250000000000000e-01,9.812951679183788967e-01
3.890000000000000000e+04,1.239762306213378906e-01,7.123553752899169922e-02,9.531250000000000000e-01,9.793113220915402595e-01
3.900000000000000000e+04,1.968465186655521393e-02,3.832023218274116516e-02,1.000000000000000000e+00,9.897973643191158022e-01
3.910000000000000000e+04,6.398767232894897461e-02,1.120551228523254395e-01,9.843750000000000000e-01,9.637239620235227289e-01
3.920000000000000000e+04,1.147743314504623413e-02,7.712215930223464966e-02,1.000000000000000000e+00,9.761938500779367978e-01
3.930000000000000000e+04,3.929095715284347534e-02,5.801500752568244934e-02,9.843750000000000000e-01,9.842709366586368525e-01
3.940000000000000000e+04,1.512604206800460815e-02,3.594679385423660278e-02,1.000000000000000000e+00,9.906475839591895038e-01
3.950000000000000000e+04,3.105968423187732697e-02,3.448129817843437195e-02,9.843750000000000000e-01,9.900807708658070361e-01
3.960000000000000000e+04,1.589609235525131226e-01,9.680473804473876953e-02,9.531250000000000000e-01,9.703840158707666141e-01
3.970000000000000000e+04,1.295818686485290527e-01,4.926146939396858215e-02,9.843750000000000000e-01,9.856879693920929109e-01
3.980000000000000000e+04,8.399881422519683838e-02,1.065286770462989807e-01,9.687500000000000000e-01,9.635822587501771119e-01
3.990000000000000000e+04,1.926375925540924072e-02,1.889710500836372375e-02,1.000000000000000000e+00,9.970242312597421552e-01
4.000000000000000000e+04,1.074881777167320251e-01,1.647204756736755371e-01,9.687500000000000000e-01,9.489868215955788999e-01
4.010000000000000000e+04,2.248726412653923035e-02,5.309746786952018738e-02,1.000000000000000000e+00,9.842709366586368525e-01
4.020000000000000000e+04,6.309472024440765381e-02,1.379858404397964478e-01,9.687500000000000000e-01,9.542298427093666158e-01
4.030000000000000000e+04,2.192630991339683533e-02,2.576893754303455353e-02,1.000000000000000000e+00,9.930565396060648808e-01
4.040000000000000000e+04,5.776372551918029785e-02,5.654573440551757812e-02,1.000000000000000000e+00,9.849794530253649372e-01
4.050000000000000000e+04,5.961360037326812744e-02,6.300413608551025391e-02,9.843750000000000000e-01,9.821453875584525983e-01
4.060000000000000000e+04,2.238705568015575409e-02,6.756223738193511963e-02,1.000000000000000000e+00,9.804449482783051950e-01
4.070000000000000000e+04,1.741374284029006958e-01,1.252023130655288696e-01,9.583333333333333703e-01,9.607481932832648841e-01
4.080000000000000000e+04,2.505670115351676941e-02,9.641534835100173950e-02,1.000000000000000000e+00,9.713759387841859327e-01
4.090000000000000000e+04,1.776985451579093933e-02,4.992919415235519409e-02,1.000000000000000000e+00,9.852628595720560600e-01
4.100000000000000000e+04,7.533766329288482666e-02,1.228567659854888916e-01,9.687500000000000000e-01,9.632988522034858780e-01
4.110000000000000000e+04,3.972812741994857788e-02,4.695617407560348511e-02,1.000000000000000000e+00,9.871050021255490803e-01
4.120000000000000000e+04,8.069607615470886230e-02,1.510694622993469238e-01,9.843750000000000000e-01,9.492702281422701338e-01
4.130000000000000000e+04,8.239112794399261475e-02,4.921978712081909180e-02,9.531250000000000000e-01,9.844126399319824694e-01
4.140000000000000000e+04,3.129494190216064453e-01,6.522332876920700073e-02,9.062500000000000000e-01,9.797364319115771103e-01
4.150000000000000000e+04,3.618667647242546082e-02,8.514891564846038818e-02,1.000000000000000000e+00,9.729346747909877191e-01
4.160000000000000000e+04,1.434101611375808716e-01,6.090435385704040527e-02,9.531250000000000000e-01,9.825704973784894491e-01
4.170000000000000000e+04,6.500823795795440674e-02,9.108691662549972534e-02,9.843750000000000000e-01,9.705257191441122311e-01
4.180000000000000000e+04,1.368716806173324585e-01,7.079088687896728516e-02,9.531250000000000000e-01,9.798781351849227272e-01
4.190000000000000000e+04,4.498214647173881531e-02,9.338618814945220947e-02,9.687500000000000000e-01,9.716593453308771666e-01
4.200000000000000000e+04,2.096019685268402100e-02,3.137872740626335144e-02,1.000000000000000000e+00,9.910726937792263547e-01
4.210000000000000000e+04,3.504955023527145386e-02,1.114017888903617859e-01,9.843750000000000000e-01,9.600396769165367994e-01
4.220000000000000000e+04,1.142040733247995377e-02,4.204181954264640808e-02,1.000000000000000000e+00,9.890888479523877175e-01
4.230000000000000000e+04,4.581491649150848389e-02,5.444965884089469910e-02,9.843750000000000000e-01,9.846960464786737033e-01
4.240000000000000000e+04,2.691284567117691040e-02,7.738350331783294678e-02,9.843750000000000000e-01,9.752019271645174792e-01
4.250000000000000000e+04,6.370501220226287842e-02,7.148786634206771851e-02,9.843750000000000000e-01,9.787445089981579027e-01
4.260000000000000000e+04,8.576347678899765015e-02,8.951787650585174561e-02,9.843750000000000000e-01,9.733597846110245699e-01
4.270000000000000000e+04,4.269748926162719727e-02,4.206523299217224121e-02,9.843750000000000000e-01,9.892305512257333344e-01
4.280000000000000000e+04,3.713284432888031006e-02,1.003174558281898499e-01,1.000000000000000000e+00,9.655661045770157491e-01
4.290000000000000000e+04,1.232832018285989761e-02,6.097806990146636963e-02,1.000000000000000000e+00,9.817202777384157475e-01
4.300000000000000000e+04,4.071260988712310791e-02,4.690856486558914185e-02,9.843750000000000000e-01,9.873884086722403142e-01
4.310000000000000000e+04,1.458370983600616455e-01,8.674390614032745361e-02,9.531250000000000000e-01,9.732180813376789530e-01
4.320000000000000000e+04,1.108314022421836853e-01,1.331370621919631958e-01,9.531250000000000000e-01,9.583392376363893961e-01
4.330000000000000000e+04,3.092904388904571533e-02,8.018159866333007812e-02,9.843750000000000000e-01,9.769023664446648825e-01
4.340000000000000000e+04,1.309827417135238647e-01,9.277388453483581543e-02,9.531250000000000000e-01,9.746351140711350114e-01
4.350000000000000000e+04,3.769386932253837585e-02,6.039472669363021851e-02,9.843750000000000000e-01,9.834207170185631508e-01
4.360000000000000000e+04,2.736892104148864746e-01,1.020764857530593872e-01,9.687500000000000000e-01,9.678333569505455092e-01
4.370000000000000000e+04,2.089955285191535950e-02,5.525779724121093750e-02,1.000000000000000000e+00,9.839875301119456186e-01
4.380000000000000000e+04,6.460987031459808350e-02,7.228283584117889404e-02,9.843750000000000000e-01,9.790279155448491366e-01
4.390000000000000000e+04,1.361052095890045166e-01,1.866470426321029663e-01,9.687500000000000000e-01,9.403429219214963775e-01
4.400000000000000000e+04,2.900917083024978638e-02,3.062262944877147675e-02,9.843750000000000000e-01,9.924897265126824131e-01
4.410000000000000000e+04,8.355585485696792603e-02,9.301323443651199341e-02,9.843750000000000000e-01,9.696754995040385294e-01
4.420000000000000000e+04,5.249818414449691772e-02,9.980943053960800171e-02,9.531250000000000000e-01,9.678333569505455092e-01
4.430000000000000000e+04,7.459946721792221069e-02,9.722673147916793823e-02,9.843750000000000000e-01,9.692503896840016786e-01
4.440000000000000000e+04,7.623914629220962524e-02,4.115460813045501709e-01,9.583333333333333703e-01,8.747343063624769544e-01
4.450000000000000000e+04,1.180100142955780029e-01,7.547661662101745605e-02,9.687500000000000000e-01,9.750602238911718622e-01
4.460000000000000000e+04,1.314602978527545929e-02,7.210495322942733765e-02,1.000000000000000000e+00,9.774691795380473502e-01
4.470000000000000000e+04,1.248615756630897522e-01,1.188773885369300842e-01,9.531250000000000000e-01,9.637239620235227289e-01
4.480000000000000000e+04,6.588663160800933838e-02,8.606364578008651733e-02,9.843750000000000000e-01,9.733597846110245699e-01
4.490000000000000000e+04,4.655554424971342087e-03,3.825731202960014343e-02,1.000000000000000000e+00,9.899390675924614191e-01
4.500000000000000000e+04,5.818769708275794983e-02,8.930759131908416748e-02,9.687500000000000000e-01,9.727929715176421022e-01
4.510000000000000000e+04,1.781285107135772705e-01,5.791117250919342041e-02,9.375000000000000000e-01,9.827122006518350661e-01
4.520000000000000000e+04,9.115363657474517822e-02,8.133032172918319702e-02,9.531250000000000000e-01,9.736431911577156928e-01
4.530000000000000000e+04,2.762335725128650665e-02,4.882121086120605469e-02,1.000000000000000000e+00,9.855462661187472939e-01
4.540000000000000000e+04,3.534802049398422241e-02,9.144999086856842041e-02,9.843750000000000000e-01,9.710925322374946989e-01
4.550000000000000000e+04,2.983641810715198517e-02,9.613497555255889893e-02,9.843750000000000000e-01,9.702423125974209972e-01
4.560000000000000000e+04,2.257282100617885590e-02,3.983526304364204407e-02,1.000000000000000000e+00,9.883803315856596328e-01
4.570000000000000000e+04,1.185512468218803406e-01,1.955312490463256836e-01,9.843750000000000000e-01,9.372254499078929157e-01
4.580000000000000000e+04,3.149872645735740662e-02,8.354203402996063232e-02,1.000000000000000000e+00,9.749185206178262453e-01
4.590000000000000000e+04,4.308344423770904541e-02,6.221193075180053711e-02,1.000000000000000000e+00,9.804449482783051950e-01
4.600000000000000000e+04,1.763704419136047363e-02,2.300258912146091461e-02,1.000000000000000000e+00,9.936233526994473486e-01
4.610000000000000000e+04,7.539034634828567505e-02,1.122111305594444275e-01,9.687500000000000000e-01,9.625903358367577933e-01
4.620000000000000000e+04,5.515285953879356384e-02,8.402507007122039795e-02,9.843750000000000000e-01,9.735014878843700759e-01
4.630000000000000000e+04,2.456023357808589935e-02,5.621404573321342468e-02,1.000000000000000000e+00,9.825704973784894491e-01
4.640000000000000000e+04,3.765552863478660583e-02,1.204213201999664307e-01,1.000000000000000000e+00,9.608898965566105010e-01
