# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,4.956156387925148010e-02,1.138293221592903137e-01,1.000000000000000000e+00,9.637239620235227289e-01
2.340000000000000000e+04,2.135044485330581665e-01,1.798215955495834351e-01,9.062500000000000000e-01,9.406263284681876113e-01
2.350000000000000000e+04,1.335541307926177979e-01,1.533899754285812378e-01,9.687500000000000000e-01,9.499787445089981075e-01
2.360000000000000000e+04,1.217522472143173218e-01,1.303728818893432617e-01,9.687500000000000000e-01,9.594728638231543316e-01
2.370000000000000000e+04,2.941034138202667236e-01,3.382657468318939209e-01,9.531250000000000000e-01,8.823862831231401582e-01
2.380000000000000000e+04,2.857034653425216675e-02,7.879735529422760010e-02,1.000000000000000000e+00,9.788862122715035197e-01
2.390000000000000000e+04,1.981329619884490967e-01,1.551202386617660522e-01,9.218750000000000000e-01,9.504038543290349583e-01
2.400000000000000000e+04,3.134545311331748962e-02,8.531387895345687866e-02,1.000000000000000000e+00,9.763355533512824147e-01
2.410000000000000000e+04,2.401213645935058594e-01,1.974221467971801758e-01,9.218750000000000000e-01,9.302819895139577966e-01
2.420000000000000000e+04,3.761924803256988525e-02,4.384976252913475037e-02,9.843750000000000000e-01,9.902224741391526530e-01
2.430000000000000000e+04,2.230646908283233643e-01,3.427491784095764160e-01,9.062500000000000000e-01,8.867790845968541724e-01
2.440000000000000000e+04,8.856132626533508301e-02,9.418085217475891113e-02,9.687500000000000000e-01,9.716593453308771666e-01
2.450000000000000000e+04,1.982230246067047119e-01,1.271322667598724365e-01,9.375000000000000000e-01,9.597562703698455655e-01
2.460000000000000000e+04,4.051120951771736145e-02,1.932938396930694580e-01,1.000000000000000000e+00,9.390675924613858250e-01
2.470000000000000000e+04,2.629182338714599609e-01,2.063647657632827759e-01,9.375000000000000000e-01,9.335411648009068752e-01
2.480000000000000000e+04,1.496357321739196777e-01,8.960479497909545898e-02,9.375000000000000000e-01,9.759104435312455639e-01
2.490000000000000000e+04,1.499499231576919556e-01,1.806206852197647095e-01,9.375000000000000000e-01,9.437438004817911841e-01
2.500000000000000000e+04,1.402886211872100830e-01,1.306226253509521484e-01,9.531250000000000000e-01,9.574890179963156944e-01
2.510000000000000000e+04,1.105988249182701111e-01,1.127238497138023376e-01,9.531250000000000000e-01,9.659912143970525999e-01
2.520000000000000000e+04,1.067175120115280151e-01,1.088595762848854065e-01,9.687500000000000000e-01,9.607481932832648841e-01
2.530000000000000000e+04,1.259310096502304077e-01,1.062360033392906189e-01,9.218750000000000000e-01,9.669831373104719185e-01
2.540000000000000000e+04,8.160609751939773560e-02,1.009146273136138916e-01,9.843750000000000000e-01,9.668414340371263016e-01
2.550000000000000000e+04,1.244040206074714661e-01,1.422852128744125366e-01,9.687500000000000000e-01,9.591894572764630977e-01
2.560000000000000000e+04,4.077434912323951721e-02,9.377527236938476562e-02,9.843750000000000000e-01,9.713759387841859327e-01
2.570000000000000000e+04,9.430190920829772949e-02,1.157248541712760925e-01,9.687500000000000000e-01,9.657078078503613661e-01
2.580000000000000000e+04,2.182541042566299438e-02,8.352850377559661865e-02,1.000000000000000000e+00,9.744934107977893945e-01
2.590000000000000000e+04,9.285131096839904785e-02,1.101687029004096985e-01,9.583333333333333703e-01,9.671248405838175355e-01
2.600000000000000000e+04,3.457233309745788574e-02,5.676882714033126831e-02,9.843750000000000000e-01,9.844126399319824694e-01
2.610000000000000000e+04,6.678655743598937988e-02,8.848087489604949951e-02,9.843750000000000000e-01,9.747768173444806283e-01
2.620000000000000000e+04,1.438190639019012451e-01,8.377440273761749268e-02,9.687500000000000000e-01,9.767606631713192655e-01
2.630000000000000000e+04,4.668240994215011597e-02,1.322985142469406128e-01,9.843750000000000000e-01,9.591894572764630977e-01
2.640000000000000000e+04,7.360816746950149536e-02,1.228077262639999390e-01,9.843750000000000000e-01,9.628737423834490272e-01
2.650000000000000000e+04,7.838346809148788452e-02,5.824803560972213745e-02,9.687500000000000000e-01,9.852628595720560600e-01
2.660000000000000000e+04,6.783821433782577515e-02,1.745095551013946533e-01,9.843750000000000000e-01,9.419016579282981638e-01
2.670000000000000000e+04,1.478517651557922363e-01,6.040869653224945068e-02,9.531250000000000000e-01,9.852628595720560600e-01
2.680000000000000000e+04,1.162451803684234619e-01,1.396083384752273560e-01,9.687500000000000000e-01,9.563553918095507589e-01
2.690000000000000000e+04,6.042039394378662109e-02,7.376967370510101318e-02,9.843750000000000000e-01,9.804449482783051950e-01
2.700000000000000000e+04,9.891779720783233643e-02,6.743264198303222656e-02,9.531250000000000000e-01,9.828539039251806830e-01
2.710000000000000000e+04,4.715690389275550842e-02,1.072379797697067261e-01,1.000000000000000000e+00,9.651409947569788983e-01
2.720000000000000000e+04,5.891443043947219849e-02,1.088232845067977905e-01,9.531250000000000000e-01,9.637239620235227289e-01
2.730000000000000000e+04,3.587543964385986328e-02,4.070730134844779968e-02,9.843750000000000000e-01,9.905058806858438869e-01
2.740000000000000000e+04,7.932806015014648438e-02,2.110962122678756714e-01,9.843750000000000000e-01,9.271645175003542239e-01
2.750000000000000000e+04,2.791302837431430817e-02,3.825636208057403564e-02,9.843750000000000000e-01,9.919229134192999453e-01
2.760000000000000000e+04,9.081052243709564209e-02,5.428292974829673767e-02,9.687500000000000000e-01,9.878135184922771650e-01
2.770000000000000000e+04,4.439883679151535034e-02,1.175292953848838806e-01,9.843750000000000000e-01,9.645741816635964305e-01
2.780000000000000000e+04,1.517810821533203125e-01,6.525163352489471436e-02,9.531250000000000000e-01,9.827122006518350661e-01
2.790000000000000000e+04,1.022437810897827148e-01,1.243604645133018494e-01,9.687500000000000000e-01,9.614567096499929688e-01
2.800000000000000000e+04,8.963102102279663086e-02,5.557455122470855713e-02,9.687500000000000000e-01,9.866798923055122295e-01
2.810000000000000000e+04,4.687142744660377502e-02,7.287003844976425171e-02,9.843750000000000000e-01,9.797364319115771103e-01
2.820000000000000000e+04,9.174419939517974854e-02,8.961047977209091187e-02,9.687500000000000000e-01,9.746351140711350114e-01
2.830000000000000000e+04,1.778453402221202850e-02,5.156653374433517456e-02,1.000000000000000000e+00,9.871050021255490803e-01
2.840000000000000000e+04,9.237089194357395172e-03,6.167979165911674500e-02,1.000000000000000000e+00,9.837041235652543847e-01
2.850000000000000000e+04,6.274383515119552612e-02,7.800066471099853516e-02,9.843750000000000000e-01,9.776108828113929672e-01
2.860000000000000000e+04,2.194052934646606445e-02,6.730515509843826294e-02,1.000000000000000000e+00,9.820036842851069814e-01
2.870000000000000000e+04,6.601105630397796631e-02,8.943896740674972534e-02,9.687500000000000000e-01,9.747768173444806283e-01
2.880000000000000000e+04,3.684881329536437988e-02,5.677669495344161987e-02,1.000000000000000000e+00,9.841292333852912355e-01
2.890000000000000000e+04,1.409156620502471924e-01,1.037253811955451965e-01,9.375000000000000000e-01,9.666997307637806847e-01
2.900000000000000000e+04,3.885802626609802246e-02,8.569765836000442505e-02,1.000000000000000000e+00,9.740683009777525436e-01
2.910000000000000000e+04,8.495081961154937744e-02,3.217207267880439758e-02,9.687500000000000000e-01,9.940484625194841994e-01
2.920000000000000000e+04,9.843415021896362305e-02,1.756158173084259033e-01,9.687500000000000000e-01,9.438855037551366900e-01
2.930000000000000000e+04,2.122282981872558594e-02,2.975136972963809967e-02,9.843750000000000000e-01,9.939067592461385825e-01
2.940000000000000000e+04,1.020697802305221558e-01,1.216973289847373962e-01,9.843750000000000000e-01,9.638656652968683458e-01
2.950000000000000000e+04,4.631035029888153076e-02,3.670533373951911926e-02,9.843750000000000000e-01,9.906475839591895038e-01
2.960000000000000000e+04,7.027990370988845825e-02,9.071685373783111572e-02,9.791666666666666297e-01,9.746351140711350114e-01
2.970000000000000000e+04,1.168171688914299011e-01,5.847581103444099426e-02,9.687500000000000000e-01,9.829956071985263000e-01
2.980000000000000000e+04,4.592838138341903687e-02,1.065740659832954407e-01,1.000000000000000000e+00,9.675499504038542753e-01
2.990000000000000000e+04,8.061689324676990509e-03,1.880451850593090057e-02,1.000000000000000000e+00,9.963157148930140705e-01
3.000000000000000000e+04,1.987265646457672119e-01,2.841550111770629883e-01,9.375000000000000000e-01,9.054839166784752758e-01
3.010000000000000000e+04,9.089625440537929535e-03,2.332431450486183167e-02,1.000000000000000000e+00,9.960323083463228366e-01
3.020000000000000000e+04,2.100021690130233765e-01,2.427815794944763184e-01,8.906250000000000000e-01,9.226300127532945927e-01
3.030000000000000000e+04,2.420192956924438477e-02,4.461054131388664246e-02,1.000000000000000000e+00,9.907892872325351208e-01
3.040000000000000000e+04,1.953711360692977905e-01,1.751980036497116089e-01,9.218750000000000000e-01,9.403429219214963775e-01
3.050000000000000000e+04,3.981082513928413391e-02,5.406986922025680542e-02,1.000000000000000000e+00,9.838458268386000016e-01
3.060000000000000000e+04,9.699402004480361938e-02,7.230676710605621338e-02,9.531250000000000000e-01,9.810117613716876628e-01
3.070000000000000000e+04,3.840021044015884399e-02,7.344628125429153442e-02,9.843750000000000000e-01,9.794530253648858764e-01
3.080000000000000000e+04,5.256209522485733032e-02,6.455369293689727783e-02,1.000000000000000000e+00,9.784611024514666688e-01
3.090000000000000000e+04,5.885437130928039551e-02,1.005938649177551270e-01,9.843750000000000000e-01,9.688252798639648278e-01
3.100000000000000000e+04,9.267867356538772583e-02,4.946590960025787354e-02,9.843750000000000000e-01,9.878135184922771650e-01
3.110000000000000000e+04,4.342694580554962158e-02,1.406171768903732300e-01,1.000000000000000000e+00,9.523877001558735955e-01
3.120000000000000000e+04,6.482744216918945312e-02,9.266465157270431519e-02,9.843750000000000000e-01,9.742100042510981606e-01
3.130000000000000000e+04,3.785042092204093933e-02,4.324642196297645569e-02,1.000000000000000000e+00,9.888054414056964836e-01
3.140000000000000000e+04,3.282838687300682068e-02,1.346938759088516235e-01,9.843750000000000000e-01,9.555051721694771683e-01
3.150000000000000000e+04,6.708062440156936646e-02,1.206045374274253845e-01,9.843750000000000000e-01,9.600396769165367994e-01
3.160000000000000000e+04,2.613246254622936249e-02,7.580898702144622803e-02,1.000000000000000000e+00,9.787445089981579027e-01
3.170000000000000000e+04,2.363495528697967529e-02,5.261052399873733521e-02,1.000000000000000000e+00,9.865381890321666125e-01
3.180000000000000000e+04,2.256523258984088898e-02,5.977318063378334045e-02,1.000000000000000000e+00,9.832790137452175339e-01
3.190000000000000000e+04,2.319810390472412109e-01,9.236115217208862305e-02,9.375000000000000000e-01,9.715176420575315497e-01
3.200000000000000000e+04,3.077570535242557526e-02,7.200729101896286011e-02,1.000000000000000000e+00,9.795947286382314934e-01
3.210000000000000000e+04,1.130015850067138672e-01,1.006316393613815308e-01,9.687500000000000000e-01,9.666997307637806847e-01
3.220000000000000000e+04,3.226031735539436340e-02,8.138524740934371948e-02,1.000000000000000000e+00,9.749185206178262453e-01
3.230000000000000000e+04,8.739322423934936523e-02,1.157582998275756836e-01,9.843750000000000000e-01,9.647158849369420475e-01
3.240000000000000000e+04,5.419896543025970459e-02,7.146920263767242432e-02,9.843750000000000000e-01,9.778942893580842011e-01
3.250000000000000000e+04,7.175806909799575806e-02,6.700101494789123535e-02,9.843750000000000000e-01,9.820036842851069814e-01
3.260000000000000000e+04,1.082146093249320984e-01,1.432038694620132446e-01,9.843750000000000000e-01,9.555051721694771683e-01
3.270000000000000000e+04,8.803671598434448242e-02,1.038542017340660095e-01,9.843750000000000000e-01,9.684001700439279769e-01
3.280000000000000000e+04,8.720839768648147583e-02,8.768537640571594238e-02,9.843750000000000000e-01,9.732180813376789530e-01
3.290000000000000000e+04,5.932759493589401245e-02,7.179159671068191528e-02,9.531250000000000000e-01,9.788862122715035197e-01
3.300000000000000000e+04,1.997963711619377136e-02,3.595151379704475403e-02,1.000000000000000000e+00,9.912143970525718606e-01
3.310000000000000000e+04,8.331694453954696655e-02,7.674633711576461792e-02,9.843750000000000000e-01,9.773274762647017333e-01
3.320000000000000000e+04,1.107607595622539520e-02,3.096235543489456177e-02,1.000000000000000000e+00,9.927731330593736470e-01
3.330000000000000000e+04,1.391190197318792343e-02,6.194119900465011597e-02,1.000000000000000000e+00,9.831373104718719169e-01
3.340000000000000000e+04,4.348356276750564575e-02,6.506348401308059692e-02,9.843750000000000000e-01,9.794530253648858764e-01
3.350000000000000000e+04,4.632718488574028015e-02,9.233690798282623291e-02,9.843750000000000000e-01,9.718010486042227836e-01
3.360000000000000000e+04,2.170702069997787476e-02,7.781530916690826416e-02,1.000000000000000000e+00,9.780359926314298180e-01
3.370000000000000000e+04,9.087557345628738403e-02,1.134072914719581604e-01,9.531250000000000000e-01,9.659912143970525999e-01
3.380000000000000000e+04,7.616101764142513275e-03,3.111667186021804810e-02,1.000000000000000000e+00,9.922063199659911792e-01
3.390000000000000000e+04,2.796956300735473633e-01,1.446240246295928955e-01,9.531250000000000000e-01,9.549383590760947005e-01
3.400000000000000000e+04,1.274433173239231110e-02,2.252971939742565155e-02,1.000000000000000000e+00,9.961740116196684536e-01
3.410000000000000000e+04,2.024391889572143555e-01,2.379520982503890991e-01,8.593750000000000000e-01,9.227717160266402097e-01
3.420000000000000000e+04,8.718989789485931396e-02,7.870487123727798462e-02,9.687500000000000000e-01,9.743517075244437775e-01
3.430000000000000000e+04,6.346642225980758667e-02,4.058146104216575623e-02,9.843750000000000000e-01,9.890888479523877175e-01
3.440000000000000000e+04,8.993153274059295654e-02,1.079163849353790283e-01,9.843750000000000000e-01,9.662746209437438338e-01
3.450000000000000000e+04,2.810606360435485840e-02,4.742652922868728638e-02,1.000000000000000000e+00,9.876718152189315481e-01
3.460000000000000000e+04,3.205073252320289612e-02,9.367045760154724121e-02,9.843750000000000000e-01,9.729346747909877191e-01
3.470000000000000000e+04,9.387794882059097290e-02,8.962273597717285156e-02,9.375000000000000000e-01,9.729346747909877191e-01
3.480000000000000000e+04,1.712599992752075195e-01,1.590421348810195923e-01,9.375000000000000000e-01,9.462944594020121780e-01
3.490000000000000000e+04,1.323926355689764023e-02,3.037933073937892914e-02,1.000000000000000000e+00,9.937650559727929656e-01
3.500000000000000000e+04,3.242263942956924438e-02,8.312586694955825806e-02,9.843750000000000000e-01,9.750602238911718622e-01
3.510000000000000000e+04,3.443509340286254883e-02,6.283000856637954712e-02,1.000000000000000000e+00,9.807283548249964289e-01
3.520000000000000000e+04,3.323576450347900391e-01,1.238228082656860352e-01,9.062500000000000000e-01,9.600396769165367994e-01
3.530000000000000000e+04,1.715330965816974640e-02,2.157774381339550018e-02,9.843750000000000000e-01,9.947569788862122842e-01
3.540000000000000000e+04,5.552755296230316162e-02,1.539037823677062988e-01,9.843750000000000000e-01,9.464361626753577950e-01
3.550000000000000000e+04,1.052096579223871231e-02,3.599675744771957397e-02,1.000000000000000000e+00,9.907892872325351208e-01
3.560000000000000000e+04,7.311666011810302734e-02,1.495881527662277222e-01,9.687500000000000000e-01,9.515374805157998939e-01
3.570000000000000000e+04,7.186238467693328857e-02,8.303090184926986694e-02,9.531250000000000000e-01,9.757687402578999469e-01
3.580000000000000000e+04,6.986401230096817017e-02,8.469802141189575195e-02,9.531250000000000000e-01,9.744934107977893945e-01
3.590000000000000000e+04,1.873183250427246094e-02,6.377889215946197510e-02,1.000000000000000000e+00,9.810117613716876628e-01
3.600000000000000000e+04,1.440803259611129761e-01,1.152470558881759644e-01,9.531250000000000000e-01,9.628737423834490272e-01
3.610000000000000000e+04,3.039416298270225525e-02,4.386441409587860107e-02,1.000000000000000000e+00,9.875301119455859311e-01
3.620000000000000000e+04,6.108641624450683594e-02,1.999595314264297485e-01,1.000000000000000000e+00,9.387841859146945911e-01
3.630000000000000000e+04,4.117070883512496948e-02,8.001385629177093506e-02,9.843750000000000000e-01,9.761938500779367978e-01
3.640000000000000000e+04,2.538066916167736053e-02,1.038847267627716064e-01,1.000000000000000000e+00,9.684001700439279769e-01
3.650000000000000000e+04,7.849325239658355713e-02,5.855188518762588501e-02,9.843750000000000000e-01,9.845543432053280863e-01
3.660000000000000000e+04,1.852339506149291992e-01,1.395308822393417358e-01,9.375000000000000000e-01,9.560719852628595250e-01
3.670000000000000000e+04,2.435096912086009979e-02,4.846880584955215454e-02,1.000000000000000000e+00,9.859713759387841447e-01
3.680000000000000000e+04,5.189970508217811584e-02,1.092422455549240112e-01,1.000000000000000000e+00,9.637239620235227289e-01
3.690000000000000000e+04,3.119962289929389954e-02,5.149880051612854004e-02,9.843750000000000000e-01,9.859713759387841447e-01
3.700000000000000000e+04,9.062693268060684204e-02,1.309072673320770264e-01,9.791666666666666297e-01,9.607481932832648841e-01
3.710000000000000000e+04,4.137673601508140564e-02,3.408002480864524841e-02,9.843750000000000000e-01,9.924897265126824131e-01
3.720000000000000000e+04,2.188148498535156250e-01,1.212086006999015808e-01,9.375000000000000000e-01,9.600396769165367994e-01
3.730000000000000000e+04,1.896012760698795319e-02,6.587025523185729980e-02,1.000000000000000000e+00,9.795947286382314934e-01
3.740000000000000000e+04,1.276746839284896851e-01,5.647763982415199280e-02,9.531250000000000000e-01,9.849794530253649372e-01
3.750000000000000000e+04,5.623651668429374695e-03,5.274563655257225037e-02,1.000000000000000000e+00,9.852628595720560600e-01
3.760000000000000000e+04,3.291063383221626282e-02,4.628054052591323853e-02,9.843750000000000000e-01,9.866798923055122295e-01
3.770000000000000000e+04,1.212917268276214600e-01,1.428103595972061157e-01,9.687500000000000000e-01,9.566387983562419928e-01
3.780000000000000000e+04,1.090437322854995728e-01,7.666423171758651733e-02,9.843750000000000000e-01,9.747768173444806283e-01
3.790000000000000000e+04,5.442231893539428711e-02,4.902723804116249084e-02,9.687500000000000000e-01,9.862547824854753786e-01
3.800000000000000000e+04,7.851133495569229126e-02,1.277318149805068970e-01,9.843750000000000000e-01,9.635822587501771119e-01
3.810000000000000000e+04,5.027102306485176086e-02,7.476633042097091675e-02,9.843750000000000000e-01,9.760521468045911808e-01
3.820000000000000000e+04,1.616180390119552612e-01,8.424719423055648804e-02,9.531250000000000000e-01,9.735014878843700759e-01
3.830000000000000000e+04,5.977468565106391907e-02,1.217910051345825195e-01,9.843750000000000000e-01,9.631571489301402611e-01
3.840000000000000000e+04,1.790589280426502228e-02,5.832454562187194824e-02,1.000000000000000000e+00,9.863964857588209956e-01
3.850000000000000000e+04,8.999783545732498169e-02,8.473624289035797119e-02,9.531250000000000000e-01,9.727929715176421022e-01
3.860000000000000000e+04,8.552893996238708496e-02,8.733732253313064575e-02,9.687500000000000000e-01,9.735014878843700759e-01
3.870000000000000000e+04,1.287305820733308792e-02,3.134599700570106506e-02,1.000000000000000000e+00,9.920646166926455622e-01
3.880000000000000000e+04,8.797993510961532593e-02,1.475329101085662842e-01,9.531250000000000000e-01,9.549383590760947005e-01
3.890000000000000000e+04,8.692910894751548767e-03,5.735133960843086243e-02,1.000000000000000000e+00,9.835624202919087677e-01
3.900000000000000000e+04,8.340918458998203278e-03,1.019618958234786987e-01,1.000000000000000000e+00,9.676916536771998922e-01
3.910000000000000000e+04,3.036039508879184723e-02,2.987997606396675110e-02,9.843750000000000000e-01,9.933399461527561147e-01
3.920000000000000000e+04,8.304898440837860107e-02,9.574782103300094604e-02,9.687500000000000000e-01,9.713759387841859327e-01
3.930000000000000000e+04,9.438393637537956238e-03,4.252981022000312805e-02,1.000000000000000000e+00,9.878135184922771650e-01
3.940000000000000000e+04,4.835533723235130310e-02,1.532617956399917603e-01,1.000000000000000000e+00,9.504038543290349583e-01
3.950000000000000000e+04,4.037805646657943726e-02,8.586668968200683594e-02,1.000000000000000000e+00,9.732180813376789530e-01
3.960000000000000000e+04,1.156482771039009094e-01,5.806651711463928223e-02,9.687500000000000000e-01,9.851211562987105541e-01
3.970000000000000000e+04,8.202968537807464600e-02,4.961729794740676880e-02,9.687500000000000000e-01,9.856879693920929109e-01
3.980000000000000000e+04,2.512472122907638550e-02,6.266553699970245361e-02,1.000000000000000000e+00,9.831373104718719169e-01
3.990000000000000000e+04,3.271393105387687683e-02,4.282988607883453369e-02,9.843750000000000000e-01,9.889471446790421005e-01
4.000000000000000000e+04,5.111084133386611938e-02,1.094050183892250061e-01,9.843750000000000000e-01,9.644324783902508136e-01
4.010000000000000000e+04,2.834272943437099457e-02,6.671812385320663452e-02,9.843750000000000000e-01,9.798781351849227272e-01
4.020000000000000000e+04,4.294652491807937622e-02,1.301191300153732300e-01,9.843750000000000000e-01,9.577724245430069283e-01
4.030000000000000000e+04,4.945662617683410645e-02,1.115000024437904358e-01,9.843750000000000000e-01,9.623069292900665594e-01
4.040000000000000000e+04,8.141917735338211060e-02,1.102241277694702148e-01,9.843750000000000000e-01,9.692503896840016786e-01
4.050000000000000000e+04,1.021179854869842529e-01,7.531351596117019653e-02,9.531250000000000000e-01,9.757687402578999469e-01
4.060000000000000000e+04,2.356999926269054413e-02,1.435909569263458252e-01,1.000000000000000000e+00,9.522459968825279786e-01
4.070000000000000000e+04,9.079878218472003937e-03,2.779901772737503052e-02,1.000000000000000000e+00,9.948986821595579011e-01
4.080000000000000000e+04,6.393938511610031128e-02,8.451835066080093384e-02,9.843750000000000000e-01,9.760521468045911808e-01
4.090000000000000000e+04,2.735476754605770111e-02,1.517838239669799805e-01,1.000000000000000000e+00,9.502621510556893414e-01
4.100000000000000000e+04,1.857236400246620178e-02,9.973757714033126831e-02,1.000000000000000000e+00,9.679750602238911261e-01
4.110000000000000000e+04,4.732685163617134094e-02,1.503718793392181396e-01,9.843750000000000000e-01,9.539464361626753819e-01
4.120000000000000000e+04,5.578072369098663330e-02,7.477278262376785278e-02,9.843750000000000000e-01,9.750602238911718622e-01
4.130000000000000000e+04,9.698814712464809418e-03,3.025241568684577942e-02,1.000000000000000000e+00,9.920646166926455622e-01
4.140000000000000000e+04,2.198608517646789551e-01,1.617347896099090576e-01,9.375000000000000000e-01,9.461527561286665611e-01
4.150000000000000000e+04,1.608628407120704651e-02,5.949665606021881104e-02,1.000000000000000000e+00,9.822870908317982153e-01
4.160000000000000000e+04,9.350854903459548950e-03,3.710472583770751953e-02,1.000000000000000000e+00,9.896556610457701852e-01
4.170000000000000000e+04,2.480179071426391602e-02,1.415912806987762451e-01,1.000000000000000000e+00,9.552217656227859344e-01
4.180000000000000000e+04,1.094361860305070877e-02,1.787718571722507477e-02,1.000000000000000000e+00,9.963157148930140705e-01
4.190000000000000000e+04,2.492550062015652657e-03,4.290243145078420639e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.200000000000000000e+04,7.891325652599334717e-02,1.470290571451187134e-01,9.843750000000000000e-01,9.512540739691086600e-01
4.210000000000000000e+04,6.391283124685287476e-03,3.378029167652130127e-02,1.000000000000000000e+00,9.917812101459543284e-01
4.220000000000000000e+04,1.652346253395080566e-01,1.402585059404373169e-01,9.375000000000000000e-01,9.566387983562419928e-01
4.230000000000000000e+04,1.273757405579090118e-02,3.548949956893920898e-02,1.000000000000000000e+00,9.900807708658070361e-01
4.240000000000000000e+04,1.081282868981361389e-01,1.077976375818252563e-01,9.687500000000000000e-01,9.652826980303245152e-01
4.250000000000000000e+04,6.083398684859275818e-02,9.653875231742858887e-02,9.687500000000000000e-01,9.686835765906192108e-01
4.260000000000000000e+04,4.426831379532814026e-02,5.606701225042343140e-02,1.000000000000000000e+00,9.842709366586368525e-01
4.270000000000000000e+04,1.637733913958072662e-02,4.413249343633651733e-02,1.000000000000000000e+00,9.868215955788578464e-01
4.280000000000000000e+04,9.928892552852630615e-02,1.191652417182922363e-01,9.687500000000000000e-01,9.615984129233384747e-01
4.290000000000000000e+04,2.524862438440322876e-02,7.466505467891693115e-02,1.000000000000000000e+00,9.778942893580842011e-01
4.300000000000000000e+04,7.036748528480529785e-02,1.502132117748260498e-01,9.687500000000000000e-01,9.506872608757261922e-01
4.310000000000000000e+04,9.425753727555274963e-03,2.519779652357101440e-02,1.000000000000000000e+00,9.941901657928298164e-01
4.320000000000000000e+04,1.269222944974899292e-01,1.787715256214141846e-01,9.687500000000000000e-01,9.430352841150630994e-01
4.330000000000000000e+04,6.766234338283538818e-02,6.242049112915992737e-02,9.843750000000000000e-01,9.803032450049595781e-01
4.340000000000000000e+04,5.785607919096946716e-02,7.070655375719070435e-02,9.843750000000000000e-01,9.803032450049595781e-01
4.350000000000000000e+04,6.403515487909317017e-02,1.007686555385589600e-01,9.843750000000000000e-01,9.681167634972367431e-01
4.360000000000000000e+04,3.894792869687080383e-02,5.389657244086265564e-02,9.843750000000000000e-01,9.838458268386000016e-01
4.370000000000000000e+04,1.449141930788755417e-02,5.035141110420227051e-02,1.000000000000000000e+00,9.846960464786737033e-01
4.380000000000000000e+04,2.702637389302253723e-02,4.878134652972221375e-02,1.000000000000000000e+00,9.865381890321666125e-01
4.390000000000000000e+04,1.821784861385822296e-02,6.296236813068389893e-02,1.000000000000000000e+00,9.818619810117613644e-01
4.400000000000000000e+04,2.782445028424263000e-02,1.067681834101676941e-01,1.000000000000000000e+00,9.676916536771998922e-01
4.410000000000000000e+04,6.942050158977508545e-02,1.084405779838562012e-01,9.687500000000000000e-01,9.669831373104719185e-01
4.420000000000000000e+04,7.740168273448944092e-02,8.420366048812866211e-02,9.687500000000000000e-01,9.729346747909877191e-01
4.430000000000000000e+04,7.563268393278121948e-02,9.746982157230377197e-02,9.687500000000000000e-01,9.708091256908034650e-01
4.440000000000000000e+04,1.802176795899868011e-02,9.157404303550720215e-02,1.000000000000000000e+00,9.701006093240753803e-01
4.450000000000000000e+04,1.825727820396423340e-01,1.016649976372718811e-01,9.531250000000000000e-01,9.705257191441122311e-01
4.460000000000000000e+04,9.842929244041442871e-02,5.109822750091552734e-02,9.843750000000000000e-01,9.868215955788578464e-01
4.470000000000000000e+04,4.000163823366165161e-02,7.927758991718292236e-02,1.000000000000000000e+00,9.760521468045911808e-01
4.480000000000000000e+04,1.362060848623514175e-02,3.762406855821609497e-02,1.000000000000000000e+00,9.912143970525718606e-01
4.490000000000000000e+04,2.011849358677864075e-02,1.005868464708328247e-01,1.000000000000000000e+00,9.682584667705823600e-01
4.500000000000000000e+04,1.433204952627420425e-02,5.301322415471076965e-02,1.000000000000000000e+00,9.848377497520193202e-01
4.510000000000000000e+04,1.162743717432022095e-01,9.539125859737396240e-02,9.687500000000000000e-01,9.692503896840016786e-01
4.520000000000000000e+04,1.177866291254758835e-02,7.206554710865020752e-02,1.000000000000000000e+00,9.803032450049595781e-01
4.530000000000000000e+04,2.803360298275947571e-02,1.030313894152641296e-01,9.843750000000000000e-01,9.665580274904350677e-01
4.540000000000000000e+04,3.157271072268486023e-02,1.046375036239624023e-01,1.000000000000000000e+00,9.654244013036701322e-01
4.550000000000000000e+04,2.825148589909076691e-02,1.123984605073928833e-01,1.000000000000000000e+00,9.641490718435595797e-01
4.560000000000000000e+04,2.358101680874824524e-02,1.018905714154243469e-01,1.000000000000000000e+00,9.651409947569788983e-01
4.570000000000000000e+04,3.841273486614227295e-02,7.356725633144378662e-02,1.000000000000000000e+00,9.778942893580842011e-01
4.580000000000000000e+04,7.060381770133972168e-02,8.747836202383041382e-02,9.687500000000000000e-01,9.760521468045911808e-01
4.590000000000000000e+04,1.218749769032001495e-02,4.072929546236991882e-02,1.000000000000000000e+00,9.890888479523877175e-01
4.600000000000000000e+04,8.441763371229171753e-02,6.161000579595565796e-02,9.843750000000000000e-01,9.812951679183788967e-01
4.610000000000000000e+04,4.058462381362915039e-02,1.025779768824577332e-01,1.000000000000000000e+00,9.678333569505455092e-01
4.620000000000000000e+04,1.177487242966890335e-02,5.305625498294830322e-02,1.000000000000000000e+00,9.835624202919087677e-01
4.630000000000000000e+04,3.328587114810943604e-02,7.974018156528472900e-02,9.843750000000000000e-01,9.754853337112087130e-01
4.640000000000000000e+04,4.843394458293914795e-02,5.741585046052932739e-02,9.843750000000000000e-01,9.831373104718719169e-01
