# step,train_loss,test_loss,train_acc,test_acc
4.640000000000000000e+04,1.678718477487564087e-01,9.070677310228347778e-02,9.285714285714286031e-01,9.712853712018377772e-01
4.650000000000000000e+04,1.644609495997428894e-02,4.963292926549911499e-02,1.000000000000000000e+00,9.873655633288086486e-01
4.660000000000000000e+04,6.212427839636802673e-02,9.715725481510162354e-02,9.821428571428570953e-01,9.710765375378510589e-01
4.670000000000000000e+04,4.065823927521705627e-02,4.725014045834541321e-02,9.821428571428570953e-01,9.860081445128954236e-01
4.680000000000000000e+04,2.351004444062709808e-02,7.360269129276275635e-02,1.000000000000000000e+00,9.788033831053565281e-01
4.690000000000000000e+04,8.325757086277008057e-02,9.129514545202255249e-02,9.464285714285713969e-01,9.710765375378510589e-01
4.700000000000000000e+04,7.516700774431228638e-02,8.141189068555831909e-02,9.642857142857143016e-01,9.771327137934635587e-01
4.710000000000000000e+04,9.713010489940643311e-02,7.415098696947097778e-02,9.285714285714286031e-01,9.772371306254568069e-01
4.720000000000000000e+04,1.654534190893173218e-01,1.271381825208663940e-01,9.285714285714286031e-01,9.610525216664926873e-01
4.730000000000000000e+04,1.963483914732933044e-02,4.185763373970985413e-02,1.000000000000000000e+00,9.884097316487417961e-01
4.740000000000000000e+04,8.305860310792922974e-02,7.905500382184982300e-02,9.642857142857143016e-01,9.758797118095436929e-01
4.750000000000000000e+04,3.989217802882194519e-02,8.514136821031570435e-02,1.000000000000000000e+00,9.743134593296439716e-01
4.760000000000000000e+04,1.942398585379123688e-02,5.937249958515167236e-02,1.000000000000000000e+00,9.821447217291426890e-01
4.770000000000000000e+04,8.412038534879684448e-02,1.179849803447723389e-01,9.642857142857143016e-01,9.620966899864258348e-01
4.780000000000000000e+04,3.028375096619129181e-02,7.231123745441436768e-02,1.000000000000000000e+00,9.779680484494100989e-01
4.790000000000000000e+04,4.253762587904930115e-02,1.296779364347457886e-01,1.000000000000000000e+00,9.618878563224392275e-01
4.800000000000000000e+04,2.373719215393066406e-01,2.456142380833625793e-02,9.642857142857143016e-01,9.943614910723608258e-01
4.810000000000000000e+04,9.314908087253570557e-02,1.525588482618331909e-01,9.642857142857143016e-01,9.508196721311474864e-01
4.820000000000000000e+04,5.709999799728393555e-02,7.324705272912979126e-02,9.821428571428570953e-01,9.773415474574501660e-01
4.830000000000000000e+04,2.817784808576107025e-02,1.074652522802352905e-01,1.000000000000000000e+00,9.653336117782186365e-01
4.840000000000000000e+04,2.000784873962402344e-02,3.080145455896854401e-02,1.000000000000000000e+00,9.910201524485746649e-01
4.850000000000000000e+04,2.109857946634292603e-01,1.164938360452651978e-01,9.821428571428570953e-01,9.624099404824058013e-01
4.860000000000000000e+04,1.573661863803863525e-01,8.961693197488784790e-02,9.642857142857143016e-01,9.735825415056906795e-01
4.870000000000000000e+04,9.378891438245773315e-02,6.634252518415451050e-02,9.464285714285713969e-01,9.799519682572830348e-01
4.880000000000000000e+04,1.070565208792686462e-01,1.090370491147041321e-01,9.642857142857143016e-01,9.670042810901117170e-01
4.890000000000000000e+04,2.051020972430706024e-02,5.800211057066917419e-02,1.000000000000000000e+00,9.847551425289756688e-01
4.900000000000000000e+04,6.635063141584396362e-02,1.046058833599090576e-01,9.642857142857143016e-01,9.685705335700114382e-01
4.910000000000000000e+04,1.560264825820922852e-02,7.259986549615859985e-02,1.000000000000000000e+00,9.770282969614701996e-01
4.920000000000000000e+04,6.764207035303115845e-02,1.005919352173805237e-01,9.642857142857143016e-01,9.694058682259579784e-01
4.930000000000000000e+04,4.607122018933296204e-02,4.902895539999008179e-02,9.821428571428570953e-01,9.870523128328286822e-01
4.940000000000000000e+04,3.794467821717262268e-02,8.910759538412094116e-02,9.821428571428570953e-01,9.725383731857575320e-01
4.950000000000000000e+04,8.591298013925552368e-02,9.024756401777267456e-02,9.642857142857143016e-01,9.736869583376840387e-01
4.960000000000000000e+04,2.304386906325817108e-02,4.394765198230743408e-02,1.000000000000000000e+00,9.885141484807350443e-01
4.970000000000000000e+04,7.146358489990234375e-02,8.781078457832336426e-02,9.821428571428570953e-01,9.718074553618043510e-01
4.980000000000000000e+04,3.665079921483993530e-02,7.477410882711410522e-02,1.000000000000000000e+00,9.783857157773833135e-01
4.990000000000000000e+04,8.380026370286941528e-02,9.104432165622711182e-02,9.642857142857143016e-01,9.706588702098778443e-01
5.000000000000000000e+04,6.231711059808731079e-02,3.867679834365844727e-02,9.821428571428570953e-01,9.888273989767150107e-01
5.010000000000000000e+04,1.620395481586456299e-01,8.215308934450149536e-02,9.464285714285713969e-01,9.756708781455570856e-01
5.020000000000000000e+04,3.999758511781692505e-02,9.065856784582138062e-02,9.821428571428570953e-01,9.718074553618043510e-01
5.030000000000000000e+04,7.549574226140975952e-02,7.301123440265655518e-02,9.821428571428570953e-01,9.768194632974835923e-01
5.040000000000000000e+04,1.711979880928993225e-02,6.106103584170341492e-02,1.000000000000000000e+00,9.813093870731961488e-01
5.050000000000000000e+04,8.308696001768112183e-02,6.408222764730453491e-02,9.821428571428570953e-01,9.815182207371828671e-01
5.060000000000000000e+04,9.289924800395965576e-02,2.825208604335784912e-01,9.642857142857143016e-01,9.209564581810587569e-01
5.070000000000000000e+04,1.208526045083999634e-01,6.706915050745010376e-02,9.642857142857143016e-01,9.794298840973164610e-01
5.080000000000000000e+04,1.056609898805618286e-01,1.001734733581542969e-01,9.642857142857143016e-01,9.684661167380181901e-01
5.090000000000000000e+04,9.503610432147979736e-03,4.809191077947616577e-02,1.000000000000000000e+00,9.875743969927952559e-01
5.100000000000000000e+04,5.009668692946434021e-02,1.080574765801429749e-01,9.642857142857143016e-01,9.656468622741986030e-01
5.110000000000000000e+04,1.038917079567909241e-01,9.736143052577972412e-02,9.642857142857143016e-01,9.701367860499112705e-01
5.120000000000000000e+04,2.949297428131103516e-02,1.007992997765541077e-01,1.000000000000000000e+00,9.674219484180850426e-01
5.130000000000000000e+04,6.104761362075805664e-02,8.274155855178833008e-02,9.821428571428570953e-01,9.760885454735303002e-01
5.140000000000000000e+04,2.663503214716911316e-02,6.168874353170394897e-02,1.000000000000000000e+00,9.814138039051895079e-01
5.150000000000000000e+04,8.729596436023712158e-02,7.613196969032287598e-02,9.642857142857143016e-01,9.778636316174167398e-01
5.160000000000000000e+04,7.959040254354476929e-02,1.107671111822128296e-01,9.642857142857143016e-01,9.634541088023389488e-01
5.170000000000000000e+04,2.755255065858364105e-02,6.904308497905731201e-02,1.000000000000000000e+00,9.796387177613030683e-01
5.180000000000000000e+04,4.276597499847412109e-02,1.231170520186424255e-01,9.821428571428570953e-01,9.599039365145661806e-01
5.190000000000000000e+04,7.594188302755355835e-02,6.636288762092590332e-02,9.821428571428570953e-01,9.836065573770491621e-01
5.200000000000000000e+04,2.064468711614608765e-01,8.730492740869522095e-02,9.285714285714286031e-01,9.730604573457241058e-01
5.210000000000000000e+04,3.181040287017822266e-02,5.817798897624015808e-02,9.821428571428570953e-01,9.837109742090425213e-01
5.220000000000000000e+04,9.553723782300949097e-02,4.923179000616073608e-02,9.821428571428570953e-01,9.856948940169155682e-01
5.230000000000000000e+04,5.957978591322898865e-02,7.450322806835174561e-02,9.821428571428570953e-01,9.764017959695102666e-01
5.240000000000000000e+04,4.175001010298728943e-02,9.762740880250930786e-02,9.821428571428570953e-01,9.683616999060248309e-01
5.250000000000000000e+04,1.223429515957832336e-01,6.738877296447753906e-02,9.821428571428570953e-01,9.786989662733632800e-01
5.260000000000000000e+04,1.243789643049240112e-01,1.035693660378456116e-01,9.285714285714286031e-01,9.678396157460582572e-01
5.270000000000000000e+04,2.536491677165031433e-02,4.999113827943801880e-02,1.000000000000000000e+00,9.866346455048553565e-01
5.280000000000000000e+04,5.051958560943603516e-02,8.725478500127792358e-02,1.000000000000000000e+00,9.734781246736974314e-01
5.290000000000000000e+04,2.087346091866493225e-02,4.548098519444465637e-02,1.000000000000000000e+00,9.870523128328286822e-01
5.300000000000000000e+04,6.310018151998519897e-02,1.007525846362113953e-01,9.821428571428570953e-01,9.673175315860916834e-01
5.310000000000000000e+04,2.197979576885700226e-02,4.343452677130699158e-02,1.000000000000000000e+00,9.878876474887752224e-01
5.320000000000000000e+04,4.998935386538505554e-02,6.722185015678405762e-02,9.821428571428570953e-01,9.805784692492429677e-01
5.330000000000000000e+04,1.445982754230499268e-01,6.810244172811508179e-02,9.464285714285713969e-01,9.789077999373498873e-01
5.340000000000000000e+04,7.259403914213180542e-02,4.010885581374168396e-02,9.642857142857143016e-01,9.897671504646549101e-01
5.350000000000000000e+04,4.878600686788558960e-02,1.536579579114913940e-01,9.821428571428570953e-01,9.482092513313146176e-01
5.360000000000000000e+04,2.383224479854106903e-02,5.322891846299171448e-02,1.000000000000000000e+00,9.847551425289756688e-01
5.370000000000000000e+04,1.733243316411972046e-01,6.878204643726348877e-02,9.821428571428570953e-01,9.800563850892763940e-01
5.380000000000000000e+04,1.040321439504623413e-01,9.896316379308700562e-02,9.642857142857143016e-01,9.689882008979847638e-01
5.390000000000000000e+04,1.133260205388069153e-01,6.703869253396987915e-02,9.821428571428570953e-01,9.807873029132295750e-01
5.400000000000000000e+04,5.816563218832015991e-02,7.738018780946731567e-02,9.821428571428570953e-01,9.772371306254568069e-01
5.410000000000000000e+04,2.851726673543453217e-02,7.206153869628906250e-02,1.000000000000000000e+00,9.797431345932964275e-01
5.420000000000000000e+04,7.634006440639495850e-02,1.740997582674026489e-01,9.821428571428570953e-01,9.510285057951342047e-01
5.430000000000000000e+04,2.152982167899608612e-02,7.677160948514938354e-02,1.000000000000000000e+00,9.766106296334968739e-01
5.440000000000000000e+04,4.567163065075874329e-02,7.900847494602203369e-02,9.821428571428570953e-01,9.760885454735303002e-01
5.450000000000000000e+04,1.585548073053359985e-01,8.585775643587112427e-02,9.464285714285713969e-01,9.736869583376840387e-01
5.460000000000000000e+04,4.908742755651473999e-02,5.168012529611587524e-02,9.821428571428570953e-01,9.856948940169155682e-01
5.470000000000000000e+04,1.139292940497398376e-01,1.180575266480445862e-01,9.821428571428570953e-01,9.616790226584525092e-01
5.480000000000000000e+04,2.860791794955730438e-02,1.048548817634582520e-01,1.000000000000000000e+00,9.691970345619713711e-01
5.490000000000000000e+04,5.952378362417221069e-02,1.134576797485351562e-01,9.821428571428570953e-01,9.618878563224392275e-01
5.500000000000000000e+04,1.630659773945808411e-02,2.941058389842510223e-02,1.000000000000000000e+00,9.937349900804010039e-01
5.510000000000000000e+04,6.832726299762725830e-02,7.716328650712966919e-02,1.000000000000000000e+00,9.774459642894434142e-01
5.520000000000000000e+04,1.489686220884323120e-02,6.701233237981796265e-02,1.000000000000000000e+00,9.802652187532630013e-01
5.530000000000000000e+04,8.260079473257064819e-02,6.361729651689529419e-02,9.821428571428570953e-01,9.831888900490759475e-01
5.540000000000000000e+04,2.405658178031444550e-02,8.832371234893798828e-02,1.000000000000000000e+00,9.717030385298109918e-01
5.550000000000000000e+04,7.983918488025665283e-02,1.001240089535713196e-01,9.642857142857143016e-01,9.699279523859246632e-01
5.560000000000000000e+04,4.580159857869148254e-02,9.281452745199203491e-02,9.821428571428570953e-01,9.723295395217709247e-01
5.570000000000000000e+04,2.766562998294830322e-02,5.647549033164978027e-02,1.000000000000000000e+00,9.849639761929622761e-01
5.580000000000000000e+04,1.665459424257278442e-01,1.373757719993591309e-01,9.464285714285713969e-01,9.586509345306463148e-01
5.590000000000000000e+04,5.040099844336509705e-02,9.924931079149246216e-02,1.000000000000000000e+00,9.722251226897775656e-01
5.600000000000000000e+04,6.995329260826110840e-02,5.125533416867256165e-02,9.642857142857143016e-01,9.845463088649890615e-01
5.610000000000000000e+04,8.821930736303329468e-02,5.182601884007453918e-02,9.642857142857143016e-01,9.859037276809021755e-01
5.620000000000000000e+04,1.044204086065292358e-01,6.952441483736038208e-02,9.642857142857143016e-01,9.802652187532630013e-01
5.630000000000000000e+04,1.475689560174942017e-01,9.905395656824111938e-02,9.107142857142856984e-01,9.705544533778844851e-01
5.640000000000000000e+04,2.271897718310356140e-02,8.378551155328750610e-02,1.000000000000000000e+00,9.782812989453899544e-01
5.650000000000000000e+04,4.842353239655494690e-02,1.302012652158737183e-01,9.821428571428570953e-01,9.593818523545996069e-01
5.660000000000000000e+04,1.684362739324569702e-01,4.810085892677307129e-02,9.821428571428570953e-01,9.876788138247885040e-01
5.670000000000000000e+04,2.943793125450611115e-02,8.049175888299942017e-02,9.821428571428570953e-01,9.781768821133967062e-01
5.680000000000000000e+04,8.820223808288574219e-02,1.250273734331130981e-01,9.642857142857143016e-01,9.622011068184190830e-01
5.690000000000000000e+04,2.265834808349609375e-02,4.919333383440971375e-02,1.000000000000000000e+00,9.869478960008353230e-01
5.700000000000000000e+04,2.228526026010513306e-01,8.397183567285537720e-02,9.107142857142856984e-01,9.737913751696773978e-01
5.710000000000000000e+04,7.938701659440994263e-02,8.981032669544219971e-02,9.464285714285713969e-01,9.738957920016706460e-01
5.720000000000000000e+04,6.745178252458572388e-02,1.349297761917114258e-01,9.821428571428570953e-01,9.587553513626396740e-01
5.730000000000000000e+04,9.250015020370483398e-03,3.899892419576644897e-02,1.000000000000000000e+00,9.891406494726949772e-01
5.740000000000000000e+04,4.636828899383544922e-01,1.138040721416473389e-01,8.750000000000000000e-01,9.656468622741986030e-01
5.750000000000000000e+04,2.024221047759056091e-02,4.540150612592697144e-02,9.821428571428570953e-01,9.880964811527618297e-01
5.760000000000000000e+04,9.104031324386596680e-02,1.312966197729110718e-01,9.642857142857143016e-01,9.580244335386863819e-01
5.770000000000000000e+04,3.430050984025001526e-02,1.052497774362564087e-01,9.821428571428570953e-01,9.643938602902788482e-01
5.780000000000000000e+04,7.619603537023067474e-03,7.309830933809280396e-02,1.000000000000000000e+00,9.788033831053565281e-01
5.790000000000000000e+04,7.662709057331085205e-02,9.350601583719253540e-02,9.821428571428570953e-01,9.703456197138978778e-01
5.800000000000000000e+04,7.571240514516830444e-02,7.983399927616119385e-02,9.821428571428570953e-01,9.756708781455570856e-01
5.810000000000000000e+04,1.084979996085166931e-01,9.827258437871932983e-02,9.642857142857143016e-01,9.689882008979847638e-01
5.820000000000000000e+04,5.413200333714485168e-02,1.404481530189514160e-01,9.821428571428570953e-01,9.563537642267934125e-01
5.830000000000000000e+04,1.112667471170425415e-02,6.213805451989173889e-02,1.000000000000000000e+00,9.818314712331628336e-01
5.840000000000000000e+04,4.415423795580863953e-02,8.831907808780670166e-02,1.000000000000000000e+00,9.725383731857575320e-01
5.850000000000000000e+04,1.922118104994297028e-02,5.319665744900703430e-02,1.000000000000000000e+00,9.841286415370157359e-01
5.860000000000000000e+04,2.600026316940784454e-02,7.912040501832962036e-02,1.000000000000000000e+00,9.768194632974835923e-01
5.870000000000000000e+04,1.277717053890228271e-01,9.362430125474929810e-02,9.464285714285713969e-01,9.693014513939647303e-01
5.880000000000000000e+04,1.948315948247909546e-01,1.327314972877502441e-01,9.642857142857143016e-01,9.595906860185862142e-01
5.890000000000000000e+04,1.114184260368347168e-01,5.932693183422088623e-02,9.642857142857143016e-01,9.813093870731961488e-01
5.900000000000000000e+04,8.589530736207962036e-02,9.634842723608016968e-02,9.821428571428570953e-01,9.696147018899446968e-01
5.910000000000000000e+04,2.050132006406784058e-01,1.220029368996620178e-01,9.464285714285713969e-01,9.617834394904458684e-01
5.920000000000000000e+04,5.357927177101373672e-03,4.684037342667579651e-02,1.000000000000000000e+00,9.876788138247885040e-01
5.930000000000000000e+04,2.983656525611877441e-01,1.991082280874252319e-01,9.107142857142856984e-01,9.323378928683303535e-01
5.940000000000000000e+04,7.643909752368927002e-02,7.537986338138580322e-02,9.642857142857143016e-01,9.786989662733632800e-01
5.950000000000000000e+04,6.348245590925216675e-02,1.103088781237602234e-01,9.642857142857143016e-01,9.643938602902788482e-01
5.960000000000000000e+04,1.002774015069007874e-01,8.502784371376037598e-02,9.642857142857143016e-01,9.722251226897775656e-01
5.970000000000000000e+04,1.581461578607559204e-01,1.392323672771453857e-01,9.285714285714286031e-01,9.541610107549336472e-01
5.980000000000000000e+04,5.628508329391479492e-02,5.617036670446395874e-02,9.821428571428570953e-01,9.824579722251226555e-01
5.990000000000000000e+04,3.343517482280731201e-01,2.157546728849411011e-01,8.750000000000000000e-01,9.288921374125509445e-01
6.000000000000000000e+04,1.131208799779415131e-02,1.106417644768953323e-02,1.000000000000000000e+00,9.983293306881069196e-01
6.010000000000000000e+04,9.543210268020629883e-02,1.577914804220199585e-01,9.821428571428570953e-01,9.488357523232745505e-01
6.020000000000000000e+04,4.102760925889015198e-02,1.048805788159370422e-01,1.000000000000000000e+00,9.712853712018377772e-01
6.030000000000000000e+04,1.574630588293075562e-01,1.078506186604499817e-01,9.642857142857143016e-01,9.649159444502454219e-01
6.040000000000000000e+04,7.606866210699081421e-02,7.477322965860366821e-02,9.821428571428570953e-01,9.771327137934635587e-01
6.050000000000000000e+04,4.109518602490425110e-02,1.036008968949317932e-01,9.821428571428570953e-01,9.666910305941317505e-01
6.060000000000000000e+04,3.443391993641853333e-02,4.328680038452148438e-02,9.821428571428570953e-01,9.878876474887752224e-01
6.070000000000000000e+04,1.290059983730316162e-01,8.436655998229980469e-02,9.642857142857143016e-01,9.758797118095436929e-01
6.080000000000000000e+04,1.836734265089035034e-01,1.160581484436988831e-01,9.642857142857143016e-01,9.630364414743656232e-01
6.090000000000000000e+04,1.621095091104507446e-02,1.992778480052947998e-02,1.000000000000000000e+00,9.965542445442204800e-01
6.100000000000000000e+04,1.603392660617828369e-01,1.701150685548782349e-01,9.285714285714286031e-01,9.433016602276287355e-01
6.110000000000000000e+04,4.238917306065559387e-02,7.101070135831832886e-02,9.821428571428570953e-01,9.804740524172496086e-01
6.120000000000000000e+04,9.723474085330963135e-02,1.193377822637557983e-01,9.642857142857143016e-01,9.620966899864258348e-01
6.130000000000000000e+04,5.610699206590652466e-02,6.488969177007675171e-02,9.642857142857143016e-01,9.804740524172496086e-01
6.140000000000000000e+04,7.522185891866683960e-02,7.219655066728591919e-02,9.821428571428570953e-01,9.788033831053565281e-01
6.150000000000000000e+04,7.178015261888504028e-02,1.119156628847122192e-01,9.642857142857143016e-01,9.686749504020047974e-01
6.160000000000000000e+04,5.500650405883789062e-02,5.350643768906593323e-02,9.821428571428570953e-01,9.844418920329957023e-01
6.170000000000000000e+04,5.182019434869289398e-03,7.238666713237762451e-02,1.000000000000000000e+00,9.788033831053565281e-01
6.180000000000000000e+04,2.879806794226169586e-02,7.006752490997314453e-02,1.000000000000000000e+00,9.797431345932964275e-01
6.190000000000000000e+04,4.685612395405769348e-02,1.297761499881744385e-01,1.000000000000000000e+00,9.595906860185862142e-01
6.200000000000000000e+04,8.102375082671642303e-03,5.115165933966636658e-02,1.000000000000000000e+00,9.854860603529288499e-01
6.210000000000000000e+04,1.458931714296340942e-01,1.450478732585906982e-01,9.464285714285713969e-01,9.521770909470607114e-01
6.220000000000000000e+04,2.073448896408081055e-02,3.734281286597251892e-02,9.821428571428570953e-01,9.892450663046883363e-01
6.230000000000000000e+04,1.914588660001754761e-01,7.378815859556198120e-02,9.285714285714286031e-01,9.779680484494100989e-01
6.240000000000000000e+04,7.769776880741119385e-02,1.374316513538360596e-01,9.821428571428570953e-01,9.549963454108801875e-01
6.250000000000000000e+04,8.122029155492782593e-02,5.531287193298339844e-02,9.642857142857143016e-01,9.845463088649890615e-01
6.260000000000000000e+04,3.156206309795379639e-01,7.468952238559722900e-02,8.928571428571429047e-01,9.771327137934635587e-01
6.270000000000000000e+04,5.577954277396202087e-02,1.112271994352340698e-01,1.000000000000000000e+00,9.668998642581183578e-01
6.280000000000000000e+04,6.416583806276321411e-02,9.148748219013214111e-02,9.821428571428570953e-01,9.710765375378510589e-01
6.290000000000000000e+04,1.628046780824661255e-01,1.268665641546249390e-01,9.821428571428570953e-01,9.582332672026731002e-01
6.300000000000000000e+04,1.686892360448837280e-01,3.133169561624526978e-02,9.642857142857143016e-01,9.925864049284744972e-01
6.310000000000000000e+04,5.525033548474311829e-02,1.068829745054244995e-01,1.000000000000000000e+00,9.680484494100448645e-01
6.320000000000000000e+04,2.649861574172973633e-02,8.364016562700271606e-02,9.821428571428570953e-01,9.724339563537641729e-01
6.330000000000000000e+04,9.293358772993087769e-02,4.515342414379119873e-02,9.821428571428570953e-01,9.872611464968152895e-01
6.340000000000000000e+04,1.158319041132926941e-01,8.600373566150665283e-02,9.821428571428570953e-01,9.729560405137308576e-01
6.350000000000000000e+04,5.002913996577262878e-02,3.311572596430778503e-02,9.821428571428570953e-01,9.912289861125613832e-01
6.360000000000000000e+04,1.897227950394153595e-02,7.707885652780532837e-02,1.000000000000000000e+00,9.780724652814033471e-01
6.370000000000000000e+04,1.951015181839466095e-02,6.607425957918167114e-02,1.000000000000000000e+00,9.784901326093766727e-01
6.380000000000000000e+04,4.503690451383590698e-02,6.360751390457153320e-02,9.821428571428570953e-01,9.854860603529288499e-01
6.390000000000000000e+04,2.201177924871444702e-01,1.227945908904075623e-01,9.642857142857143016e-01,9.616790226584525092e-01
6.400000000000000000e+04,1.919401250779628754e-02,6.941934674978256226e-02,1.000000000000000000e+00,9.802652187532630013e-01
6.410000000000000000e+04,5.800985544919967651e-02,6.437966227531433105e-02,9.821428571428570953e-01,9.807873029132295750e-01
6.420000000000000000e+04,3.341894224286079407e-02,9.299582988023757935e-02,1.000000000000000000e+00,9.715986216978177437e-01
6.430000000000000000e+04,3.283778205513954163e-02,7.812878489494323730e-02,1.000000000000000000e+00,9.752532108175837600e-01
6.440000000000000000e+04,7.126966118812561035e-02,6.751404702663421631e-02,9.642857142857143016e-01,9.790122167693432464e-01
6.450000000000000000e+04,1.178491935133934021e-01,1.188958734273910522e-01,9.464285714285713969e-01,9.629320246423723750e-01
6.460000000000000000e+04,2.847225405275821686e-02,8.458626270294189453e-02,1.000000000000000000e+00,9.764017959695102666e-01
6.470000000000000000e+04,7.632788270711898804e-02,1.415966749191284180e-01,9.642857142857143016e-01,9.539521770909470400e-01
6.480000000000000000e+04,5.210180208086967468e-02,2.754175290465354919e-02,9.821428571428570953e-01,9.943614910723608258e-01
6.490000000000000000e+04,6.677193939685821533e-02,9.339554607868194580e-02,9.821428571428570953e-01,9.712853712018377772e-01
6.500000000000000000e+04,8.299486339092254639e-02,1.091277226805686951e-01,9.642857142857143016e-01,9.650203612822386701e-01
6.510000000000000000e+04,3.131200000643730164e-02,1.033726409077644348e-01,1.000000000000000000e+00,9.664821969301451432e-01
6.520000000000000000e+04,1.894902065396308899e-02,6.223531812429428101e-02,1.000000000000000000e+00,9.814138039051895079e-01
6.530000000000000000e+04,1.455629020929336548e-01,7.970254868268966675e-02,9.821428571428570953e-01,9.767150464654902331e-01
6.540000000000000000e+04,1.945633888244628906e-01,1.254935264587402344e-01,9.464285714285713969e-01,9.603216038425393952e-01
6.550000000000000000e+04,7.455772906541824341e-02,7.777402549982070923e-02,9.642857142857143016e-01,9.776547979534301325e-01
6.560000000000000000e+04,1.935263574123382568e-01,1.215335205197334290e-01,9.285714285714286031e-01,9.614701889944659019e-01
6.570000000000000000e+04,2.856397069990634918e-02,5.746168270707130432e-02,9.821428571428570953e-01,9.821447217291426890e-01
6.580000000000000000e+04,1.694557815790176392e-01,1.854994297027587891e-01,9.285714285714286031e-01,9.375587344679962021e-01
6.590000000000000000e+04,1.739184185862541199e-02,3.954035788774490356e-02,1.000000000000000000e+00,9.888273989767150107e-01
6.600000000000000000e+04,9.840297698974609375e-02,1.407583653926849365e-01,9.642857142857143016e-01,9.535345097629738254e-01
6.610000000000000000e+04,1.493964437395334244e-02,4.277265071868896484e-02,1.000000000000000000e+00,9.886185653127284034e-01
6.620000000000000000e+04,4.830783605575561523e-02,7.011071592569351196e-02,1.000000000000000000e+00,9.790122167693432464e-01
6.630000000000000000e+04,2.619464322924613953e-02,7.775457948446273804e-02,1.000000000000000000e+00,9.752532108175837600e-01
6.640000000000000000e+04,9.583579003810882568e-02,7.818970084190368652e-02,9.464285714285713969e-01,9.751487939855905118e-01
6.650000000000000000e+04,1.140408590435981750e-01,7.045237720012664795e-02,9.642857142857143016e-01,9.773415474574501660e-01
6.660000000000000000e+04,2.808426320552825928e-02,9.352889657020568848e-02,1.000000000000000000e+00,9.701367860499112705e-01
6.670000000000000000e+04,9.149739891290664673e-02,5.154681950807571411e-02,9.821428571428570953e-01,9.839198078730291286e-01
6.680000000000000000e+04,5.858228355646133423e-02,1.041242480278015137e-01,9.821428571428570953e-01,9.686749504020047974e-01
6.690000000000000000e+04,4.142382368445396423e-02,5.504452064633369446e-02,1.000000000000000000e+00,9.831888900490759475e-01
6.700000000000000000e+04,2.273600250482559204e-01,1.855479329824447632e-01,9.285714285714286031e-01,9.401691552678291819e-01
6.710000000000000000e+04,4.837819933891296387e-02,3.862695023417472839e-02,9.821428571428570953e-01,9.896627336326615509e-01
6.720000000000000000e+04,5.149005725979804993e-02,1.102676391601562500e-01,1.000000000000000000e+00,9.652291949462252774e-01
6.730000000000000000e+04,1.887614466249942780e-02,5.972206220030784607e-02,1.000000000000000000e+00,9.826668058891093738e-01
6.740000000000000000e+04,2.813434228301048279e-02,9.347771853208541870e-02,1.000000000000000000e+00,9.700323692179179114e-01
6.750000000000000000e+04,7.749553024768829346e-02,5.895702168345451355e-02,9.642857142857143016e-01,9.821447217291426890e-01
6.760000000000000000e+04,6.998287141323089600e-02,4.919293150305747986e-02,9.821428571428570953e-01,9.873655633288086486e-01
6.770000000000000000e+04,2.199066877365112305e-01,9.189766645431518555e-02,8.928571428571429047e-01,9.712853712018377772e-01
6.780000000000000000e+04,4.285375028848648071e-02,6.587322056293487549e-02,9.821428571428570953e-01,9.814138039051895079e-01
6.790000000000000000e+04,3.354427963495254517e-02,8.263333886861801147e-02,1.000000000000000000e+00,9.753576276495771191e-01
6.800000000000000000e+04,2.456924412399530411e-03,3.095789253711700439e-02,1.000000000000000000e+00,9.915422366085413497e-01
6.810000000000000000e+04,7.650698721408843994e-02,1.048661172389984131e-01,9.821428571428570953e-01,9.686749504020047974e-01
6.820000000000000000e+04,2.270236983895301819e-02,6.870051473379135132e-02,1.000000000000000000e+00,9.800563850892763940e-01
6.830000000000000000e+04,2.186820656061172485e-01,8.636432886123657227e-02,9.285714285714286031e-01,9.726427900177508912e-01
6.840000000000000000e+04,6.090644001960754395e-02,1.005005985498428345e-01,9.642857142857143016e-01,9.682572830740315828e-01
6.850000000000000000e+04,6.230933591723442078e-02,1.046813055872917175e-01,9.642857142857143016e-01,9.686749504020047974e-01
6.860000000000000000e+04,1.508026868104934692e-01,1.033968478441238403e-01,9.464285714285713969e-01,9.674219484180850426e-01
6.870000000000000000e+04,3.869044780731201172e-02,1.155415698885917664e-01,1.000000000000000000e+00,9.634541088023389488e-01
6.880000000000000000e+04,9.912840276956558228e-02,7.607027888298034668e-02,9.464285714285713969e-01,9.771327137934635587e-01
6.890000000000000000e+04,8.800893276929855347e-02,1.327575147151947021e-01,9.642857142857143016e-01,9.547875117468935802e-01
6.900000000000000000e+04,1.552865188568830490e-02,6.882522255182266235e-02,1.000000000000000000e+00,9.793254672653232129e-01
6.910000000000000000e+04,3.409165143966674805e-02,1.205984428524971008e-01,1.000000000000000000e+00,9.616790226584525092e-01
6.920000000000000000e+04,5.755607411265373230e-02,5.827247723937034607e-02,9.642857142857143016e-01,9.840242247050224877e-01
6.930000000000000000e+04,6.053561344742774963e-02,1.021846458315849304e-01,9.642857142857143016e-01,9.675263652500782907e-01
6.940000000000000000e+04,6.664950400590896606e-02,7.642544806003570557e-02,9.821428571428570953e-01,9.766106296334968739e-01
6.950000000000000000e+04,1.296386867761611938e-02,5.151803418993949890e-02,1.000000000000000000e+00,9.844418920329957023e-01
