# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,5.370298167690634727e-04,5.811011651530861855e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.340000000000000000e+04,2.903540153056383133e-04,3.063791955355554819e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.350000000000000000e+04,1.164341010735370219e-04,1.238059630850329995e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.360000000000000000e+04,4.548656215774826705e-05,4.919299681205302477e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.370000000000000000e+04,2.816627025604248047e-01,1.852849423885345459e-01,9.218750000000000000e-01,9.444523168485191578e-01
2.380000000000000000e+04,3.175240010023117065e-03,5.049430299550294876e-03,1.000000000000000000e+00,9.991497803599262983e-01
2.390000000000000000e+04,5.811744485981762409e-04,8.377884514629840851e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+04,6.349261966533958912e-04,7.365077035501599312e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.410000000000000000e+04,5.124910967424511909e-04,5.604112520813941956e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.420000000000000000e+04,2.662874176166951656e-04,3.058867878280580044e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.430000000000000000e+04,1.245279418071731925e-04,1.259608834516257048e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.440000000000000000e+04,5.039429743192158639e-05,5.083926589577458799e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.450000000000000000e+04,5.329151824116706848e-02,1.924970597028732300e-01,1.000000000000000000e+00,9.413348448349156961e-01
2.460000000000000000e+04,1.392624108120799065e-03,8.459968492388725281e-03,1.000000000000000000e+00,9.984412639931982136e-01
2.470000000000000000e+04,6.938466429710388184e-02,1.307997703552246094e-01,9.687500000000000000e-01,9.591894572764630977e-01
2.480000000000000000e+04,9.853716939687728882e-02,1.150726620107889175e-02,9.531250000000000000e-01,9.981578574465069797e-01
2.490000000000000000e+04,6.669570505619049072e-02,4.233831167221069336e-02,9.843750000000000000e-01,9.893722544990789514e-01
2.500000000000000000e+04,1.162294181995093822e-03,4.065361805260181427e-03,1.000000000000000000e+00,9.994331869066175322e-01
2.510000000000000000e+04,4.793224111199378967e-02,6.404504179954528809e-02,9.843750000000000000e-01,9.832790137452175339e-01
2.520000000000000000e+04,1.083472045138478279e-03,1.949026598595082760e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.530000000000000000e+04,8.370637660846114159e-04,1.059007248841226101e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.540000000000000000e+04,8.059571264311671257e-04,9.358812239952385426e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+04,4.961225204169750214e-04,5.407886928878724575e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+04,2.199081936851143837e-04,2.323557419003918767e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.570000000000000000e+04,8.359545608982443810e-05,9.152884740615263581e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.580000000000000000e+04,3.552369526005350053e-05,3.661614755401387811e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.590000000000000000e+04,1.841411590576171875e-01,1.466640084981918335e-01,9.375000000000000000e-01,9.539464361626753819e-01
2.600000000000000000e+04,1.112917438149452209e-03,6.794210989028215408e-03,1.000000000000000000e+00,9.985829672665438306e-01
2.610000000000000000e+04,7.468956708908081055e-02,7.369469106197357178e-02,9.843750000000000000e-01,9.791696188181947536e-01
2.620000000000000000e+04,5.487887654453516006e-03,3.027424030005931854e-02,1.000000000000000000e+00,9.920646166926455622e-01
2.630000000000000000e+04,2.148791402578353882e-02,2.602024935185909271e-02,9.843750000000000000e-01,9.947569788862122842e-01
2.640000000000000000e+04,1.305838972330093384e-01,2.152082622051239014e-01,9.531250000000000000e-01,9.278730338670823086e-01
2.650000000000000000e+04,7.959798909723758698e-03,1.751488819718360901e-02,1.000000000000000000e+00,9.961740116196684536e-01
2.660000000000000000e+04,2.498039901256561279e-01,2.207761704921722412e-01,9.218750000000000000e-01,9.304236927873034135e-01
2.670000000000000000e+04,1.394649036228656769e-02,1.187672931700944901e-02,1.000000000000000000e+00,9.978744508998157459e-01
2.680000000000000000e+04,8.637352148070931435e-04,1.153124729171395302e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.690000000000000000e+04,6.310535245575010777e-04,8.419674122706055641e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+04,5.590864457190036774e-04,6.319080712273716927e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.710000000000000000e+04,2.886115689761936665e-04,3.108325472567230463e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.720000000000000000e+04,1.147467773989774287e-04,1.257742114830762148e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.730000000000000000e+04,4.557595457299612463e-05,4.839957546209916472e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.740000000000000000e+04,2.687009509827475995e-05,3.355646549607627094e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.750000000000000000e+04,2.752550644800066948e-03,7.891523651778697968e-03,1.000000000000000000e+00,9.987246705398894475e-01
2.760000000000000000e+04,4.839322064071893692e-04,8.831595187075436115e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.770000000000000000e+04,5.276595475152134895e-04,7.951720035634934902e-04,1.000000000000000000e+00,9.998582967266543831e-01
2.780000000000000000e+04,4.844453651458024979e-04,5.693112034350633621e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.790000000000000000e+04,3.011401859112083912e-04,3.417048137634992599e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000000e+04,1.401518238708376884e-04,1.491810398874804378e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.810000000000000000e+04,5.909420724492520094e-05,6.030247459420934319e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.820000000000000000e+04,4.670288264751434326e-01,5.133641958236694336e-01,8.750000000000000000e-01,8.293892588918804210e-01
2.830000000000000000e+04,7.829289883375167847e-03,1.398187503218650818e-02,1.000000000000000000e+00,9.984412639931982136e-01
2.840000000000000000e+04,4.011133313179016113e-01,5.083496570587158203e-01,8.281250000000000000e-01,8.330735439988663504e-01
2.850000000000000000e+04,8.734273724257946014e-03,1.767431572079658508e-02,1.000000000000000000e+00,9.970242312597421552e-01
2.860000000000000000e+04,4.424012899398803711e-01,3.485487699508666992e-01,8.281250000000000000e-01,8.879127107836191080e-01
2.870000000000000000e+04,4.092120565474033356e-03,1.054595131427049637e-02,1.000000000000000000e+00,9.991497803599262983e-01
2.880000000000000000e+04,1.370608508586883545e-01,1.972678452730178833e-01,9.687500000000000000e-01,9.333994615275612583e-01
2.890000000000000000e+04,9.064719825983047485e-02,4.187387973070144653e-02,9.687500000000000000e-01,9.899390675924614191e-01
2.900000000000000000e+04,2.485033422708511353e-01,1.332318186759948730e-01,9.062500000000000000e-01,9.764772566246280316e-01
2.910000000000000000e+04,3.094280138611793518e-03,2.424379996955394745e-02,1.000000000000000000e+00,9.975910443531245120e-01
2.920000000000000000e+04,2.319528609514236450e-01,1.974351704120635986e-01,9.062500000000000000e-01,9.385007793680033572e-01
2.930000000000000000e+04,4.078885074704885483e-03,7.565319072455167770e-03,1.000000000000000000e+00,9.992914836332719153e-01
2.940000000000000000e+04,2.757447361946105957e-01,1.010640412569046021e-01,9.375000000000000000e-01,9.713759387841859327e-01
2.950000000000000000e+04,2.323801815509796143e-02,3.966870531439781189e-02,9.843750000000000000e-01,9.890888479523877175e-01
2.960000000000000000e+04,4.058529809117317200e-02,5.223606899380683899e-02,1.000000000000000000e+00,9.849794530253649372e-01
2.970000000000000000e+04,1.017255336046218872e-01,9.986391663551330566e-02,9.687500000000000000e-01,9.737848944310613097e-01
2.980000000000000000e+04,1.151955798268318176e-01,7.830148935317993164e-02,9.843750000000000000e-01,9.776108828113929672e-01
2.990000000000000000e+04,1.172877661883831024e-02,1.816274598240852356e-02,1.000000000000000000e+00,9.961740116196684536e-01
3.000000000000000000e+04,8.172570168972015381e-02,4.248644784092903137e-02,9.687500000000000000e-01,9.888054414056964836e-01
3.010000000000000000e+04,2.964580990374088287e-02,2.181518636643886566e-02,9.843750000000000000e-01,9.961740116196684536e-01
3.020000000000000000e+04,1.076302304863929749e-01,3.522351756691932678e-02,9.531250000000000000e-01,9.927731330593736470e-01
3.030000000000000000e+04,2.474312782287597656e-01,1.433136612176895142e-01,9.218750000000000000e-01,9.536630296159841480e-01
3.040000000000000000e+04,1.591525077819824219e-01,5.089901760220527649e-02,9.375000000000000000e-01,9.872467053988946972e-01
3.050000000000000000e+04,4.300330206751823425e-02,8.240062743425369263e-02,9.843750000000000000e-01,9.780359926314298180e-01
3.060000000000000000e+04,1.495366543531417847e-02,2.056371234357357025e-02,1.000000000000000000e+00,9.946152756128666672e-01
3.070000000000000000e+04,1.520452797412872314e-01,1.687261909246444702e-01,9.375000000000000000e-01,9.467195692220490288e-01
3.080000000000000000e+04,2.193182008340954781e-03,1.224656868726015091e-02,1.000000000000000000e+00,9.977327476264701289e-01
3.090000000000000000e+04,3.120646998286247253e-02,1.589512526988983154e-01,1.000000000000000000e+00,9.454442397619384764e-01
3.100000000000000000e+04,6.786005944013595581e-02,3.080079890787601471e-02,9.687500000000000000e-01,9.929148363327192639e-01
3.110000000000000000e+04,1.909632235765457153e-02,9.856711328029632568e-02,1.000000000000000000e+00,9.696754995040385294e-01
3.120000000000000000e+04,5.690656602382659912e-02,5.121224001049995422e-02,9.687500000000000000e-01,9.865381890321666125e-01
3.130000000000000000e+04,8.122225105762481689e-02,5.003477260470390320e-02,9.687500000000000000e-01,9.878135184922771650e-01
3.140000000000000000e+04,5.133929848670959473e-02,5.681223794817924500e-02,9.843750000000000000e-01,9.827122006518350661e-01
3.150000000000000000e+04,5.775662511587142944e-02,7.417248189449310303e-02,9.843750000000000000e-01,9.763355533512824147e-01
3.160000000000000000e+04,2.386921085417270660e-02,4.947942867875099182e-02,1.000000000000000000e+00,9.869632988522034633e-01
3.170000000000000000e+04,2.228274792432785034e-01,1.303444653749465942e-01,9.375000000000000000e-01,9.570639081762788436e-01
3.180000000000000000e+04,1.418171729892492294e-02,2.779304422438144684e-02,1.000000000000000000e+00,9.929148363327192639e-01
3.190000000000000000e+04,8.786391466856002808e-02,1.360999643802642822e-01,9.843750000000000000e-01,9.560719852628595250e-01
3.200000000000000000e+04,1.034705061465501785e-02,3.526069596409797668e-02,1.000000000000000000e+00,9.902224741391526530e-01
3.210000000000000000e+04,1.481641680002212524e-01,1.741096079349517822e-01,9.531250000000000000e-01,9.421850644749893977e-01
3.220000000000000000e+04,2.538674138486385345e-02,2.564941905438899994e-02,9.843750000000000000e-01,9.954654952529403689e-01
3.230000000000000000e+04,1.773559153079986572e-01,4.525787383317947388e-02,9.218750000000000000e-01,9.886637381323508666e-01
3.240000000000000000e+04,1.569392159581184387e-02,2.814131043851375580e-02,1.000000000000000000e+00,9.916395068726087114e-01
3.250000000000000000e+04,3.291471675038337708e-02,2.517274953424930573e-02,9.843750000000000000e-01,9.951820887062491350e-01
3.260000000000000000e+04,1.346961036324501038e-02,5.832264944911003113e-02,1.000000000000000000e+00,9.844126399319824694e-01
3.270000000000000000e+04,1.211246754974126816e-02,3.995377570390701294e-02,1.000000000000000000e+00,9.912143970525718606e-01
3.280000000000000000e+04,5.005174898542463779e-04,1.827017636969685555e-03,1.000000000000000000e+00,9.997165934533087661e-01
3.290000000000000000e+04,4.630970070138573647e-04,8.158052223734557629e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+04,5.391059094108641148e-04,6.499648443423211575e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.310000000000000000e+04,3.559365286491811275e-04,3.973126877099275589e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.320000000000000000e+04,1.570653839735314250e-04,1.766651839716359973e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.330000000000000000e+04,6.063091495889239013e-05,6.844619929324835539e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.340000000000000000e+04,2.405948180239647627e-05,2.597993079689331353e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.350000000000000000e+04,1.055926895787706599e-05,1.255613460671156645e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.360000000000000000e+04,2.260376699268817902e-02,3.732674196362495422e-02,1.000000000000000000e+00,9.905058806858438869e-01
3.370000000000000000e+04,1.253007650375366211e-01,3.558243215084075928e-01,9.375000000000000000e-01,8.833782060365594768e-01
3.380000000000000000e+04,1.373143307864665985e-02,1.811895146965980530e-02,1.000000000000000000e+00,9.965991214397053044e-01
3.390000000000000000e+04,4.264953313395380974e-04,8.905833819881081581e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+04,4.986608400940895081e-04,6.952398689463734627e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.410000000000000000e+04,4.202509589958935976e-04,5.407704738900065422e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.420000000000000000e+04,3.138881875202059746e-04,3.449243376962840557e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.430000000000000000e+04,1.296833361266180873e-04,1.535788760520517826e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.440000000000000000e+04,6.114481948316097260e-05,6.162926001707091928e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.450000000000000000e+04,2.212236177001614124e-05,2.511830280127469450e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.460000000000000000e+04,3.604720532894134521e-02,8.062353730201721191e-02,9.843750000000000000e-01,9.754853337112087130e-01
3.470000000000000000e+04,7.844110019505023956e-03,3.841470228508114815e-03,1.000000000000000000e+00,9.992914836332719153e-01
3.480000000000000000e+04,1.914664357900619507e-01,1.157882586121559143e-01,9.375000000000000000e-01,9.644324783902508136e-01
3.490000000000000000e+04,2.555745653808116913e-03,6.077811587601900101e-03,1.000000000000000000e+00,9.992914836332719153e-01
3.500000000000000000e+04,5.433111218735575676e-04,9.136896114796400070e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.510000000000000000e+04,5.446357536129653454e-04,7.246748427860438824e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.520000000000000000e+04,4.520956135820597410e-04,4.930534050799906254e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.530000000000000000e+04,2.401543461019173265e-04,2.564070746302604675e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.540000000000000000e+04,9.786199370864778757e-05,1.036970643326640129e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.550000000000000000e+04,3.806423410424031317e-05,4.118370998185127974e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.560000000000000000e+04,2.951114220195449889e-05,4.073005038662813604e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.570000000000000000e+04,5.767508875578641891e-03,1.158696692436933517e-02,1.000000000000000000e+00,9.984412639931982136e-01
3.580000000000000000e+04,5.472007323987782001e-04,1.019272836856544018e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.590000000000000000e+04,4.729432985186576843e-04,6.880084401927888393e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+04,4.327328060753643513e-04,5.082723218947649002e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.610000000000000000e+04,3.031065280083566904e-04,3.362541901879012585e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.620000000000000000e+04,1.519513461971655488e-04,1.577400107635185122e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.630000000000000000e+04,5.972752114757895470e-05,6.232700980035588145e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.640000000000000000e+04,2.829312870744615793e-05,3.191716677974909544e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.650000000000000000e+04,3.935462795197963715e-03,6.865018513053655624e-03,1.000000000000000000e+00,9.995748901799631492e-01
3.660000000000000000e+04,8.665115456096827984e-04,1.276341266930103302e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.670000000000000000e+04,6.459128344431519508e-04,8.896910003386437893e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.680000000000000000e+04,4.970355657860636711e-04,5.841199308633804321e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.690000000000000000e+04,3.192114236298948526e-04,3.609951527323573828e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+04,1.592153857927769423e-04,1.675930398050695658e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.710000000000000000e+04,6.315275822998955846e-05,6.769906758563593030e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.720000000000000000e+04,2.529437188059091568e-05,2.715276968956459314e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.730000000000000000e+04,6.869517266750335693e-02,1.049476787447929382e-01,9.843750000000000000e-01,9.675499504038542753e-01
3.740000000000000000e+04,7.347557693719863892e-04,5.541517864912748337e-03,1.000000000000000000e+00,9.995748901799631492e-01
3.750000000000000000e+04,6.601470522582530975e-04,2.120763994753360748e-03,1.000000000000000000e+00,9.997165934533087661e-01
3.760000000000000000e+04,4.472902801353484392e-04,7.532762829214334488e-04,1.000000000000000000e+00,9.998582967266543831e-01
3.770000000000000000e+04,3.683495451696217060e-04,4.828570235986262560e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.780000000000000000e+04,2.103621518472209573e-04,2.663021441549062729e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.790000000000000000e+04,8.442431135335937142e-05,8.975388482213020325e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+04,3.359593392815440893e-05,3.586013917811214924e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.810000000000000000e+04,1.348610043525695801e+00,1.732370853424072266e+00,5.312500000000000000e-01,4.836332719285815762e-01
3.820000000000000000e+04,9.709660895168781281e-03,2.709415927529335022e-02,1.000000000000000000e+00,9.953237919795947519e-01
3.830000000000000000e+04,3.743777871131896973e-01,5.118897557258605957e-01,8.593750000000000000e-01,8.330735439988663504e-01
3.840000000000000000e+04,9.481326560489833355e-04,3.673351602628827095e-03,1.000000000000000000e+00,9.998582967266543831e-01
3.850000000000000000e+04,5.342367221601307392e-04,8.706735679879784584e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.860000000000000000e+04,4.351629759185016155e-04,6.731751491315662861e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.870000000000000000e+04,4.282278823666274548e-04,4.921277868561446667e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.880000000000000000e+04,2.840701490640640259e-04,3.023042227141559124e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.890000000000000000e+04,1.304950856138020754e-04,1.354175910819321871e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+04,4.674936644732952118e-05,5.206797140999697149e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.910000000000000000e+04,2.130283246515318751e-05,2.109983688569627702e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.920000000000000000e+04,4.570136964321136475e-02,9.022706747055053711e-02,9.843750000000000000e-01,9.737848944310613097e-01
3.930000000000000000e+04,1.049017999321222305e-03,2.286739647388458252e-03,1.000000000000000000e+00,9.998582967266543831e-01
3.940000000000000000e+04,2.111182808876037598e-01,2.040511369705200195e-01,9.375000000000000000e-01,9.342496811676349600e-01
3.950000000000000000e+04,1.623029354959726334e-03,1.190892420709133148e-02,1.000000000000000000e+00,9.965991214397053044e-01
3.960000000000000000e+04,5.039582028985023499e-04,8.547366014681756496e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.970000000000000000e+04,5.522290011867880821e-04,7.036293391138315201e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.980000000000000000e+04,4.795453860424458981e-04,5.262487684376537800e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.990000000000000000e+04,2.449958701618015766e-04,2.864615817088633776e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+04,1.063734525814652443e-04,1.155829086201265454e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.010000000000000000e+04,4.228480975143611431e-05,4.464104131329804659e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.020000000000000000e+04,1.887956932478118688e-05,1.808405977499205619e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.030000000000000000e+04,9.514242410659790039e-02,1.421257704496383667e-01,9.687500000000000000e-01,9.613150063766473519e-01
4.040000000000000000e+04,1.146339927799999714e-03,3.041498595848679543e-03,1.000000000000000000e+00,9.995748901799631492e-01
4.050000000000000000e+04,5.831400630995631218e-04,8.506651502102613449e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.060000000000000000e+04,4.323910106904804707e-04,1.359062618575990200e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.070000000000000000e+04,3.458846185822039843e-04,3.596520051360130310e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.080000000000000000e+04,2.080977428704500198e-04,5.516747012734413147e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.090000000000000000e+04,8.918847015593200922e-05,5.555657204240560532e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.100000000000000000e+04,3.506921348161995411e-05,5.374186672270298004e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.110000000000000000e+04,2.091757774353027344e+00,1.966276884078979492e+00,4.218750000000000000e-01,4.751310755278446707e-01
4.120000000000000000e+04,3.191688796505331993e-03,9.040365926921367645e-03,1.000000000000000000e+00,9.982995607198525967e-01
4.130000000000000000e+04,5.405059200711548328e-04,1.921133836731314659e-03,1.000000000000000000e+00,9.997165934533087661e-01
4.140000000000000000e+04,5.007704603485763073e-04,1.464057248085737228e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.150000000000000000e+04,3.624478995334357023e-04,7.920466014184057713e-04,1.000000000000000000e+00,9.998582967266543831e-01
4.160000000000000000e+04,2.517661487217992544e-04,2.837533829733729362e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.170000000000000000e+04,1.194458236568607390e-04,1.247376640094444156e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.180000000000000000e+04,4.720383731182664633e-05,4.930029535898938775e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.190000000000000000e+04,1.942158269230276346e-05,1.989945303648710251e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+04,9.695658832788467407e-02,1.370512843132019043e-01,9.687500000000000000e-01,9.566387983562419928e-01
4.210000000000000000e+04,1.910627819597721100e-02,1.372174080461263657e-02,1.000000000000000000e+00,9.964574181663596875e-01
4.220000000000000000e+04,1.200576126575469971e-01,1.879489123821258545e-01,9.687500000000000000e-01,9.353833073543998955e-01
4.230000000000000000e+04,2.005764283239841461e-02,1.160345897078514099e-01,1.000000000000000000e+00,9.611733031033017349e-01
4.240000000000000000e+04,2.937957830727100372e-02,7.507166266441345215e-02,1.000000000000000000e+00,9.780359926314298180e-01
4.250000000000000000e+04,9.892968833446502686e-02,2.485248446464538574e-01,9.531250000000000000e-01,9.188040243729630463e-01
4.260000000000000000e+04,1.883351616561412811e-02,4.903658479452133179e-02,1.000000000000000000e+00,9.858296726654385278e-01
4.270000000000000000e+04,1.352967917919158936e-01,1.472179591655731201e-01,9.687500000000000000e-01,9.516791837891455108e-01
4.280000000000000000e+04,3.134304285049438477e-02,4.477358609437942505e-02,9.843750000000000000e-01,9.879552217656227819e-01
4.290000000000000000e+04,7.478669285774230957e-02,1.727909296751022339e-01,9.843750000000000000e-01,9.545132492560578497e-01
4.300000000000000000e+04,9.329678863286972046e-02,5.807955190539360046e-02,9.687500000000000000e-01,9.824287941051438322e-01
4.310000000000000000e+04,1.268876194953918457e-01,7.562026381492614746e-02,9.531250000000000000e-01,9.769023664446648825e-01
4.320000000000000000e+04,1.441378295421600342e-01,1.884974390268325806e-01,9.687500000000000000e-01,9.373671531812385327e-01
4.330000000000000000e+04,4.873612523078918457e-02,6.313257664442062378e-02,9.843750000000000000e-01,9.822870908317982153e-01
4.340000000000000000e+04,2.654375694692134857e-02,6.754051148891448975e-02,9.843750000000000000e-01,9.786028057248122858e-01
4.350000000000000000e+04,1.206491887569427490e-01,1.329670846462249756e-01,9.531250000000000000e-01,9.600396769165367994e-01
4.360000000000000000e+04,3.839523997157812119e-03,3.731708228588104248e-02,1.000000000000000000e+00,9.890888479523877175e-01
4.370000000000000000e+04,4.335239231586456299e-01,1.049275100231170654e-01,8.593750000000000000e-01,9.654244013036701322e-01
4.380000000000000000e+04,3.009409829974174500e-02,4.521883279085159302e-02,1.000000000000000000e+00,9.855462661187472939e-01
4.390000000000000000e+04,5.588449165225028992e-02,4.671847075223922729e-02,9.843750000000000000e-01,9.852628595720560600e-01
4.400000000000000000e+04,7.854937575757503510e-03,6.702376157045364380e-02,1.000000000000000000e+00,9.791696188181947536e-01
4.410000000000000000e+04,7.284605503082275391e-02,3.984589129686355591e-02,9.531250000000000000e-01,9.892305512257333344e-01
4.420000000000000000e+04,8.514779061079025269e-02,1.068999245762825012e-01,9.687500000000000000e-01,9.645741816635964305e-01
4.430000000000000000e+04,7.498706877231597900e-02,2.361164800822734833e-02,9.843750000000000000e-01,9.940484625194841994e-01
4.440000000000000000e+04,1.339849084615707397e-01,2.193040847778320312e-01,9.583333333333333703e-01,9.298568796939209458e-01
4.450000000000000000e+04,1.256812810897827148e-01,7.332097738981246948e-02,9.843750000000000000e-01,9.763355533512824147e-01
4.460000000000000000e+04,2.357253730297088623e-01,1.887305527925491333e-01,8.906250000000000000e-01,9.394927022814226758e-01
4.470000000000000000e+04,1.133271865546703339e-02,2.203931473195552826e-02,1.000000000000000000e+00,9.939067592461385825e-01
4.480000000000000000e+04,1.700816601514816284e-01,1.929710358381271362e-01,9.531250000000000000e-01,9.372254499078929157e-01
4.490000000000000000e+04,1.050423607230186462e-01,4.780311137437820435e-02,9.531250000000000000e-01,9.868215955788578464e-01
4.500000000000000000e+04,8.617303520441055298e-02,1.620011329650878906e-01,9.531250000000000000e-01,9.479948986821595813e-01
4.510000000000000000e+04,1.892407611012458801e-02,1.753226965665817261e-01,1.000000000000000000e+00,9.526711067025648294e-01
4.520000000000000000e+04,2.653138339519500732e-02,4.387093707919120789e-02,1.000000000000000000e+00,9.868215955788578464e-01
4.530000000000000000e+04,1.162769496440887451e-01,8.312620967626571655e-02,9.531250000000000000e-01,9.739265977044069267e-01
4.540000000000000000e+04,8.591675199568271637e-03,3.715876117348670959e-02,1.000000000000000000e+00,9.916395068726087114e-01
4.550000000000000000e+04,2.445849590003490448e-02,7.081582397222518921e-02,1.000000000000000000e+00,9.766189598979736486e-01
4.560000000000000000e+04,8.506557345390319824e-02,3.740452602505683899e-02,9.687500000000000000e-01,9.897973643191158022e-01
4.570000000000000000e+04,2.779091335833072662e-02,6.523042917251586914e-02,1.000000000000000000e+00,9.798781351849227272e-01
4.580000000000000000e+04,3.481987863779067993e-02,8.094877004623413086e-02,9.843750000000000000e-01,9.754853337112087130e-01
4.590000000000000000e+04,1.096376311033964157e-02,6.549905240535736084e-02,1.000000000000000000e+00,9.781776959047754350e-01
4.600000000000000000e+04,8.171062916517257690e-02,1.043151021003723145e-01,9.687500000000000000e-01,9.661329176703982169e-01
4.610000000000000000e+04,2.115678600966930389e-02,8.667620271444320679e-02,1.000000000000000000e+00,9.720844551509140175e-01
4.620000000000000000e+04,5.719778686761856079e-02,8.449659496545791626e-02,9.843750000000000000e-01,9.715176420575315497e-01
4.630000000000000000e+04,4.975955560803413391e-02,7.084451615810394287e-02,9.843750000000000000e-01,9.773274762647017333e-01
4.640000000000000000e+04,1.082912646234035492e-02,1.198500171303749084e-01,1.000000000000000000e+00,9.587643474564262469e-01
