# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,7.513666641898453236e-04,3.812548704445362091e-03,1.000000000000000000e+00,9.998955831680066408e-01
2.340000000000000000e+04,5.881918477825820446e-04,3.842691425234079361e-03,1.000000000000000000e+00,9.998955831680066408e-01
2.350000000000000000e+04,3.699328808579593897e-04,3.479758743196725845e-03,1.000000000000000000e+00,9.998955831680066408e-01
2.360000000000000000e+04,1.732227683532983065e-04,2.384682651609182358e-03,1.000000000000000000e+00,9.998955831680066408e-01
2.370000000000000000e+04,7.333835674216970801e-05,6.914684199728071690e-04,1.000000000000000000e+00,9.998955831680066408e-01
2.380000000000000000e+04,3.253713657613843679e-05,3.577949610189534724e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.390000000000000000e+04,3.727657720446586609e-03,1.430681534111499786e-02,1.000000000000000000e+00,9.988514148480734933e-01
2.400000000000000000e+04,9.051993256434798241e-04,1.548859756439924240e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.410000000000000000e+04,9.069576626643538475e-04,1.206010463647544384e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.420000000000000000e+04,6.833072402514517307e-04,7.485039532184600830e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.430000000000000000e+04,4.080883518327027559e-04,4.418828175403177738e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.440000000000000000e+04,2.086612366838380694e-04,2.178842405555769801e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.450000000000000000e+04,9.030299406731501222e-05,9.125853830482810736e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.460000000000000000e+04,2.419682264328002930e+00,2.320960283279418945e+00,4.285714285714285476e-01,4.360446904040931604e-01
2.470000000000000000e+04,3.099971218034625053e-03,4.172518383711576462e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.480000000000000000e+04,7.474957965314388275e-04,1.021214644424617290e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.490000000000000000e+04,7.001518970355391502e-04,8.627023198641836643e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,6.037061684764921665e-04,6.581822526641190052e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.510000000000000000e+04,3.880996082443743944e-04,4.098375793546438217e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.520000000000000000e+04,1.721264998195692897e-04,1.774079282768070698e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.530000000000000000e+04,6.897495768498629332e-05,7.041300705168396235e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.540000000000000000e+04,3.131318590021692216e-05,3.331512561999261379e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+04,4.023398272693157196e-03,1.175634842365980148e-02,1.000000000000000000e+00,9.988514148480734933e-01
2.560000000000000000e+04,1.089409226551651955e-03,1.358960056677460670e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.570000000000000000e+04,6.052852841094136238e-04,9.292853646911680698e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.580000000000000000e+04,5.554667441174387932e-04,6.334863137453794479e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.590000000000000000e+04,4.240614362061023712e-04,4.326323105487972498e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+04,1.923604722833260894e-04,2.002426481340080500e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.610000000000000000e+04,7.681868737563490868e-05,8.323565270984545350e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.620000000000000000e+04,3.280751479906029999e-05,3.415738683543168008e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.630000000000000000e+04,1.238043140619993210e-02,1.681750454008579254e-02,1.000000000000000000e+00,9.981204970241203123e-01
2.640000000000000000e+04,9.160535992123186588e-04,1.134560094214975834e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.650000000000000000e+04,6.878686835989356041e-04,8.680914761498570442e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.660000000000000000e+04,6.260977243073284626e-04,6.494038389064371586e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.670000000000000000e+04,4.229748737998306751e-04,4.328099021222442389e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.680000000000000000e+04,2.011273027164861560e-04,2.052623603958636522e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.690000000000000000e+04,8.469010208500549197e-05,8.343219087691977620e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+04,3.169421688653528690e-05,3.320044561405666173e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.710000000000000000e+04,2.497924566268920898e+00,2.554081916809082031e+00,3.750000000000000000e-01,3.203508405554975624e-01
2.720000000000000000e+04,2.775026019662618637e-03,9.199764579534530640e-03,1.000000000000000000e+00,9.988514148480734933e-01
2.730000000000000000e+04,2.774028778076171875e-01,3.801076412200927734e-01,9.107142857142856984e-01,8.721937976401795689e-01
2.740000000000000000e+04,1.434863079339265823e-02,1.513639371842145920e-02,1.000000000000000000e+00,9.971807455361804129e-01
2.750000000000000000e+04,2.305537611246109009e-01,1.276007145643234253e-01,9.464285714285713969e-01,9.634541088023389488e-01
2.760000000000000000e+04,6.479568779468536377e-03,1.900932565331459045e-02,1.000000000000000000e+00,9.966586613762138391e-01
2.770000000000000000e+04,2.151749432086944580e-01,1.401536017656326294e-01,8.928571428571429047e-01,9.582332672026731002e-01
2.780000000000000000e+04,2.436199784278869629e-02,8.979657292366027832e-02,1.000000000000000000e+00,9.753576276495771191e-01
2.790000000000000000e+04,1.555019170045852661e-01,9.970945119857788086e-02,9.642857142857143016e-01,9.723295395217709247e-01
2.800000000000000000e+04,1.463448256254196167e-02,4.209803417325019836e-02,1.000000000000000000e+00,9.894538999686749436e-01
2.810000000000000000e+04,1.901794373989105225e-01,1.315863281488418579e-01,9.107142857142856984e-01,9.587553513626396740e-01
2.820000000000000000e+04,2.461597137153148651e-02,1.826749555766582489e-02,1.000000000000000000e+00,9.962409940482406245e-01
2.830000000000000000e+04,1.029072925448417664e-01,1.284145265817642212e-01,1.000000000000000000e+00,9.606348543385193617e-01
2.840000000000000000e+04,2.213995158672332764e-02,4.962931200861930847e-02,1.000000000000000000e+00,9.873655633288086486e-01
2.850000000000000000e+04,3.482402116060256958e-02,5.728989094495773315e-02,9.821428571428570953e-01,9.831888900490759475e-01
2.860000000000000000e+04,2.695211768150329590e-02,6.826466321945190430e-02,1.000000000000000000e+00,9.790122167693432464e-01
2.870000000000000000e+04,5.796021595597267151e-02,6.884817779064178467e-02,9.821428571428570953e-01,9.800563850892763940e-01
2.880000000000000000e+04,6.126792356371879578e-02,6.114928424358367920e-02,9.642857142857143016e-01,9.843374752010024542e-01
2.890000000000000000e+04,2.971110306680202484e-02,4.555368423461914062e-02,1.000000000000000000e+00,9.890362326407017290e-01
2.900000000000000000e+04,1.150514632463455200e-01,1.627869755029678345e-01,9.642857142857143016e-01,9.497755038112143389e-01
2.910000000000000000e+04,1.553904823958873749e-02,6.674610078334808350e-02,1.000000000000000000e+00,9.823535553931294073e-01
2.920000000000000000e+04,5.275335535407066345e-02,1.104234531521797180e-01,9.821428571428570953e-01,9.658556959381852103e-01
2.930000000000000000e+04,4.412487894296646118e-02,4.845467209815979004e-02,1.000000000000000000e+00,9.889318158087083699e-01
2.940000000000000000e+04,2.276397682726383209e-02,5.398379638791084290e-02,1.000000000000000000e+00,9.867390623368487157e-01
2.950000000000000000e+04,2.190371975302696228e-02,6.038179248571395874e-02,1.000000000000000000e+00,9.828756395530959811e-01
2.960000000000000000e+04,5.935640260577201843e-02,6.497244536876678467e-02,9.642857142857143016e-01,9.828756395530959811e-01
2.970000000000000000e+04,1.611825823783874512e-02,3.093534708023071289e-02,1.000000000000000000e+00,9.941526574083742185e-01
2.980000000000000000e+04,1.596300676465034485e-02,7.064414769411087036e-02,1.000000000000000000e+00,9.807873029132295750e-01
2.990000000000000000e+04,5.908226221799850464e-02,3.900979086756706238e-02,9.821428571428570953e-01,9.906024851206014503e-01
3.000000000000000000e+04,3.764497523661702871e-04,9.362190030515193939e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.010000000000000000e+04,4.730938526336103678e-04,6.441226578317582607e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.020000000000000000e+04,4.212311760056763887e-04,5.166127812117338181e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.030000000000000000e+04,3.082164621446281672e-04,3.205897519364953041e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.040000000000000000e+04,1.346372155239805579e-04,1.451383577659726143e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.050000000000000000e+04,5.304450678522698581e-05,5.698764289263635874e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.060000000000000000e+04,2.326892354176379740e-05,2.307766044395975769e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.070000000000000000e+04,3.432482182979583740e-01,6.727724671363830566e-01,8.571428571428570953e-01,8.022345202046570201e-01
3.080000000000000000e+04,1.409374643117189407e-02,1.530675776302814484e-02,1.000000000000000000e+00,9.960321603842539062e-01
3.090000000000000000e+04,2.035667449235916138e-01,2.353164404630661011e-01,9.642857142857143016e-01,9.245066304688315251e-01
3.100000000000000000e+04,1.266203075647354126e-02,2.375837601721286774e-02,1.000000000000000000e+00,9.957189098882739398e-01
3.110000000000000000e+04,1.775076538324356079e-01,2.416316568851470947e-01,9.285714285714286031e-01,9.199122898611256094e-01
3.120000000000000000e+04,2.730822656303644180e-03,3.973923623561859131e-03,1.000000000000000000e+00,9.997911663360133927e-01
3.130000000000000000e+04,4.336031377315521240e-01,2.355100959539413452e-01,9.285714285714286031e-01,9.224182938289652300e-01
3.140000000000000000e+04,1.866272650659084320e-03,4.435874987393617630e-03,1.000000000000000000e+00,9.996867495040200335e-01
3.150000000000000000e+04,5.961774149909615517e-04,8.070822223089635372e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.160000000000000000e+04,5.125105963088572025e-04,6.788842729292809963e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.170000000000000000e+04,4.301116277929395437e-04,4.640297265723347664e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.180000000000000000e+04,2.677395241335034370e-04,2.574511745478957891e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.190000000000000000e+04,1.012224311125464737e-04,1.065016840584576130e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+04,3.905937046511098742e-05,4.168685336480848491e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.210000000000000000e+04,1.785564927558880299e-05,1.830150722526013851e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.220000000000000000e+04,2.357765845954418182e-02,2.667989581823348999e-02,1.000000000000000000e+00,9.947791584003341514e-01
3.230000000000000000e+04,7.821824983693659306e-04,1.485020620748400688e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.240000000000000000e+04,5.468906019814312458e-04,1.090177218429744244e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.250000000000000000e+04,5.513229989446699619e-04,1.022016978822648525e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.260000000000000000e+04,3.653937019407749176e-04,1.181570813059806824e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.270000000000000000e+04,2.034831995842978358e-04,2.789050049614161253e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.280000000000000000e+04,8.476882067043334246e-05,8.832686580717563629e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.290000000000000000e+04,3.570461558410897851e-05,3.698830914800055325e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+04,4.146617278456687927e-02,5.231767892837524414e-02,9.821428571428570953e-01,9.876788138247885040e-01
3.310000000000000000e+04,9.411767823621630669e-04,1.561148092150688171e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.320000000000000000e+04,7.952308515086770058e-04,9.936696151271462440e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.330000000000000000e+04,5.484169232659041882e-04,6.578578031621873379e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.340000000000000000e+04,3.829734050668776035e-04,4.329610674176365137e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.350000000000000000e+04,2.254631108371540904e-04,2.278454048791900277e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.360000000000000000e+04,9.448995842831209302e-05,9.261169179808348417e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.370000000000000000e+04,3.543640923453494906e-05,3.619307608460076153e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.380000000000000000e+04,1.807398438453674316e+00,1.824811220169067383e+00,5.178571428571429047e-01,4.570324736347499139e-01
3.390000000000000000e+04,1.453256607055664062e-02,1.581831835210323334e-02,1.000000000000000000e+00,9.982249138561135604e-01
3.400000000000000000e+04,3.384246258065104485e-03,3.985693678259849548e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.410000000000000000e+04,1.785964705049991608e-03,2.005653921514749527e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.420000000000000000e+04,1.328788464888930321e-03,1.558816758915781975e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.430000000000000000e+04,7.678748806938529015e-04,7.845527143217623234e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.440000000000000000e+04,4.327876376919448376e-04,4.401168553158640862e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.450000000000000000e+04,2.544763498008251190e-02,2.690895460546016693e-02,1.000000000000000000e+00,9.963454108802338727e-01
3.460000000000000000e+04,1.720526837743818760e-03,2.025411697104573250e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.470000000000000000e+04,1.479027792811393738e-03,1.834978698752820492e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.480000000000000000e+04,1.381987589411437511e-03,1.499707228504121304e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.490000000000000000e+04,8.370552095584571362e-04,8.710700203664600849e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+04,3.652656741905957460e-04,3.667646087706089020e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.510000000000000000e+04,2.653300166130065918e-01,2.634456753730773926e-01,9.107142857142856984e-01,9.157356165813929083e-01
3.520000000000000000e+04,1.788950758054852486e-03,2.463270910084247589e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.530000000000000000e+04,1.526032341644167900e-03,1.880238880403339863e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.540000000000000000e+04,1.469080685637891293e-03,1.557436189614236355e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.550000000000000000e+04,1.028522732667624950e-03,1.044912845827639103e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.560000000000000000e+04,4.837611340917646885e-04,4.901452339254319668e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.570000000000000000e+04,5.035746693611145020e-01,4.294666945934295654e-01,8.214285714285713969e-01,8.546517698653023354e-01
3.580000000000000000e+04,2.035833196714520454e-03,3.361694980412721634e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.590000000000000000e+04,1.734991907142102718e-03,2.665036823600530624e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.600000000000000000e+04,1.663603703491389751e-03,1.820955309085547924e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.610000000000000000e+04,1.079389243386685848e-03,1.166026107966899872e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.620000000000000000e+04,5.645399796776473522e-04,5.489513860084116459e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.630000000000000000e+04,1.229405045509338379e+00,1.067365050315856934e+00,5.892857142857143016e-01,6.510389474783334629e-01
3.640000000000000000e+04,1.064607780426740646e-02,1.468230690807104111e-02,1.000000000000000000e+00,9.992690821760468189e-01
3.650000000000000000e+04,5.115081667900085449e-01,4.280982911586761475e-01,8.750000000000000000e-01,8.514148480735094227e-01
3.660000000000000000e+04,7.116544991731643677e-03,2.096065692603588104e-02,1.000000000000000000e+00,9.970763287041871648e-01
3.670000000000000000e+04,3.071045279502868652e-01,3.422653675079345703e-01,9.107142857142856984e-01,8.853503184713376051e-01
3.680000000000000000e+04,3.630813211202621460e-02,4.136517643928527832e-02,9.821428571428570953e-01,9.911245692805680241e-01
3.690000000000000000e+04,1.262973397970199585e-01,2.445330321788787842e-01,9.642857142857143016e-01,9.175107027252793479e-01
3.700000000000000000e+04,2.530877105891704559e-02,7.316572964191436768e-02,9.821428571428570953e-01,9.804740524172496086e-01
3.710000000000000000e+04,1.010584756731987000e-01,1.753654479980468750e-01,9.642857142857143016e-01,9.424663255716821952e-01
3.720000000000000000e+04,2.429202385246753693e-02,3.331631794571876526e-02,1.000000000000000000e+00,9.936305732484076447e-01
3.730000000000000000e+04,2.100375741720199585e-01,2.409811019897460938e-01,9.285714285714286031e-01,9.185548710452124954e-01
3.740000000000000000e+04,4.024327918887138367e-02,5.135574564337730408e-02,1.000000000000000000e+00,9.864258118408687492e-01
3.750000000000000000e+04,1.483319699764251709e-01,1.292959451675415039e-01,9.464285714285713969e-01,9.593818523545996069e-01
3.760000000000000000e+04,1.872074604034423828e-02,2.704287320375442505e-02,1.000000000000000000e+00,9.956144930562806916e-01
3.770000000000000000e+04,1.086940616369247437e-01,1.595316827297210693e-01,9.821428571428570953e-01,9.462253315234415707e-01
3.780000000000000000e+04,4.593433812260627747e-02,3.360020369291305542e-02,9.821428571428570953e-01,9.915422366085413497e-01
3.790000000000000000e+04,1.256486773490905762e-01,1.500418335199356079e-01,9.821428571428570953e-01,9.540565939229403991e-01
3.800000000000000000e+04,1.756611838936805725e-02,3.956542536616325378e-02,1.000000000000000000e+00,9.914378197765479905e-01
3.810000000000000000e+04,2.369201183319091797e-01,1.855120062828063965e-01,9.285714285714286031e-01,9.371410671400229875e-01
3.820000000000000000e+04,2.011964842677116394e-02,1.811462827026844025e-02,1.000000000000000000e+00,9.967630782082071983e-01
3.830000000000000000e+04,9.643290936946868896e-02,2.748971581459045410e-01,9.821428571428570953e-01,9.089485225018273384e-01
3.840000000000000000e+04,1.014036219567060471e-02,1.701338961720466614e-02,1.000000000000000000e+00,9.985381643520935269e-01
3.850000000000000000e+04,1.273369183763861656e-03,1.635233638808131218e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.860000000000000000e+04,1.489693997427821159e-03,1.629085745662450790e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.870000000000000000e+04,1.112744910642504692e-03,1.303105033002793789e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.880000000000000000e+04,6.739170057699084282e-04,6.702418904751539230e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.890000000000000000e+04,2.733953588176518679e-04,2.666485670488327742e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+04,1.853230933193117380e-04,1.732547098072245717e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.910000000000000000e+04,1.408806908875703812e-02,2.265770919620990753e-02,1.000000000000000000e+00,9.971807455361804129e-01
3.920000000000000000e+04,1.075420761480927467e-03,1.517884316854178905e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.930000000000000000e+04,9.820574196055531502e-04,1.351290964521467686e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.940000000000000000e+04,1.011718879453837872e-03,1.146442373283207417e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.950000000000000000e+04,7.094581378623843193e-04,7.277283002622425556e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.960000000000000000e+04,3.231146256439387798e-04,3.254185139667242765e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.970000000000000000e+04,1.209544539451599121e+00,1.328950047492980957e+00,6.428571428571429047e-01,6.419546830949148797e-01
3.980000000000000000e+04,5.535386037081480026e-03,1.803876832127571106e-02,1.000000000000000000e+00,9.984337475201002787e-01
3.990000000000000000e+04,1.289367908611893654e-03,1.322272792458534241e-02,1.000000000000000000e+00,9.993734990080400671e-01
4.000000000000000000e+04,1.355340355075895786e-03,7.558876182883977890e-03,1.000000000000000000e+00,9.995823326720267854e-01
4.010000000000000000e+04,1.088596531189978123e-03,2.218367531895637512e-03,1.000000000000000000e+00,9.997911663360133927e-01
4.020000000000000000e+04,6.662993109785020351e-04,6.868040072731673717e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.030000000000000000e+04,2.885692229028791189e-04,2.874929923564195633e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.040000000000000000e+04,6.988505721092224121e-01,5.004909038543701172e-01,7.857142857142856984e-01,8.335595698026522227e-01
4.050000000000000000e+04,5.357441492378711700e-03,5.147871095687150955e-03,1.000000000000000000e+00,9.997911663360133927e-01
4.060000000000000000e+04,1.395559753291308880e-03,1.700694556348025799e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.070000000000000000e+04,1.170668518170714378e-03,1.417240011505782604e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.080000000000000000e+04,9.863144950941205025e-04,1.059254049323499203e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.090000000000000000e+04,5.017272196710109711e-04,5.380418151617050171e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+04,2.735602611210197210e-04,2.707005187403410673e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.110000000000000000e+04,2.130286023020744324e-02,2.841864340007305145e-02,1.000000000000000000e+00,9.970763287041871648e-01
4.120000000000000000e+04,1.567625091411173344e-03,2.311217132955789566e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.130000000000000000e+04,1.501361024565994740e-03,1.751137082464993000e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.140000000000000000e+04,1.199069782160222530e-03,1.369215315207839012e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.150000000000000000e+04,7.605202845297753811e-04,7.915322785265743732e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.160000000000000000e+04,3.277890500612556934e-04,3.265536506660282612e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.170000000000000000e+04,4.292154908180236816e-01,3.936863541603088379e-01,8.035714285714286031e-01,8.684347916884201934e-01
4.180000000000000000e+04,3.282405203208327293e-03,3.930424340069293976e-03,1.000000000000000000e+00,9.997911663360133927e-01
4.190000000000000000e+04,1.290675252676010132e-03,1.764624146744608879e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+04,1.233589602634310722e-03,1.452727941796183586e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.210000000000000000e+04,9.592865244485437870e-04,1.047825324349105358e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.220000000000000000e+04,4.961006925441324711e-04,5.003183032386004925e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.230000000000000000e+04,1.688393712043762207e+00,1.895346164703369141e+00,5.000000000000000000e-01,5.258431659183460116e-01
4.240000000000000000e+04,2.812534570693969727e-02,9.529424831271171570e-03,9.821428571428570953e-01,9.997911663360133927e-01
4.250000000000000000e+04,1.471039955504238605e-03,1.895376597531139851e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.260000000000000000e+04,1.340048620477318764e-03,1.580743119120597839e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.270000000000000000e+04,1.185963628813624382e-03,1.225255313329398632e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.280000000000000000e+04,6.781950360164046288e-04,6.699139485135674477e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.290000000000000000e+04,2.778426278382539749e-04,2.820937079377472401e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+04,8.702359348535537720e-02,1.137630566954612732e-01,9.821428571428570953e-01,9.695102850579513376e-01
4.310000000000000000e+04,2.422394976019859314e-02,4.365872591733932495e-02,1.000000000000000000e+00,9.888273989767150107e-01
4.320000000000000000e+04,1.442294865846633911e-01,1.348289549350738525e-01,9.464285714285713969e-01,9.582332672026731002e-01
4.330000000000000000e+04,1.961068361997604370e-01,1.606608480215072632e-01,9.285714285714286031e-01,9.464341651874281780e-01
4.340000000000000000e+04,1.816913038492202759e-01,1.776766926050186157e-01,9.107142857142856984e-01,9.419442414117156215e-01
4.350000000000000000e+04,1.230268403887748718e-01,1.910260319709777832e-01,9.642857142857143016e-01,9.422574919076954769e-01
4.360000000000000000e+04,3.178430348634719849e-02,6.935872137546539307e-02,1.000000000000000000e+00,9.808917197452229342e-01
4.370000000000000000e+04,3.486294448375701904e-01,1.650996506214141846e-01,8.928571428571429047e-01,9.460164978594549634e-01
4.380000000000000000e+04,5.046335235238075256e-02,4.855031147599220276e-02,9.821428571428570953e-01,9.870523128328286822e-01
4.390000000000000000e+04,2.360577732324600220e-01,1.654483377933502197e-01,9.107142857142856984e-01,9.470606661793881109e-01
4.400000000000000000e+04,1.310317404568195343e-02,4.165517538785934448e-02,1.000000000000000000e+00,9.912289861125613832e-01
4.410000000000000000e+04,1.236741617321968079e-01,1.467769891023635864e-01,9.821428571428570953e-01,9.521770909470607114e-01
4.420000000000000000e+04,3.308374807238578796e-02,5.128864943981170654e-02,1.000000000000000000e+00,9.860081445128954236e-01
4.430000000000000000e+04,1.672334223985671997e-01,1.877775192260742188e-01,9.464285714285713969e-01,9.360968988200898400e-01
4.440000000000000000e+04,4.371674265712499619e-03,1.904701814055442810e-02,1.000000000000000000e+00,9.948835752323273995e-01
4.450000000000000000e+04,3.644854724407196045e-01,2.378700077533721924e-01,8.392857142857143016e-01,9.203299571890989350e-01
4.460000000000000000e+04,9.763096459209918976e-03,1.860446669161319733e-02,1.000000000000000000e+00,9.961365772162472654e-01
4.470000000000000000e+04,1.960911005735397339e-01,2.456022500991821289e-01,9.285714285714286031e-01,9.171974522292993814e-01
4.480000000000000000e+04,5.018199235200881958e-02,3.762507811188697815e-02,9.821428571428570953e-01,9.911245692805680241e-01
4.490000000000000000e+04,1.021766811609268188e-01,1.155254244804382324e-01,9.821428571428570953e-01,9.643938602902788482e-01
4.500000000000000000e+04,3.778808936476707458e-02,8.674898743629455566e-02,9.821428571428570953e-01,9.741046256656572533e-01
4.510000000000000000e+04,8.343969285488128662e-02,1.107977554202079773e-01,9.821428571428570953e-01,9.625143573143990494e-01
4.520000000000000000e+04,1.186229139566421509e-01,8.474627137184143066e-02,9.642857142857143016e-01,9.723295395217709247e-01
4.530000000000000000e+04,4.760086536407470703e-02,1.475258916616439819e-01,1.000000000000000000e+00,9.548919285788869393e-01
4.540000000000000000e+04,1.282402426004409790e-01,1.369159817695617676e-01,9.285714285714286031e-01,9.542654275869270064e-01
4.550000000000000000e+04,1.071668695658445358e-02,4.092659428715705872e-02,1.000000000000000000e+00,9.892450663046883363e-01
4.560000000000000000e+04,1.171176657080650330e-01,1.137294918298721313e-01,9.642857142857143016e-01,9.628276078103790159e-01
4.570000000000000000e+04,3.479114174842834473e-02,7.181255519390106201e-02,1.000000000000000000e+00,9.783857157773833135e-01
4.580000000000000000e+04,5.100655928254127502e-02,1.076676324009895325e-01,1.000000000000000000e+00,9.650203612822386701e-01
4.590000000000000000e+04,2.257993258535861969e-02,3.723182901740074158e-02,1.000000000000000000e+00,9.903936514566148430e-01
4.600000000000000000e+04,1.351398080587387085e-01,1.156059503555297852e-01,9.642857142857143016e-01,9.611569384984859354e-01
4.610000000000000000e+04,7.174957543611526489e-03,2.812724187970161438e-02,1.000000000000000000e+00,9.939438237443876112e-01
4.620000000000000000e+04,1.271480619907379150e-01,1.497017145156860352e-01,9.642857142857143016e-01,9.499843374752010572e-01
4.630000000000000000e+04,3.515284880995750427e-02,2.750266343355178833e-02,9.821428571428570953e-01,9.951968257283073660e-01
4.640000000000000000e+04,2.050417810678482056e-01,2.019840180873870850e-01,9.285714285714286031e-01,9.307716403884306322e-01
