# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,1.699185222387313843e-01,1.448227167129516602e-01,9.642857142857143016e-01,9.565625978907800198e-01
2.340000000000000000e+04,2.484196797013282776e-02,3.900254517793655396e-02,1.000000000000000000e+00,9.891406494726949772e-01
2.350000000000000000e+04,4.997889325022697449e-02,6.717909127473831177e-02,9.821428571428570953e-01,9.817270544011694744e-01
2.360000000000000000e+04,3.858860582113265991e-02,2.815189026296138763e-02,9.821428571428570953e-01,9.939438237443876112e-01
2.370000000000000000e+04,5.043728277087211609e-02,1.093824207782745361e-01,1.000000000000000000e+00,9.668998642581183578e-01
2.380000000000000000e+04,4.812995716929435730e-02,3.581830114126205444e-02,9.642857142857143016e-01,9.916466534405345978e-01
2.390000000000000000e+04,4.076145961880683899e-02,4.080508649349212646e-02,9.821428571428570953e-01,9.890362326407017290e-01
2.400000000000000000e+04,1.957736536860466003e-02,1.943095214664936066e-02,1.000000000000000000e+00,9.971807455361804129e-01
2.410000000000000000e+04,1.477997750043869019e-01,2.025133669376373291e-01,9.642857142857143016e-01,9.367233998120496619e-01
2.420000000000000000e+04,8.671871386468410492e-03,2.123338542878627777e-02,1.000000000000000000e+00,9.957189098882739398e-01
2.430000000000000000e+04,1.049047219567000866e-03,1.210090820677578449e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.440000000000000000e+04,8.470009779557585716e-04,1.019123592413961887e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.450000000000000000e+04,7.178065134212374687e-04,7.524027605541050434e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.460000000000000000e+04,4.077639605384320021e-04,3.935848944820463657e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.470000000000000000e+04,1.591964246472343802e-04,1.564767007948830724e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.480000000000000000e+04,5.860016244696453214e-05,6.320895045064389706e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.490000000000000000e+04,1.898158490657806396e-01,2.148793935775756836e-01,9.285714285714286031e-01,9.332776443562702529e-01
2.500000000000000000e+04,4.451695829629898071e-02,9.831067174673080444e-03,9.821428571428570953e-01,9.987469980160802452e-01
2.510000000000000000e+04,1.701350510120391846e-01,2.625010907649993896e-01,9.642857142857143016e-01,9.153179492534196937e-01
2.520000000000000000e+04,5.419311672449111938e-02,4.917331784963607788e-02,9.821428571428570953e-01,9.889318158087083699e-01
2.530000000000000000e+04,2.739743292331695557e-01,1.547327339649200439e-01,8.750000000000000000e-01,9.489401691552677987e-01
2.540000000000000000e+04,2.020824514329433441e-02,5.582099407911300659e-02,1.000000000000000000e+00,9.852772266889422426e-01
2.550000000000000000e+04,2.456843480467796326e-02,7.982993870973587036e-02,1.000000000000000000e+00,9.767150464654902331e-01
2.560000000000000000e+04,1.410175412893295288e-01,1.047315075993537903e-01,9.285714285714286031e-01,9.676307820820716499e-01
2.570000000000000000e+04,6.326559931039810181e-02,6.450634449720382690e-02,9.642857142857143016e-01,9.816226375691761152e-01
2.580000000000000000e+04,4.464601725339889526e-02,6.491186469793319702e-02,9.821428571428570953e-01,9.824579722251226555e-01
2.590000000000000000e+04,3.173572570085525513e-02,1.166332960128784180e-01,1.000000000000000000e+00,9.631408583063589823e-01
2.600000000000000000e+04,9.925069659948348999e-02,5.357961356639862061e-02,9.642857142857143016e-01,9.853816435209356017e-01
2.610000000000000000e+04,1.402944326400756836e-02,5.355711653828620911e-02,1.000000000000000000e+00,9.848595593609690280e-01
2.620000000000000000e+04,7.077334076166152954e-02,8.769202977418899536e-02,9.821428571428570953e-01,9.735825415056906795e-01
2.630000000000000000e+04,1.186658740043640137e-01,9.857369214296340942e-02,9.642857142857143016e-01,9.713897880338310253e-01
2.640000000000000000e+04,5.785941705107688904e-02,1.074384227395057678e-01,9.821428571428570953e-01,9.650203612822386701e-01
2.650000000000000000e+04,4.552793130278587341e-02,5.334103479981422424e-02,1.000000000000000000e+00,9.847551425289756688e-01
2.660000000000000000e+04,2.489663660526275635e-02,7.567299157381057739e-02,1.000000000000000000e+00,9.781768821133967062e-01
2.670000000000000000e+04,1.747765950858592987e-02,8.777465671300888062e-02,1.000000000000000000e+00,9.736869583376840387e-01
2.680000000000000000e+04,2.744881436228752136e-02,3.478749841451644897e-02,9.821428571428570953e-01,9.918554871045212051e-01
2.690000000000000000e+04,7.415761798620223999e-02,5.788598582148551941e-02,9.821428571428570953e-01,9.850683930249556353e-01
2.700000000000000000e+04,1.148513630032539368e-01,6.423434615135192871e-02,9.464285714285713969e-01,9.820403048971494409e-01
2.710000000000000000e+04,3.609044104814529419e-02,6.724363565444946289e-02,1.000000000000000000e+00,9.798475514252897867e-01
2.720000000000000000e+04,6.134364008903503418e-02,9.377998858690261841e-02,9.821428571428570953e-01,9.721207058577843174e-01
2.730000000000000000e+04,5.115691944956779480e-02,7.861848920583724976e-02,9.821428571428570953e-01,9.770282969614701996e-01
2.740000000000000000e+04,5.846746638417243958e-02,9.572201222181320190e-02,9.821428571428570953e-01,9.767150464654902331e-01
2.750000000000000000e+04,1.569537259638309479e-02,6.689988821744918823e-02,1.000000000000000000e+00,9.827712227211026219e-01
2.760000000000000000e+04,2.178195491433143616e-02,4.251271858811378479e-02,1.000000000000000000e+00,9.892450663046883363e-01
2.770000000000000000e+04,4.626673087477684021e-02,6.041260063648223877e-02,9.821428571428570953e-01,9.830844732170825884e-01
2.780000000000000000e+04,7.010176777839660645e-02,9.699721634387969971e-02,9.821428571428570953e-01,9.688837840659914047e-01
2.790000000000000000e+04,6.803385913372039795e-02,4.757437109947204590e-02,9.821428571428570953e-01,9.865302286728621084e-01
2.800000000000000000e+04,2.642554463818669319e-03,1.030795369297266006e-02,1.000000000000000000e+00,9.981204970241203123e-01
2.810000000000000000e+04,1.636262796819210052e-02,6.879810243844985962e-02,1.000000000000000000e+00,9.814138039051895079e-01
2.820000000000000000e+04,4.017902538180351257e-03,4.527928773313760757e-03,1.000000000000000000e+00,9.995823326720267854e-01
2.830000000000000000e+04,2.286757677793502808e-01,1.553325802087783813e-01,9.285714285714286031e-01,9.523859246110473187e-01
2.840000000000000000e+04,3.529280424118041992e-02,3.116096556186676025e-02,9.821428571428570953e-01,9.935261564164142856e-01
2.850000000000000000e+04,7.814300805330276489e-02,1.246377155184745789e-01,9.642857142857143016e-01,9.593818523545996069e-01
2.860000000000000000e+04,1.977946981787681580e-02,2.984765358269214630e-02,1.000000000000000000e+00,9.918554871045212051e-01
2.870000000000000000e+04,1.122219786047935486e-01,8.359907567501068115e-02,9.821428571428570953e-01,9.748355434896105454e-01
2.880000000000000000e+04,8.844680152833461761e-03,2.747574262320995331e-02,1.000000000000000000e+00,9.935261564164142856e-01
2.890000000000000000e+04,3.910044953227043152e-02,1.120520681142807007e-01,1.000000000000000000e+00,9.654380286102119957e-01
2.900000000000000000e+04,1.443111337721347809e-03,1.900398172438144684e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.910000000000000000e+04,6.267443532124161720e-04,8.635837002657353878e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.920000000000000000e+04,6.143303471617400646e-04,7.459248881787061691e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.930000000000000000e+04,4.382896877359598875e-04,4.773272376041859388e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.940000000000000000e+04,2.261686895508319139e-04,2.277124731335788965e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.950000000000000000e+04,9.029866487253457308e-05,8.944001456256955862e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.960000000000000000e+04,3.690513767651282251e-05,3.731160541065037251e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.970000000000000000e+04,5.929158926010131836e-01,1.508302986621856689e-01,9.642857142857143016e-01,9.536389265949670735e-01
2.980000000000000000e+04,2.345444867387413979e-03,8.030369877815246582e-03,1.000000000000000000e+00,9.984337475201002787e-01
2.990000000000000000e+04,6.363718421198427677e-04,9.674348402768373489e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+04,6.561395130120217800e-04,7.768923533149063587e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.010000000000000000e+04,4.883395158685743809e-04,5.647000507451593876e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.020000000000000000e+04,3.168080875184386969e-04,3.244655090384185314e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.030000000000000000e+04,1.367211953038349748e-04,1.409201358910650015e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.040000000000000000e+04,7.195860892534255981e-02,1.050092577934265137e+00,9.642857142857143016e-01,7.067975357627649391e-01
3.050000000000000000e+04,4.015079699456691742e-03,1.157544739544391632e-02,1.000000000000000000e+00,9.991646653440534598e-01
3.060000000000000000e+04,8.806952391751110554e-04,2.798642730340361595e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.070000000000000000e+04,7.707066251896321774e-04,2.653803676366806030e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.080000000000000000e+04,6.973278941586613655e-04,2.834913320839405060e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.090000000000000000e+04,4.452911671251058578e-04,3.617958864197134972e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.100000000000000000e+04,1.923776726471260190e-04,3.252981929108500481e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.110000000000000000e+04,9.589826368028298020e-05,2.106864936649799347e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.120000000000000000e+04,5.142466351389884949e-02,2.609274350106716156e-02,9.821428571428570953e-01,9.957189098882739398e-01
3.130000000000000000e+04,1.099730608984827995e-03,1.573336427100002766e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.140000000000000000e+04,8.583482122048735619e-04,1.070562750101089478e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.150000000000000000e+04,7.068758714012801647e-04,7.939088391140103340e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.160000000000000000e+04,4.761512391269207001e-04,5.220765015110373497e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.170000000000000000e+04,2.397222851868718863e-04,2.495293156243860722e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.180000000000000000e+04,9.675884211901575327e-05,1.010937994578853250e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.190000000000000000e+04,4.035465717315673828e-01,4.255443513393402100e-01,9.285714285714286031e-01,8.641537015766941332e-01
3.200000000000000000e+04,1.772042945958673954e-03,4.622712265700101852e-03,1.000000000000000000e+00,9.993734990080400671e-01
3.210000000000000000e+04,1.138550578616559505e-03,1.319209928624331951e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.220000000000000000e+04,7.549814763478934765e-04,9.163271752186119556e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.230000000000000000e+04,6.123643252067267895e-04,6.334597710520029068e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.240000000000000000e+04,3.307709412183612585e-04,3.495598211884498596e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+04,1.461555220885202289e-04,1.478936319472268224e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.260000000000000000e+04,6.732300244038924575e-05,7.731738151051104069e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.270000000000000000e+04,3.870351985096931458e-02,1.015918329358100891e-02,9.821428571428570953e-01,9.991646653440534598e-01
3.280000000000000000e+04,1.107944641262292862e-03,1.661028247326612473e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.290000000000000000e+04,8.442512480542063713e-04,1.098939799703657627e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+04,6.206199177540838718e-04,7.480890490114688873e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.310000000000000000e+04,4.471139109227806330e-04,4.676818498410284519e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.320000000000000000e+04,2.050832408713176847e-04,2.198337315348908305e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.330000000000000000e+04,8.732710557524114847e-05,9.054446854861453176e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.340000000000000000e+04,9.316884279251098633e-01,9.125171303749084473e-01,7.500000000000000000e-01,7.019943614910724161e-01
3.350000000000000000e+04,2.519783331081271172e-03,3.133036429062485695e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.360000000000000000e+04,8.788355626165866852e-04,1.144874258898198605e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.370000000000000000e+04,7.429618271999061108e-04,8.181696175597608089e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.380000000000000000e+04,5.486019654199481010e-04,5.815639160573482513e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.390000000000000000e+04,3.158560139127075672e-04,3.370842023286968470e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+04,1.317999121965840459e-04,1.421941997250542045e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.410000000000000000e+04,6.062213651603087783e-05,6.063222099328413606e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.420000000000000000e+04,2.959910966455936432e-02,3.643130511045455933e-02,9.821428571428570953e-01,9.935261564164142856e-01
3.430000000000000000e+04,1.101385569199919701e-03,1.780241029337048531e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.440000000000000000e+04,1.062733354046940804e-03,1.201683888211846352e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.450000000000000000e+04,6.960973259992897511e-04,7.859281031414866447e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.460000000000000000e+04,5.274877185001969337e-04,5.149455391801893711e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.470000000000000000e+04,2.456826914567500353e-04,2.607514907140284777e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.480000000000000000e+04,1.060115391737781465e-04,1.063394447555765510e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.490000000000000000e+04,5.596695336862467229e-05,5.679945388692431152e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+04,3.668228536844253540e-02,1.645359955728054047e-02,9.821428571428570953e-01,9.974939960321603794e-01
3.510000000000000000e+04,3.871073126792907715e-01,3.272153437137603760e-01,8.571428571428570953e-01,8.887960739271170141e-01
3.520000000000000000e+04,1.207341905683279037e-02,5.533511564135551453e-02,1.000000000000000000e+00,9.830844732170825884e-01
3.530000000000000000e+04,1.090791225433349609e-01,1.939220577478408813e-01,9.821428571428570953e-01,9.332776443562702529e-01
3.540000000000000000e+04,2.746324241161346436e-02,5.434590205550193787e-02,1.000000000000000000e+00,9.836065573770491621e-01
3.550000000000000000e+04,1.247044801712036133e-01,9.776103496551513672e-02,9.821428571428570953e-01,9.690926177299781230e-01
3.560000000000000000e+04,1.201381310820579529e-01,7.175248861312866211e-02,9.642857142857143016e-01,9.795343009293098202e-01
3.570000000000000000e+04,1.863450556993484497e-01,1.259564310312271118e-01,9.285714285714286031e-01,9.582332672026731002e-01
3.580000000000000000e+04,3.385298699140548706e-02,6.880463659763336182e-02,9.821428571428570953e-01,9.778636316174167398e-01
3.590000000000000000e+04,4.525795206427574158e-02,6.531601399183273315e-02,9.821428571428570953e-01,9.802652187532630013e-01
3.600000000000000000e+04,6.578976660966873169e-02,1.281597763299942017e-01,9.642857142857143016e-01,9.596951028505794623e-01
3.610000000000000000e+04,3.878017514944076538e-02,4.754793643951416016e-02,9.821428571428570953e-01,9.861125613448887828e-01
3.620000000000000000e+04,7.479026168584823608e-02,1.984845399856567383e-01,9.821428571428570953e-01,9.346350631721833668e-01
3.630000000000000000e+04,4.171654209494590759e-02,3.657623752951622009e-02,9.821428571428570953e-01,9.899759841286415174e-01
3.640000000000000000e+04,5.686875805258750916e-02,1.084290444850921631e-01,1.000000000000000000e+00,9.656468622741986030e-01
3.650000000000000000e+04,3.153076395392417908e-02,8.357550948858261108e-02,1.000000000000000000e+00,9.720162890257909583e-01
3.660000000000000000e+04,5.404438823461532593e-02,1.647564619779586792e-01,9.821428571428570953e-01,9.450767463715150640e-01
3.670000000000000000e+04,1.369368750602006912e-02,4.676696285605430603e-02,1.000000000000000000e+00,9.867390623368487157e-01
3.680000000000000000e+04,8.517813682556152344e-02,8.783045411109924316e-02,9.821428571428570953e-01,9.717030385298109918e-01
3.690000000000000000e+04,3.884950652718544006e-02,7.875520735979080200e-02,9.821428571428570953e-01,9.755664613135637264e-01
3.700000000000000000e+04,4.010660573840141296e-02,1.356548815965652466e-01,1.000000000000000000e+00,9.578155998746997746e-01
3.710000000000000000e+04,1.018985435366630554e-01,9.537682682275772095e-02,9.642857142857143016e-01,9.724339563537641729e-01
3.720000000000000000e+04,3.295392170548439026e-02,6.654349714517593384e-02,1.000000000000000000e+00,9.798475514252897867e-01
3.730000000000000000e+04,4.179200157523155212e-02,8.645950257778167725e-02,9.821428571428570953e-01,9.723295395217709247e-01
3.740000000000000000e+04,2.940247394144535065e-02,6.143888458609580994e-02,1.000000000000000000e+00,9.824579722251226555e-01
3.750000000000000000e+04,5.463260784745216370e-02,1.199233978986740112e-01,9.821428571428570953e-01,9.617834394904458684e-01
3.760000000000000000e+04,4.113506525754928589e-02,5.689452216029167175e-02,9.821428571428570953e-01,9.823535553931294073e-01
3.770000000000000000e+04,4.864070937037467957e-02,7.624068856239318848e-02,9.642857142857143016e-01,9.768194632974835923e-01
3.780000000000000000e+04,7.847186177968978882e-02,3.118002042174339294e-02,9.642857142857143016e-01,9.920643207685079235e-01
3.790000000000000000e+04,2.738198265433311462e-02,8.222919702529907227e-02,1.000000000000000000e+00,9.745222929936305789e-01
3.800000000000000000e+04,2.919959090650081635e-02,7.405580580234527588e-02,1.000000000000000000e+00,9.790122167693432464e-01
3.810000000000000000e+04,1.991969160735607147e-02,6.943903863430023193e-02,1.000000000000000000e+00,9.777592147854233806e-01
3.820000000000000000e+04,1.074186488986015320e-01,1.200985237956047058e-01,9.464285714285713969e-01,9.585465176986530667e-01
3.830000000000000000e+04,4.845618456602096558e-02,6.635382771492004395e-02,1.000000000000000000e+00,9.800563850892763940e-01
3.840000000000000000e+04,1.016908437013626099e-01,1.086734756827354431e-01,9.642857142857143016e-01,9.622011068184190830e-01
3.850000000000000000e+04,1.619848981499671936e-02,5.613452941179275513e-02,1.000000000000000000e+00,9.811005534092095415e-01
3.860000000000000000e+04,8.546345680952072144e-02,1.353733688592910767e-01,9.642857142857143016e-01,9.535345097629738254e-01
3.870000000000000000e+04,6.230778247117996216e-02,9.658634662628173828e-02,9.642857142857143016e-01,9.700323692179179114e-01
3.880000000000000000e+04,2.694083191454410553e-02,5.867440253496170044e-02,1.000000000000000000e+00,9.825623890571160146e-01
3.890000000000000000e+04,7.256538420915603638e-02,1.187757030129432678e-01,9.642857142857143016e-01,9.622011068184190830e-01
3.900000000000000000e+04,4.826042801141738892e-02,4.477857425808906555e-02,9.821428571428570953e-01,9.870523128328286822e-01
3.910000000000000000e+04,5.979188904166221619e-02,9.262751042842864990e-02,9.821428571428570953e-01,9.701367860499112705e-01
3.920000000000000000e+04,1.196641381829977036e-02,5.007380992174148560e-02,1.000000000000000000e+00,9.848595593609690280e-01
3.930000000000000000e+04,9.378568083047866821e-02,8.165698498487472534e-02,9.464285714285713969e-01,9.750443771535971527e-01
3.940000000000000000e+04,1.449875533580780029e-01,1.100426614284515381e-01,9.642857142857143016e-01,9.649159444502454219e-01
3.950000000000000000e+04,9.646691381931304932e-02,8.054403960704803467e-02,9.821428571428570953e-01,9.750443771535971527e-01
3.960000000000000000e+04,3.038430586457252502e-02,5.952375754714012146e-02,9.821428571428570953e-01,9.836065573770491621e-01
3.970000000000000000e+04,8.959669619798660278e-02,1.015886813402175903e-01,9.821428571428570953e-01,9.671086979221050761e-01
3.980000000000000000e+04,1.180757358670234680e-01,4.634387791156768799e-02,9.821428571428570953e-01,9.850683930249556353e-01
3.990000000000000000e+04,4.323231428861618042e-02,5.981220304965972900e-02,1.000000000000000000e+00,9.831888900490759475e-01
4.000000000000000000e+04,7.037945091724395752e-02,8.652462810277938843e-02,9.821428571428570953e-01,9.718074553618043510e-01
4.010000000000000000e+04,4.376009106636047363e-02,7.726396620273590088e-02,1.000000000000000000e+00,9.771327137934635587e-01
4.020000000000000000e+04,6.207624822854995728e-02,1.686162054538726807e-01,9.642857142857143016e-01,9.427795760676621617e-01
4.030000000000000000e+04,5.856973305344581604e-02,7.685950398445129395e-02,1.000000000000000000e+00,9.755664613135637264e-01
4.040000000000000000e+04,6.842292100191116333e-02,1.594717055559158325e-01,9.821428571428570953e-01,9.457032473634749969e-01
4.050000000000000000e+04,8.113166317343711853e-03,2.241129428148269653e-02,1.000000000000000000e+00,9.940482405763808593e-01
4.060000000000000000e+04,1.519674956798553467e-01,1.604117453098297119e-01,9.464285714285713969e-01,9.474783335073614365e-01
4.070000000000000000e+04,5.281566176563501358e-03,6.543474644422531128e-02,1.000000000000000000e+00,9.791166336013364946e-01
4.080000000000000000e+04,4.981074854731559753e-02,7.311431318521499634e-02,9.821428571428570953e-01,9.759841286415370520e-01
4.090000000000000000e+04,9.321691095829010010e-02,1.071391403675079346e-01,9.642857142857143016e-01,9.648115276182520628e-01
4.100000000000000000e+04,9.807120263576507568e-02,5.530024692416191101e-02,9.642857142857143016e-01,9.825623890571160146e-01
4.110000000000000000e+04,2.121797800064086914e-01,9.083337336778640747e-02,9.464285714285713969e-01,9.714942048658243845e-01
4.120000000000000000e+04,1.051621437072753906e-01,8.188001811504364014e-02,9.464285714285713969e-01,9.747311266576171862e-01
4.130000000000000000e+04,7.056653499603271484e-02,1.050394549965858459e-01,9.642857142857143016e-01,9.668998642581183578e-01
4.140000000000000000e+04,1.498527973890304565e-01,1.029258593916893005e-01,9.464285714285713969e-01,9.672131147540983243e-01
4.150000000000000000e+04,3.082597255706787109e-02,9.413281083106994629e-02,9.821428571428570953e-01,9.691970345619713711e-01
4.160000000000000000e+04,1.361121386289596558e-01,8.548719435930252075e-02,8.928571428571429047e-01,9.708677038738644516e-01
4.170000000000000000e+04,7.553365081548690796e-02,5.043635889887809753e-02,9.821428571428570953e-01,9.859037276809021755e-01
4.180000000000000000e+04,4.355031996965408325e-02,9.509195387363433838e-02,1.000000000000000000e+00,9.697191187219379449e-01
4.190000000000000000e+04,1.060841456055641174e-01,1.301097571849822998e-01,9.642857142857143016e-01,9.570846820507465935e-01
4.200000000000000000e+04,3.018820844590663910e-02,5.276469513773918152e-02,9.821428571428570953e-01,9.837109742090425213e-01
4.210000000000000000e+04,2.332142889499664307e-01,1.380823403596878052e-01,9.285714285714286031e-01,9.553095959068601539e-01
4.220000000000000000e+04,1.306903511285781860e-01,7.887163758277893066e-02,9.642857142857143016e-01,9.758797118095436929e-01
4.230000000000000000e+04,7.556161843240261078e-03,4.468899592757225037e-02,1.000000000000000000e+00,9.880964811527618297e-01
4.240000000000000000e+04,4.246353730559349060e-02,6.288377195596694946e-02,9.821428571428570953e-01,9.811005534092095415e-01
4.250000000000000000e+04,2.947128005325794220e-02,5.686462670564651489e-02,1.000000000000000000e+00,9.837109742090425213e-01
4.260000000000000000e+04,1.013182178139686584e-01,9.022844582796096802e-02,9.642857142857143016e-01,9.720162890257909583e-01
4.270000000000000000e+04,2.953461743891239166e-02,9.268386662006378174e-02,1.000000000000000000e+00,9.724339563537641729e-01
4.280000000000000000e+04,1.052125170826911926e-01,7.534023374319076538e-02,9.642857142857143016e-01,9.750443771535971527e-01
4.290000000000000000e+04,4.619459062814712524e-02,3.950088843703269958e-02,9.821428571428570953e-01,9.899759841286415174e-01
4.300000000000000000e+04,5.122591927647590637e-02,1.063815578818321228e-01,9.821428571428570953e-01,9.648115276182520628e-01
4.310000000000000000e+04,1.363458633422851562e-01,6.789644807577133179e-02,9.464285714285713969e-01,9.769238801294768404e-01
4.320000000000000000e+04,4.500203952193260193e-02,8.104971796274185181e-02,9.821428571428570953e-01,9.768194632974835923e-01
4.330000000000000000e+04,9.477999061346054077e-02,1.057977229356765747e-01,9.642857142857143016e-01,9.659601127701785694e-01
4.340000000000000000e+04,2.930650301277637482e-02,6.915418058633804321e-02,9.821428571428570953e-01,9.779680484494100989e-01
4.350000000000000000e+04,7.273726165294647217e-02,1.090255528688430786e-01,9.642857142857143016e-01,9.657512791061919621e-01
4.360000000000000000e+04,1.955387890338897705e-01,8.562834560871124268e-02,9.642857142857143016e-01,9.718074553618043510e-01
4.370000000000000000e+04,9.029158204793930054e-02,7.185856997966766357e-02,9.821428571428570953e-01,9.782812989453899544e-01
4.380000000000000000e+04,1.364898961037397385e-02,5.795888230204582214e-02,1.000000000000000000e+00,9.814138039051895079e-01
4.390000000000000000e+04,4.259047284722328186e-02,7.345288991928100586e-02,1.000000000000000000e+00,9.790122167693432464e-01
4.400000000000000000e+04,7.096535712480545044e-02,1.141442060470581055e-01,9.821428571428570953e-01,9.648115276182520628e-01
4.410000000000000000e+04,1.198198124766349792e-01,1.394264996051788330e-01,9.464285714285713969e-01,9.546830949149003320e-01
4.420000000000000000e+04,3.592843189835548401e-02,8.952774107456207275e-02,9.821428571428570953e-01,9.731648741777174649e-01
4.430000000000000000e+04,5.828858166933059692e-02,8.119484782218933105e-02,9.821428571428570953e-01,9.736869583376840387e-01
4.440000000000000000e+04,3.458815440535545349e-02,7.467998564243316650e-02,1.000000000000000000e+00,9.766106296334968739e-01
4.450000000000000000e+04,5.385983735322952271e-02,8.293082565069198608e-02,9.821428571428570953e-01,9.727472068497441393e-01
4.460000000000000000e+04,1.282226443290710449e-01,6.796417385339736938e-02,9.642857142857143016e-01,9.788033831053565281e-01
4.470000000000000000e+04,3.852736577391624451e-02,1.103539094328880310e-01,1.000000000000000000e+00,9.629320246423723750e-01
4.480000000000000000e+04,4.121365770697593689e-02,5.698796361684799194e-02,9.821428571428570953e-01,9.839198078730291286e-01
4.490000000000000000e+04,6.067521125078201294e-02,1.094541773200035095e-01,9.821428571428570953e-01,9.640806097942988817e-01
4.500000000000000000e+04,5.687009170651435852e-02,5.281135812401771545e-02,9.821428571428570953e-01,9.845463088649890615e-01
4.510000000000000000e+04,4.834949970245361328e-02,1.038896366953849792e-01,9.821428571428570953e-01,9.687793672339981566e-01
4.520000000000000000e+04,2.375122606754302979e-01,1.500548720359802246e-01,8.750000000000000000e-01,9.526991751070272851e-01
4.530000000000000000e+04,1.116935089230537415e-01,5.187174305319786072e-02,9.464285714285713969e-01,9.851728098569489944e-01
4.540000000000000000e+04,4.858959838747978210e-02,9.835460782051086426e-02,9.642857142857143016e-01,9.664821969301451432e-01
4.550000000000000000e+04,5.664138123393058777e-02,1.048420444130897522e-01,1.000000000000000000e+00,9.663777800981517840e-01
4.560000000000000000e+04,1.267280988395214081e-02,8.752646297216415405e-02,1.000000000000000000e+00,9.729560405137308576e-01
4.570000000000000000e+04,4.642837867140769958e-02,7.239370048046112061e-02,1.000000000000000000e+00,9.782812989453899544e-01
4.580000000000000000e+04,2.233520336449146271e-02,1.280055493116378784e-01,1.000000000000000000e+00,9.569802652187532344e-01
4.590000000000000000e+04,7.238484174013137817e-02,5.971495807170867920e-02,9.821428571428570953e-01,9.828756395530959811e-01
4.600000000000000000e+04,5.772358924150466919e-02,1.149269640445709229e-01,9.821428571428570953e-01,9.629320246423723750e-01
4.610000000000000000e+04,9.070286899805068970e-02,1.086898446083068848e-01,9.642857142857143016e-01,9.649159444502454219e-01
4.620000000000000000e+04,2.254367060959339142e-02,8.382944762706756592e-02,1.000000000000000000e+00,9.751487939855905118e-01
4.630000000000000000e+04,2.346349693834781647e-02,5.814668908715248108e-02,1.000000000000000000e+00,9.825623890571160146e-01
4.640000000000000000e+04,4.066852480173110962e-02,7.712848484516143799e-02,1.000000000000000000e+00,9.766106296334968739e-01
