# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,6.494573503732681274e-02,1.310705691576004028e-01,9.821428571428570953e-01,9.617834394904458684e-01
2.340000000000000000e+04,2.150184065103530884e-01,1.000510230660438538e-01,9.464285714285713969e-01,9.701367860499112705e-01
2.350000000000000000e+04,1.041710227727890015e-01,7.758109271526336670e-02,9.642857142857143016e-01,9.795343009293098202e-01
2.360000000000000000e+04,1.225108131766319275e-01,6.367068737745285034e-02,9.821428571428570953e-01,9.832933068810691957e-01
2.370000000000000000e+04,5.412570387125015259e-02,1.070782989263534546e-01,1.000000000000000000e+00,9.712853712018377772e-01
2.380000000000000000e+04,6.459777057170867920e-02,1.268614977598190308e-01,9.821428571428570953e-01,9.620966899864258348e-01
2.390000000000000000e+04,3.745330125093460083e-02,1.305518597364425659e-01,1.000000000000000000e+00,9.590686018586196404e-01
2.400000000000000000e+04,2.296599894762039185e-01,1.173943802714347839e-01,9.464285714285713969e-01,9.658556959381852103e-01
2.410000000000000000e+04,1.229715812951326370e-02,3.462038934230804443e-02,1.000000000000000000e+00,9.931084890884410710e-01
2.420000000000000000e+04,1.532850712537765503e-01,1.408983618021011353e-01,9.642857142857143016e-01,9.561449305628066941e-01
2.430000000000000000e+04,5.355403199791908264e-02,8.592191338539123535e-02,9.821428571428570953e-01,9.765062128015036258e-01
2.440000000000000000e+04,7.899926602840423584e-02,1.451767832040786743e-01,9.821428571428570953e-01,9.530124256030072516e-01
2.450000000000000000e+04,1.946649998426437378e-01,1.295503079891204834e-01,9.285714285714286031e-01,9.614701889944659019e-01
2.460000000000000000e+04,6.283377110958099365e-02,6.716170907020568848e-02,9.821428571428570953e-01,9.798475514252897867e-01
2.470000000000000000e+04,8.840773254632949829e-02,1.146804988384246826e-01,9.642857142857143016e-01,9.665866137621385024e-01
2.480000000000000000e+04,3.545993939042091370e-02,1.038510575890541077e-01,9.821428571428570953e-01,9.689882008979847638e-01
2.490000000000000000e+04,1.221348568797111511e-01,1.607774049043655396e-01,9.642857142857143016e-01,9.498799206432076980e-01
2.500000000000000000e+04,1.129095032811164856e-01,4.349249973893165588e-02,9.821428571428570953e-01,9.885141484807350443e-01
2.510000000000000000e+04,8.338851481676101685e-02,1.200435385107994080e-01,9.821428571428570953e-01,9.640806097942988817e-01
2.520000000000000000e+04,8.647411316633224487e-02,1.067537590861320496e-01,9.642857142857143016e-01,9.680484494100448645e-01
2.530000000000000000e+04,6.634118407964706421e-02,1.435163021087646484e-01,9.642857142857143016e-01,9.565625978907800198e-01
2.540000000000000000e+04,1.689399331808090210e-01,1.224136278033256531e-01,9.285714285714286031e-01,9.653336117782186365e-01
2.550000000000000000e+04,3.156350180506706238e-02,1.180888116359710693e-01,1.000000000000000000e+00,9.624099404824058013e-01
2.560000000000000000e+04,9.688787907361984253e-02,9.366723895072937012e-02,9.642857142857143016e-01,9.714942048658243845e-01
2.570000000000000000e+04,1.034292578697204590e-01,6.687777489423751831e-02,9.642857142857143016e-01,9.812049702412029006e-01
2.580000000000000000e+04,3.265612944960594177e-02,1.209967285394668579e-01,1.000000000000000000e+00,9.617834394904458684e-01
2.590000000000000000e+04,5.992996692657470703e-02,5.625827610492706299e-02,9.642857142857143016e-01,9.833977237130625548e-01
2.600000000000000000e+04,7.498469203710556030e-02,1.062173694372177124e-01,9.821428571428570953e-01,9.681528662420382236e-01
2.610000000000000000e+04,1.887289583683013916e-01,8.279243111610412598e-02,9.464285714285713969e-01,9.745222929936305789e-01
2.620000000000000000e+04,5.326692387461662292e-02,8.184477686882019043e-02,9.821428571428570953e-01,9.730604573457241058e-01
2.630000000000000000e+04,1.112029179930686951e-01,1.376443505287170410e-01,9.642857142857143016e-01,9.590686018586196404e-01
2.640000000000000000e+04,6.620751321315765381e-02,7.173426449298858643e-02,9.642857142857143016e-01,9.789077999373498873e-01
2.650000000000000000e+04,3.444577008485794067e-02,9.394174814224243164e-02,1.000000000000000000e+00,9.700323692179179114e-01
2.660000000000000000e+04,1.600496619939804077e-01,1.266544461250305176e-01,9.642857142857143016e-01,9.607392711705127208e-01
2.670000000000000000e+04,5.259504914283752441e-02,4.309435561299324036e-02,9.821428571428570953e-01,9.892450663046883363e-01
2.680000000000000000e+04,1.167202517390251160e-01,8.914222568273544312e-02,9.642857142857143016e-01,9.717030385298109918e-01
2.690000000000000000e+04,5.325965955853462219e-02,1.032014340162277222e-01,9.642857142857143016e-01,9.681528662420382236e-01
2.700000000000000000e+04,1.832034811377525330e-02,1.218732297420501709e-01,1.000000000000000000e+00,9.620966899864258348e-01
2.710000000000000000e+04,1.018194332718849182e-01,1.292859911918640137e-01,9.821428571428570953e-01,9.643938602902788482e-01
2.720000000000000000e+04,1.492135375738143921e-01,1.130641326308250427e-01,9.642857142857143016e-01,9.628276078103790159e-01
2.730000000000000000e+04,1.569371372461318970e-01,1.559591442346572876e-01,9.464285714285713969e-01,9.566670147227732679e-01
2.740000000000000000e+04,4.732575267553329468e-02,8.376254886388778687e-02,1.000000000000000000e+00,9.770282969614701996e-01
2.750000000000000000e+04,2.277040779590606689e-01,9.717393666505813599e-02,9.464285714285713969e-01,9.718074553618043510e-01
2.760000000000000000e+04,6.323589384555816650e-02,1.105209738016128540e-01,9.821428571428570953e-01,9.685705335700114382e-01
2.770000000000000000e+04,1.341204494237899780e-01,8.213492482900619507e-02,9.821428571428570953e-01,9.775503811214367733e-01
2.780000000000000000e+04,1.587576419115066528e-01,1.193001568317413330e-01,9.285714285714286031e-01,9.635585256343323080e-01
2.790000000000000000e+04,1.871394179761409760e-02,3.224961087107658386e-02,1.000000000000000000e+00,9.928996554244544637e-01
2.800000000000000000e+04,7.642105966806411743e-02,1.677092611789703369e-01,9.642857142857143016e-01,9.439281612195885574e-01
2.810000000000000000e+04,1.512541435658931732e-02,7.794590294361114502e-02,1.000000000000000000e+00,9.765062128015036258e-01
2.820000000000000000e+04,6.975714862346649170e-02,1.074654385447502136e-01,9.821428571428570953e-01,9.678396157460582572e-01
2.830000000000000000e+04,5.078666284680366516e-02,1.511990725994110107e-01,9.821428571428570953e-01,9.595906860185862142e-01
2.840000000000000000e+04,3.853384777903556824e-02,1.109085455536842346e-01,1.000000000000000000e+00,9.666910305941317505e-01
2.850000000000000000e+04,9.228812903165817261e-02,7.190979272127151489e-02,9.821428571428570953e-01,9.799519682572830348e-01
2.860000000000000000e+04,3.680666163563728333e-02,1.076713800430297852e-01,9.821428571428570953e-01,9.676307820820716499e-01
2.870000000000000000e+04,7.325406372547149658e-02,1.117852702736854553e-01,9.821428571428570953e-01,9.643938602902788482e-01
2.880000000000000000e+04,8.216185122728347778e-02,7.860673218965530396e-02,9.642857142857143016e-01,9.781768821133967062e-01
2.890000000000000000e+04,6.603449583053588867e-02,9.902112931013107300e-02,9.821428571428570953e-01,9.676307820820716499e-01
2.900000000000000000e+04,7.938998192548751831e-02,9.851581603288650513e-02,9.464285714285713969e-01,9.712853712018377772e-01
2.910000000000000000e+04,8.527680486440658569e-02,6.642864644527435303e-02,9.821428571428570953e-01,9.807873029132295750e-01
2.920000000000000000e+04,2.218395322561264038e-01,1.181851848959922791e-01,9.107142857142856984e-01,9.623055236504124421e-01
2.930000000000000000e+04,1.239595487713813782e-01,5.817816033959388733e-02,9.464285714285713969e-01,9.831888900490759475e-01
2.940000000000000000e+04,1.248996928334236145e-01,1.042871028184890747e-01,9.642857142857143016e-01,9.658556959381852103e-01
2.950000000000000000e+04,4.613689705729484558e-02,1.786541640758514404e-01,1.000000000000000000e+00,9.484180849953012249e-01
2.960000000000000000e+04,9.685640782117843628e-02,5.469036847352981567e-02,9.642857142857143016e-01,9.861125613448887828e-01
2.970000000000000000e+04,1.578074842691421509e-01,1.274175643920898438e-01,9.285714285714286031e-01,9.606348543385193617e-01
2.980000000000000000e+04,6.375751644372940063e-02,6.716953963041305542e-02,9.821428571428570953e-01,9.819358880651560817e-01
2.990000000000000000e+04,1.044119372963905334e-01,1.129445880651473999e-01,9.642857142857143016e-01,9.650203612822386701e-01
3.000000000000000000e+04,9.318730980157852173e-02,1.240629255771636963e-01,9.821428571428570953e-01,9.603216038425393952e-01
3.010000000000000000e+04,6.695348024368286133e-02,1.099302619695663452e-01,9.821428571428570953e-01,9.641850266262921298e-01
3.020000000000000000e+04,2.964791841804981232e-02,4.142486676573753357e-02,9.821428571428570953e-01,9.886185653127284034e-01
3.030000000000000000e+04,9.353159368038177490e-02,2.370096445083618164e-01,9.821428571428570953e-01,9.195990393651456429e-01
3.040000000000000000e+04,3.568527847528457642e-02,5.526390299201011658e-02,9.821428571428570953e-01,9.850683930249556353e-01
3.050000000000000000e+04,1.582138091325759888e-01,1.258881986141204834e-01,9.285714285714286031e-01,9.601127701785527879e-01
3.060000000000000000e+04,5.305431410670280457e-02,1.006610095500946045e-01,1.000000000000000000e+00,9.686749504020047974e-01
3.070000000000000000e+04,7.413257658481597900e-02,9.572679549455642700e-02,9.642857142857143016e-01,9.740002088336640051e-01
3.080000000000000000e+04,2.424812503159046173e-02,8.868687599897384644e-02,1.000000000000000000e+00,9.749399603216037935e-01
3.090000000000000000e+04,1.117055788636207581e-01,1.072373241186141968e-01,9.464285714285713969e-01,9.691970345619713711e-01
3.100000000000000000e+04,2.927350997924804688e-01,1.396900713443756104e-01,8.928571428571429047e-01,9.533256760989871070e-01
3.110000000000000000e+04,9.365508705377578735e-02,7.410406321287155151e-02,9.821428571428570953e-01,9.778636316174167398e-01
3.120000000000000000e+04,2.231928557157516479e-01,1.219451054930686951e-01,9.285714285714286031e-01,9.631408583063589823e-01
3.130000000000000000e+04,9.226895868778228760e-02,1.497385799884796143e-01,9.821428571428570953e-01,9.497755038112143389e-01
3.140000000000000000e+04,1.304000914096832275e-01,1.189870089292526245e-01,9.821428571428570953e-01,9.640806097942988817e-01
3.150000000000000000e+04,4.836183041334152222e-02,1.049416214227676392e-01,9.821428571428570953e-01,9.673175315860916834e-01
3.160000000000000000e+04,2.745321765542030334e-02,1.334333717823028564e-01,1.000000000000000000e+00,9.593818523545996069e-01
3.170000000000000000e+04,1.092697679996490479e-02,2.824875898659229279e-02,1.000000000000000000e+00,9.930040722564477118e-01
3.180000000000000000e+04,1.432724297046661377e-01,1.655189096927642822e-01,9.285714285714286031e-01,9.498799206432076980e-01
3.190000000000000000e+04,1.523512750864028931e-01,6.324570626020431519e-02,9.642857142857143016e-01,9.828756395530959811e-01
3.200000000000000000e+04,8.075767010450363159e-02,1.099449321627616882e-01,9.821428571428570953e-01,9.634541088023389488e-01
3.210000000000000000e+04,1.701979488134384155e-01,7.616246491670608521e-02,9.285714285714286031e-01,9.774459642894434142e-01
3.220000000000000000e+04,5.092098191380500793e-02,1.019220501184463501e-01,1.000000000000000000e+00,9.671086979221050761e-01
3.230000000000000000e+04,3.239969536662101746e-02,6.909056752920150757e-02,9.821428571428570953e-01,9.814138039051895079e-01
3.240000000000000000e+04,6.801255047321319580e-02,1.533226966857910156e-01,1.000000000000000000e+00,9.531168424350004997e-01
3.250000000000000000e+04,2.735626138746738434e-02,9.195607900619506836e-02,1.000000000000000000e+00,9.704500365458912370e-01
3.260000000000000000e+04,1.156027391552925110e-01,7.232607901096343994e-02,9.464285714285713969e-01,9.812049702412029006e-01
3.270000000000000000e+04,1.417919844388961792e-01,7.977609336376190186e-02,9.285714285714286031e-01,9.772371306254568069e-01
3.280000000000000000e+04,4.159198328852653503e-02,5.654609948396682739e-02,9.821428571428570953e-01,9.842330583690090950e-01
3.290000000000000000e+04,5.031531304121017456e-02,9.293347597122192383e-02,9.821428571428570953e-01,9.718074553618043510e-01
3.300000000000000000e+04,2.488519400358200073e-01,1.662168949842453003e-01,8.928571428571429047e-01,9.495666701472277316e-01
3.310000000000000000e+04,6.342402845621109009e-02,9.196912497282028198e-02,9.642857142857143016e-01,9.725383731857575320e-01
3.320000000000000000e+04,2.325268983840942383e-01,2.583892941474914551e-01,9.107142857142856984e-01,9.234624621488983776e-01
3.330000000000000000e+04,4.062459990382194519e-02,4.285894706845283508e-02,1.000000000000000000e+00,9.884097316487417961e-01
3.340000000000000000e+04,1.732722222805023193e-01,1.150080040097236633e-01,9.464285714285713969e-01,9.663777800981517840e-01
3.350000000000000000e+04,2.223852723836898804e-01,1.486565172672271729e-01,9.642857142857143016e-01,9.538477602589537918e-01
3.360000000000000000e+04,6.365824490785598755e-02,1.392130851745605469e-01,9.642857142857143016e-01,9.566670147227732679e-01
3.370000000000000000e+04,4.398408532142639160e-02,1.091901808977127075e-01,9.821428571428570953e-01,9.675263652500782907e-01
3.380000000000000000e+04,3.361520543694496155e-02,9.632068127393722534e-02,1.000000000000000000e+00,9.687793672339981566e-01
3.390000000000000000e+04,8.281657844781875610e-02,1.124830991029739380e-01,9.642857142857143016e-01,9.633496919703455896e-01
3.400000000000000000e+04,4.731437563896179199e-02,8.721300214529037476e-02,1.000000000000000000e+00,9.725383731857575320e-01
3.410000000000000000e+04,1.545552015304565430e-01,1.637782454490661621e-01,9.464285714285713969e-01,9.467474156834081445e-01
3.420000000000000000e+04,2.069505602121353149e-01,4.982560127973556519e-02,9.642857142857143016e-01,9.843374752010024542e-01
3.430000000000000000e+04,8.904492110013961792e-02,1.493147611618041992e-01,9.821428571428570953e-01,9.536389265949670735e-01
3.440000000000000000e+04,1.185811161994934082e-01,1.352896392345428467e-01,9.285714285714286031e-01,9.562493473948000533e-01
3.450000000000000000e+04,9.993050247430801392e-02,1.490048766136169434e-01,9.642857142857143016e-01,9.498799206432076980e-01
3.460000000000000000e+04,2.214041538536548615e-02,7.015351206064224243e-02,1.000000000000000000e+00,9.812049702412029006e-01
3.470000000000000000e+04,1.602580696344375610e-01,1.835731863975524902e-01,9.642857142857143016e-01,9.436149107236085909e-01
3.480000000000000000e+04,2.247870340943336487e-02,7.234004139900207520e-02,1.000000000000000000e+00,9.788033831053565281e-01
3.490000000000000000e+04,4.747759923338890076e-02,8.592314273118972778e-02,9.821428571428570953e-01,9.751487939855905118e-01
3.500000000000000000e+04,1.261802166700363159e-01,1.797993034124374390e-01,9.642857142857143016e-01,9.399603216038425746e-01
3.510000000000000000e+04,4.731094464659690857e-02,1.755746304988861084e-01,1.000000000000000000e+00,9.439281612195885574e-01
3.520000000000000000e+04,7.032044976949691772e-02,1.499269902706146240e-01,9.642857142857143016e-01,9.534300929309804662e-01
3.530000000000000000e+04,8.850906789302825928e-02,1.164960041642189026e-01,9.821428571428570953e-01,9.653336117782186365e-01
3.540000000000000000e+04,2.500944435596466064e-01,1.768925338983535767e-01,9.285714285714286031e-01,9.460164978594549634e-01
3.550000000000000000e+04,4.386017844080924988e-02,1.192815080285072327e-01,9.821428571428570953e-01,9.651247781142320292e-01
3.560000000000000000e+04,1.050983145833015442e-01,1.047973409295082092e-01,9.821428571428570953e-01,9.678396157460582572e-01
3.570000000000000000e+04,2.874554507434368134e-02,6.652087718248367310e-02,1.000000000000000000e+00,9.811005534092095415e-01
3.580000000000000000e+04,1.554043292999267578e-01,1.283088475465774536e-01,9.821428571428570953e-01,9.595906860185862142e-01
3.590000000000000000e+04,1.514679640531539917e-01,1.391999721527099609e-01,9.464285714285713969e-01,9.559360968988200868e-01
3.600000000000000000e+04,6.478638201951980591e-02,5.029148235917091370e-02,9.821428571428570953e-01,9.865302286728621084e-01
3.610000000000000000e+04,4.303781315684318542e-02,8.310651034116744995e-02,1.000000000000000000e+00,9.736869583376840387e-01
3.620000000000000000e+04,2.520292624831199646e-02,6.007920578122138977e-02,1.000000000000000000e+00,9.836065573770491621e-01
3.630000000000000000e+04,1.293856799602508545e-01,1.187869310379028320e-01,9.642857142857143016e-01,9.618878563224392275e-01
3.640000000000000000e+04,3.318851441144943237e-02,1.035464927554130554e-01,1.000000000000000000e+00,9.700323692179179114e-01
3.650000000000000000e+04,1.400675345212221146e-02,8.503588289022445679e-02,1.000000000000000000e+00,9.746267098256239381e-01
3.660000000000000000e+04,3.226796090602874756e-01,1.069650277495384216e-01,8.928571428571429047e-01,9.676307820820716499e-01
3.670000000000000000e+04,1.217228099703788757e-01,6.854318082332611084e-02,9.464285714285713969e-01,9.791166336013364946e-01
3.680000000000000000e+04,2.038346081972122192e-01,8.538237959146499634e-02,9.285714285714286031e-01,9.756708781455570856e-01
3.690000000000000000e+04,8.838665485382080078e-02,1.875218600034713745e-01,9.821428571428570953e-01,9.393338206118826417e-01
3.700000000000000000e+04,1.354885250329971313e-01,8.083904534578323364e-02,9.464285714285713969e-01,9.749399603216037935e-01
3.710000000000000000e+04,1.065551862120628357e-01,2.016310840845108032e-01,9.821428571428570953e-01,9.386029027879294606e-01
3.720000000000000000e+04,3.488338738679885864e-02,1.000467687845230103e-01,1.000000000000000000e+00,9.681528662420382236e-01
3.730000000000000000e+04,5.160362645983695984e-02,8.688062429428100586e-02,9.821428571428570953e-01,9.731648741777174649e-01
3.740000000000000000e+04,1.824617832899093628e-01,1.076521500945091248e-01,9.285714285714286031e-01,9.683616999060248309e-01
3.750000000000000000e+04,7.350587099790573120e-02,9.387680888175964355e-02,9.821428571428570953e-01,9.709721207058578107e-01
3.760000000000000000e+04,6.219743937253952026e-02,7.426545023918151855e-02,9.821428571428570953e-01,9.796387177613030683e-01
3.770000000000000000e+04,1.186526492238044739e-01,9.850756824016571045e-02,9.464285714285713969e-01,9.698235355539313041e-01
3.780000000000000000e+04,8.816383033990859985e-02,9.555970132350921631e-02,9.821428571428570953e-01,9.727472068497441393e-01
3.790000000000000000e+04,1.583147048950195312e-01,1.518963724374771118e-01,9.464285714285713969e-01,9.489401691552677987e-01
3.800000000000000000e+04,1.884670928120613098e-02,8.634225279092788696e-02,1.000000000000000000e+00,9.746267098256239381e-01
3.810000000000000000e+04,1.684605777263641357e-01,1.203295141458511353e-01,9.285714285714286031e-01,9.591730186906128885e-01
3.820000000000000000e+04,9.518956393003463745e-02,1.419339478015899658e-01,9.821428571428570953e-01,9.565625978907800198e-01
3.830000000000000000e+04,6.268768757581710815e-02,7.323443144559860229e-02,9.821428571428570953e-01,9.771327137934635587e-01
3.840000000000000000e+04,1.640371233224868774e-01,7.642161846160888672e-02,9.464285714285713969e-01,9.773415474574501660e-01
3.850000000000000000e+04,2.336123771965503693e-02,7.031112909317016602e-02,1.000000000000000000e+00,9.798475514252897867e-01
3.860000000000000000e+04,5.639684572815895081e-02,1.196605935692787170e-01,1.000000000000000000e+00,9.641850266262921298e-01
3.870000000000000000e+04,1.952065080404281616e-01,9.988916665315628052e-02,9.285714285714286031e-01,9.681528662420382236e-01
3.880000000000000000e+04,2.647420391440391541e-02,1.141953319311141968e-01,1.000000000000000000e+00,9.641850266262921298e-01
3.890000000000000000e+04,3.153683990240097046e-02,9.012328833341598511e-02,1.000000000000000000e+00,9.723295395217709247e-01
3.900000000000000000e+04,2.065305858850479126e-01,1.497852504253387451e-01,9.285714285714286031e-01,9.557272632348334795e-01
3.910000000000000000e+04,5.971681326627731323e-02,7.958038151264190674e-02,9.821428571428570953e-01,9.768194632974835923e-01
3.920000000000000000e+04,4.369216412305831909e-02,7.936141639947891235e-02,9.821428571428570953e-01,9.765062128015036258e-01
3.930000000000000000e+04,6.545100361108779907e-02,9.757876396179199219e-02,1.000000000000000000e+00,9.693014513939647303e-01
3.940000000000000000e+04,2.386288903653621674e-02,8.194708079099655151e-02,1.000000000000000000e+00,9.759841286415370520e-01
3.950000000000000000e+04,4.951822757720947266e-02,7.703988254070281982e-02,9.821428571428570953e-01,9.760885454735303002e-01
3.960000000000000000e+04,3.525181487202644348e-02,1.129563525319099426e-01,1.000000000000000000e+00,9.641850266262921298e-01
3.970000000000000000e+04,7.095811516046524048e-02,1.120805293321609497e-01,9.642857142857143016e-01,9.646026939542654555e-01
3.980000000000000000e+04,2.703706622123718262e-01,1.662680655717849731e-01,8.750000000000000000e-01,9.449723295395218159e-01
3.990000000000000000e+04,1.207352131605148315e-01,5.206048861145973206e-02,9.464285714285713969e-01,9.848595593609690280e-01
4.000000000000000000e+04,2.749683260917663574e-01,1.197052150964736938e-01,9.285714285714286031e-01,9.652291949462252774e-01
4.010000000000000000e+04,3.517747819423675537e-01,1.340776234865188599e-01,8.928571428571429047e-01,9.562493473948000533e-01
4.020000000000000000e+04,2.860876619815826416e-01,1.636734753847122192e-01,9.285714285714286031e-01,9.444502453795551311e-01
4.030000000000000000e+04,5.329478532075881958e-02,1.301432996988296509e-01,9.821428571428570953e-01,9.564581810587866606e-01
4.040000000000000000e+04,9.282258898019790649e-02,8.165056258440017700e-02,9.821428571428570953e-01,9.752532108175837600e-01
4.050000000000000000e+04,5.907005071640014648e-02,2.049609422683715820e-01,1.000000000000000000e+00,9.315025582123838133e-01
4.060000000000000000e+04,4.745008423924446106e-02,5.646936222910881042e-02,9.821428571428570953e-01,9.846507256969823096e-01
4.070000000000000000e+04,2.137050628662109375e-01,1.621010899543762207e-01,9.107142857142856984e-01,9.459120810274616042e-01
4.080000000000000000e+04,6.110179424285888672e-02,4.576880484819412231e-02,9.821428571428570953e-01,9.879920643207684705e-01
4.090000000000000000e+04,6.857727468013763428e-02,1.621804237365722656e-01,9.821428571428570953e-01,9.448679127075284567e-01
4.100000000000000000e+04,1.254173815250396729e-01,8.824824541807174683e-02,9.642857142857143016e-01,9.723295395217709247e-01
4.110000000000000000e+04,1.286562532186508179e-01,9.629992395639419556e-02,9.464285714285713969e-01,9.704500365458912370e-01
4.120000000000000000e+04,1.629529446363449097e-01,1.606596708297729492e-01,9.821428571428570953e-01,9.495666701472277316e-01
4.130000000000000000e+04,1.731145940721035004e-02,8.628895878791809082e-02,1.000000000000000000e+00,9.742090424976506124e-01
4.140000000000000000e+04,3.604632988572120667e-02,9.351518750190734863e-02,1.000000000000000000e+00,9.728516236817374985e-01
4.150000000000000000e+04,7.673908770084381104e-02,1.418346315622329712e-01,9.642857142857143016e-01,9.563537642267934125e-01
4.160000000000000000e+04,5.625517293810844421e-02,6.846268475055694580e-02,9.821428571428570953e-01,9.797431345932964275e-01
4.170000000000000000e+04,2.231141477823257446e-01,1.461716592311859131e-01,9.107142857142856984e-01,9.515505899551007785e-01
4.180000000000000000e+04,7.167764008045196533e-02,9.803398698568344116e-02,9.821428571428570953e-01,9.708677038738644516e-01
4.190000000000000000e+04,1.592506617307662964e-01,1.406713575124740601e-01,9.464285714285713969e-01,9.544742612509136137e-01
4.200000000000000000e+04,2.263902500271797180e-02,8.055509626865386963e-02,1.000000000000000000e+00,9.773415474574501660e-01
4.210000000000000000e+04,2.025763243436813354e-01,2.178171873092651367e-01,9.285714285714286031e-01,9.316069750443771724e-01
4.220000000000000000e+04,1.391366589814424515e-02,3.867984190583229065e-02,1.000000000000000000e+00,9.910201524485746649e-01
4.230000000000000000e+04,3.885785117745399475e-02,1.098594442009925842e-01,9.821428571428570953e-01,9.656468622741986030e-01
4.240000000000000000e+04,1.380465030670166016e-01,9.914895892143249512e-02,9.642857142857143016e-01,9.707632870418712034e-01
4.250000000000000000e+04,9.137843549251556396e-02,1.654045730829238892e-01,9.464285714285713969e-01,9.476871671713480438e-01
4.260000000000000000e+04,6.070964783430099487e-02,1.093380227684974670e-01,9.642857142857143016e-01,9.660645296021718176e-01
4.270000000000000000e+04,6.390953063964843750e-02,1.529681533575057983e-01,9.821428571428570953e-01,9.521770909470607114e-01
4.280000000000000000e+04,6.095169857144355774e-02,6.306335330009460449e-02,9.642857142857143016e-01,9.817270544011694744e-01
4.290000000000000000e+04,1.952640265226364136e-01,1.060899943113327026e-01,9.464285714285713969e-01,9.686749504020047974e-01
4.300000000000000000e+04,4.689734801650047302e-02,5.835891515016555786e-02,9.821428571428570953e-01,9.816226375691761152e-01
4.310000000000000000e+04,4.327590391039848328e-02,7.008637487888336182e-02,1.000000000000000000e+00,9.795343009293098202e-01
4.320000000000000000e+04,5.549339577555656433e-02,1.418417543172836304e-01,1.000000000000000000e+00,9.497755038112143389e-01
4.330000000000000000e+04,6.682384014129638672e-02,5.969113484025001526e-02,9.642857142857143016e-01,9.824579722251226555e-01
4.340000000000000000e+04,5.090982839465141296e-02,7.235085219144821167e-02,1.000000000000000000e+00,9.797431345932964275e-01
4.350000000000000000e+04,8.385498076677322388e-02,1.043454483151435852e-01,9.464285714285713969e-01,9.693014513939647303e-01
4.360000000000000000e+04,7.790096849203109741e-02,9.957782924175262451e-02,9.642857142857143016e-01,9.696147018899446968e-01
4.370000000000000000e+04,1.762333065271377563e-01,2.040626108646392822e-01,9.464285714285713969e-01,9.360968988200898400e-01
4.380000000000000000e+04,8.973859250545501709e-03,3.153451904654502869e-02,1.000000000000000000e+00,9.912289861125613832e-01
4.390000000000000000e+04,1.447397917509078979e-01,1.395133137702941895e-01,9.642857142857143016e-01,9.537433434269604327e-01
4.400000000000000000e+04,6.912487000226974487e-02,1.430125087499618530e-01,9.821428571428570953e-01,9.556228464028401204e-01
4.410000000000000000e+04,2.845151908695697784e-02,1.116811186075210571e-01,1.000000000000000000e+00,9.665866137621385024e-01
4.420000000000000000e+04,2.203794755041599274e-02,7.783713191747665405e-02,1.000000000000000000e+00,9.771327137934635587e-01
4.430000000000000000e+04,6.301315128803253174e-02,1.096622496843338013e-01,9.821428571428570953e-01,9.629320246423723750e-01
4.440000000000000000e+04,9.240118414163589478e-02,7.901480048894882202e-02,9.642857142857143016e-01,9.750443771535971527e-01
4.450000000000000000e+04,2.253004312515258789e-01,1.347755640745162964e-01,8.928571428571429047e-01,9.563537642267934125e-01
4.460000000000000000e+04,9.403111040592193604e-02,9.562180936336517334e-02,9.821428571428570953e-01,9.722251226897775656e-01
4.470000000000000000e+04,1.498517990112304688e-01,1.112289503216743469e-01,9.464285714285713969e-01,9.647071107862587036e-01
4.480000000000000000e+04,1.485449522733688354e-01,7.802974432706832886e-02,9.464285714285713969e-01,9.771327137934635587e-01
4.490000000000000000e+04,2.057464867830276489e-01,8.247611671686172485e-02,9.464285714285713969e-01,9.747311266576171862e-01
4.500000000000000000e+04,5.721550434827804565e-02,4.814011231064796448e-02,9.642857142857143016e-01,9.873655633288086486e-01
4.510000000000000000e+04,4.588180407881736755e-02,1.194298341870307922e-01,9.821428571428570953e-01,9.628276078103790159e-01
4.520000000000000000e+04,3.721759095788002014e-02,8.717507869005203247e-02,1.000000000000000000e+00,9.777592147854233806e-01
4.530000000000000000e+04,5.958431959152221680e-02,9.138973802328109741e-02,1.000000000000000000e+00,9.723295395217709247e-01
4.540000000000000000e+04,1.424630731344223022e-01,1.819375902414321899e-01,9.464285714285713969e-01,9.426751592356688025e-01
4.550000000000000000e+04,6.222673505544662476e-02,7.987216114997863770e-02,9.821428571428570953e-01,9.741046256656572533e-01
4.560000000000000000e+04,1.773539781570434570e-01,1.763050109148025513e-01,9.464285714285713969e-01,9.409000730917823629e-01
4.570000000000000000e+04,7.905061542987823486e-02,4.848869889974594116e-02,9.464285714285713969e-01,9.872611464968152895e-01
4.580000000000000000e+04,4.132632613182067871e-01,1.199816837906837463e-01,9.285714285714286031e-01,9.620966899864258348e-01
4.590000000000000000e+04,2.466752752661705017e-02,8.837980777025222778e-02,1.000000000000000000e+00,9.735825415056906795e-01
4.600000000000000000e+04,1.189333647489547729e-01,1.566148698329925537e-01,9.642857142857143016e-01,9.505064216351676309e-01
4.610000000000000000e+04,1.352165490388870239e-01,9.159127622842788696e-02,9.642857142857143016e-01,9.717030385298109918e-01
4.620000000000000000e+04,1.490630805492401123e-01,9.280126541852951050e-02,9.285714285714286031e-01,9.704500365458912370e-01
4.630000000000000000e+04,1.199282184243202209e-01,1.271469444036483765e-01,9.642857142857143016e-01,9.600083533465594288e-01
4.640000000000000000e+04,7.591047137975692749e-02,8.335283398628234863e-02,9.642857142857143016e-01,9.748355434896105454e-01
