# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,2.518136170692741871e-04,2.638332662172615528e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.340000000000000000e+04,1.158388768089935184e-04,1.098076027119532228e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.350000000000000000e+04,6.290527582168579102e-01,6.337345838546752930e-01,7.321428571428570953e-01,7.797849013260937934e-01
2.360000000000000000e+04,1.036175154149532318e-02,1.383189577609300613e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.370000000000000000e+04,2.374967327341437340e-03,3.996380139142274857e-03,1.000000000000000000e+00,9.998955831680066408e-01
2.380000000000000000e+04,1.190304756164550781e-03,1.523565384559333324e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.390000000000000000e+04,5.812484887428581715e-04,6.370454793795943260e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+04,3.325163270346820354e-04,3.162309294566512108e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.410000000000000000e+04,1.357297319918870926e-02,2.522558905184268951e-02,1.000000000000000000e+00,9.981204970241203123e-01
2.420000000000000000e+04,3.018208313733339310e-03,3.791272640228271484e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.430000000000000000e+04,2.219144254922866821e-03,2.656617900356650352e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.440000000000000000e+04,1.110013923607766628e-03,1.130804652348160744e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.450000000000000000e+04,4.270750505384057760e-04,4.662597202695906162e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.460000000000000000e+04,1.922202936839312315e-04,1.968581200344488025e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.470000000000000000e+04,1.512303709983825684e+00,1.743478894233703613e+00,5.535714285714286031e-01,4.598517280985695010e-01
2.480000000000000000e+04,9.567345492541790009e-03,7.832195609807968140e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.490000000000000000e+04,2.349197398871183395e-03,2.883608918637037277e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,1.463530003093183041e-03,1.673728809691965580e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.510000000000000000e+04,6.401540595106780529e-04,6.954442942515015602e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.520000000000000000e+04,3.202664083801209927e-04,3.449055366218090057e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.530000000000000000e+04,1.328017911873757839e-03,2.608473598957061768e-01,1.000000000000000000e+00,9.248198809648114915e-01
2.540000000000000000e+04,1.727344468235969543e-02,2.638532221317291260e-02,1.000000000000000000e+00,9.973895792001670202e-01
2.550000000000000000e+04,2.435228088870644569e-03,3.149595810100436211e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+04,1.715374179184436798e-03,1.999716041609644890e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.570000000000000000e+04,7.852713461033999920e-04,8.758770418353378773e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.580000000000000000e+04,3.870311193168163300e-04,3.938996815122663975e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.590000000000000000e+04,1.758494181558489799e-04,1.709271455183625221e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+04,1.356727242469787598e+00,1.334818840026855469e+00,5.178571428571429047e-01,5.699070690195259248e-01
2.610000000000000000e+04,3.927686717361211777e-03,9.289949201047420502e-03,1.000000000000000000e+00,9.995823326720267854e-01
2.620000000000000000e+04,1.975064864382147789e-03,4.742064513266086578e-03,1.000000000000000000e+00,9.998955831680066408e-01
2.630000000000000000e+04,1.585919526405632496e-03,3.326240461319684982e-03,1.000000000000000000e+00,9.998955831680066408e-01
2.640000000000000000e+04,5.669886595569550991e-04,1.002568285912275314e-03,1.000000000000000000e+00,9.998955831680066408e-01
2.650000000000000000e+04,3.083066840190440416e-04,3.217391495127230883e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.660000000000000000e+04,1.285457110498100519e-04,1.356087595922872424e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.670000000000000000e+04,7.221628038678318262e-05,7.438055763486772776e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.680000000000000000e+04,6.131269782781600952e-02,9.160864353179931641e-02,1.000000000000000000e+00,9.966586613762138391e-01
2.690000000000000000e+04,2.123030461370944977e-02,2.364827506244182587e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+04,1.597595587372779846e-02,1.963043399155139923e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.710000000000000000e+04,3.936478495597839355e-02,5.183840543031692505e-02,1.000000000000000000e+00,9.974939960321603794e-01
2.720000000000000000e+04,1.166787557303905487e-02,1.322250720113515854e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.730000000000000000e+04,1.153611671179533005e-02,1.122957747429609299e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.740000000000000000e+04,9.217681288719177246e-01,1.024987339973449707e+00,6.428571428571429047e-01,6.757857366607497029e-01
2.750000000000000000e+04,2.417437732219696045e-02,1.891306973993778229e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.760000000000000000e+04,7.943365722894668579e-03,9.349429048597812653e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.770000000000000000e+04,7.065329700708389282e-03,7.881401106715202332e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.780000000000000000e+04,7.917462587356567383e-01,8.470825552940368652e-01,7.857142857142856984e-01,6.892555079878875945e-01
2.790000000000000000e+04,1.066194381564855576e-02,1.340625341981649399e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000000e+04,7.855491712689399719e-03,9.176345542073249817e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.810000000000000000e+04,6.534603890031576157e-03,7.852373644709587097e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.820000000000000000e+04,1.200790524482727051e+00,1.184272646903991699e+00,5.892857142857143016e-01,6.326615850475096892e-01
2.830000000000000000e+04,2.323797717690467834e-02,2.490394376218318939e-02,1.000000000000000000e+00,9.993734990080400671e-01
2.840000000000000000e+04,6.828500423580408096e-03,8.439196273684501648e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.850000000000000000e+04,6.455156486481428146e-03,7.356316782534122467e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.860000000000000000e+04,6.542841792106628418e-01,1.003531098365783691e+00,7.142857142857143016e-01,6.516654484702933958e-01
2.870000000000000000e+04,1.367797609418630600e-02,6.726446747779846191e-02,1.000000000000000000e+00,9.975984128641537385e-01
2.880000000000000000e+04,2.417083643376827240e-02,2.227663807570934296e-02,1.000000000000000000e+00,9.983293306881069196e-01
2.890000000000000000e+04,7.940194755792617798e-02,8.974556624889373779e-02,9.821428571428570953e-01,9.832933068810691957e-01
2.900000000000000000e+04,7.576581556349992752e-03,8.703713305294513702e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.910000000000000000e+04,7.798483129590749741e-03,8.117331191897392273e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.920000000000000000e+04,5.444992184638977051e-01,6.238986849784851074e-01,7.321428571428570953e-01,7.950297587971181246e-01
2.930000000000000000e+04,1.723483763635158539e-02,2.673396840691566467e-02,1.000000000000000000e+00,9.992690821760468189e-01
2.940000000000000000e+04,6.379526574164628983e-03,7.810460403561592102e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.950000000000000000e+04,5.889741238206624985e-03,7.133750710636377335e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.960000000000000000e+04,6.363236345350742340e-03,6.836896762251853943e-03,1.000000000000000000e+00,9.997911663360133927e-01
2.970000000000000000e+04,5.747174471616744995e-02,4.542896896600723267e-02,1.000000000000000000e+00,9.964498277122272318e-01
2.980000000000000000e+04,5.770825780928134918e-03,7.699314504861831665e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.990000000000000000e+04,6.133832503110170364e-03,7.126997690647840500e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+04,4.427375737577676773e-03,4.498356487601995468e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.010000000000000000e+04,8.423043787479400635e-02,1.386021822690963745e-01,1.000000000000000000e+00,9.667954474261251097e-01
3.020000000000000000e+04,4.967848770320415497e-03,7.029763888567686081e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.030000000000000000e+04,5.561750382184982300e-03,6.819576025009155273e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.040000000000000000e+04,4.172847140580415726e-03,4.549971781671047211e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.050000000000000000e+04,1.900706142187118530e-01,2.842374145984649658e-01,9.464285714285713969e-01,9.115589433016602072e-01
3.060000000000000000e+04,5.814991891384124756e-03,7.663035765290260315e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.070000000000000000e+04,5.829639267176389694e-03,6.881410256028175354e-03,1.000000000000000000e+00,9.998955831680066408e-01
3.080000000000000000e+04,4.960245918482542038e-03,5.275674629956483841e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.090000000000000000e+04,2.316841185092926025e-01,4.479462802410125732e-01,9.285714285714286031e-01,8.438968361699905607e-01
3.100000000000000000e+04,5.636706016957759857e-03,8.400890976190567017e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.110000000000000000e+04,6.229355931282043457e-03,7.174838334321975708e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.120000000000000000e+04,4.598563071340322495e-03,5.683815106749534607e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.130000000000000000e+04,6.359187960624694824e-01,6.615801453590393066e-01,7.500000000000000000e-01,7.991020152448574665e-01
3.140000000000000000e+04,7.669811137020587921e-03,1.005569193512201309e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.150000000000000000e+04,5.364208482205867767e-03,6.338958162814378738e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.160000000000000000e+04,4.913810640573501587e-03,5.327316932380199432e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.170000000000000000e+04,1.006097316741943359e+00,1.165162682533264160e+00,7.142857142857143016e-01,6.367338414952490311e-01
3.180000000000000000e+04,2.255843579769134521e-02,2.120262756943702698e-02,1.000000000000000000e+00,9.997911663360133927e-01
3.190000000000000000e+04,5.606716033071279526e-03,6.604773458093404770e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+04,4.879520740360021591e-03,5.702949129045009613e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.210000000000000000e+04,8.493863977491855621e-03,1.631825044751167297e-02,1.000000000000000000e+00,9.978072465281403458e-01
3.220000000000000000e+04,3.052655234932899475e-02,2.882523089647293091e-02,1.000000000000000000e+00,9.982249138561135604e-01
3.230000000000000000e+04,5.152051802724599838e-03,6.802129093557596207e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.240000000000000000e+04,5.421799607574939728e-03,6.058617029339075089e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+04,5.133997648954391479e-03,5.268064793199300766e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.260000000000000000e+04,2.621365152299404144e-02,3.740147501230239868e-02,1.000000000000000000e+00,9.971807455361804129e-01
3.270000000000000000e+04,5.212058313190937042e-03,6.683500017970800400e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.280000000000000000e+04,5.761000327765941620e-03,6.062524858862161636e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.290000000000000000e+04,2.439086697995662689e-02,6.095740571618080139e-02,9.821428571428570953e-01,9.829800563850892292e-01
3.300000000000000000e+04,2.643882296979427338e-02,3.902009129524230957e-02,1.000000000000000000e+00,9.963454108802338727e-01
3.310000000000000000e+04,5.013649351894855499e-03,6.156432442367076874e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.320000000000000000e+04,4.852122627198696136e-03,5.744483787566423416e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.330000000000000000e+04,3.682015230879187584e-03,5.287425592541694641e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.340000000000000000e+04,3.906865790486335754e-02,5.695695430040359497e-02,1.000000000000000000e+00,9.916466534405345978e-01
3.350000000000000000e+04,5.503692198544740677e-03,5.797299556434154510e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.360000000000000000e+04,4.736311268061399460e-03,5.786390975117683411e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.370000000000000000e+04,3.491142997518181801e-03,4.019653424620628357e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.380000000000000000e+04,7.372270524501800537e-02,1.109085306525230408e-01,9.821428571428570953e-01,9.738957920016706460e-01
3.390000000000000000e+04,4.431250039488077164e-03,6.059537641704082489e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+04,4.544856492429971695e-03,5.748833529651165009e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.410000000000000000e+04,3.941769246011972427e-03,4.223865922540426254e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.420000000000000000e+04,3.162708878517150879e-01,4.071385860443115234e-01,8.928571428571429047e-01,8.612300302808812980e-01
3.430000000000000000e+04,3.201621398329734802e-02,4.751858487725257874e-02,1.000000000000000000e+00,9.935261564164142856e-01
3.440000000000000000e+04,3.443021774291992188e-01,3.927361667156219482e-01,9.285714285714286031e-01,8.608123629529079723e-01
3.450000000000000000e+04,2.145484089851379395e-02,3.512595593929290771e-02,1.000000000000000000e+00,9.966586613762138391e-01
3.460000000000000000e+04,3.702352643013000488e-01,3.421647548675537109e-01,8.928571428571429047e-01,8.812780620235981521e-01
3.470000000000000000e+04,5.964163690805435181e-02,5.684373527765274048e-02,9.821428571428570953e-01,9.889318158087083699e-01
3.480000000000000000e+04,2.953870221972465515e-03,3.736199112609028816e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.490000000000000000e+04,3.280176315456628799e-03,3.862961893901228905e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+04,2.725968137383460999e-03,2.691207686439156532e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.510000000000000000e+04,5.310257673263549805e-01,9.407773017883300781e-01,8.571428571428570953e-01,6.793359089485224711e-01
3.520000000000000000e+04,9.629762731492519379e-03,1.178429927676916122e-02,1.000000000000000000e+00,9.997911663360133927e-01
3.530000000000000000e+04,5.862936377525329590e-01,5.745460987091064453e-01,8.035714285714286031e-01,7.961783439490446312e-01
3.540000000000000000e+04,2.780034579336643219e-02,4.214016720652580261e-02,1.000000000000000000e+00,9.944659079043541849e-01
3.550000000000000000e+04,3.554419875144958496e-01,2.329657822847366333e-01,8.750000000000000000e-01,9.227315443249451965e-01
3.560000000000000000e+04,8.277689665555953979e-02,5.537309125065803528e-02,9.821428571428570953e-01,9.892450663046883363e-01
3.570000000000000000e+04,1.155117973685264587e-01,1.033617556095123291e-01,9.821428571428570953e-01,9.699279523859246632e-01
3.580000000000000000e+04,5.482412502169609070e-02,5.373381823301315308e-02,9.821428571428570953e-01,9.893494831366815845e-01
3.590000000000000000e+04,3.221320686861872673e-03,3.986634314060211182e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+04,3.545128973200917244e-03,4.130904562771320343e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.610000000000000000e+04,2.788516925647854805e-03,3.981289453804492950e-03,1.000000000000000000e+00,9.997911663360133927e-01
3.620000000000000000e+04,4.117701053619384766e-01,5.021176934242248535e-01,8.928571428571429047e-01,8.280254777070064076e-01
3.630000000000000000e+04,3.437630459666252136e-02,4.604512453079223633e-02,1.000000000000000000e+00,9.921687376005011716e-01
3.640000000000000000e+04,1.997518241405487061e-01,2.935209274291992188e-01,9.464285714285713969e-01,9.000730917823953625e-01
3.650000000000000000e+04,4.640744253993034363e-02,6.289446353912353516e-02,9.821428571428570953e-01,9.869478960008353230e-01
3.660000000000000000e+04,3.624267578125000000e-01,3.629830777645111084e-01,8.928571428571429047e-01,8.731335491281194683e-01
3.670000000000000000e+04,4.209027811884880066e-02,4.705197364091873169e-02,9.821428571428570953e-01,9.917510702725279570e-01
3.680000000000000000e+04,1.982381641864776611e-01,1.996720880270004272e-01,9.464285714285713969e-01,9.336953116842434675e-01
3.690000000000000000e+04,4.513181000947952271e-02,6.588169932365417480e-02,9.821428571428570953e-01,9.852772266889422426e-01
3.700000000000000000e+04,1.139608025550842285e-01,1.043492555618286133e-01,9.642857142857143016e-01,9.728516236817374985e-01
3.710000000000000000e+04,4.698890075087547302e-02,5.880810320377349854e-02,1.000000000000000000e+00,9.886185653127284034e-01
3.720000000000000000e+04,2.537591615691781044e-03,3.223937470465898514e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.730000000000000000e+04,2.668175613507628441e-03,3.279925091192126274e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.740000000000000000e+04,2.166272839531302452e-03,2.384326187893748283e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e+04,7.453491091728210449e-01,6.481853723526000977e-01,7.500000000000000000e-01,7.790539835021405013e-01
3.760000000000000000e+04,1.031710673123598099e-02,8.697412908077239990e-03,1.000000000000000000e+00,9.995823326720267854e-01
3.770000000000000000e+04,2.979444339871406555e-03,4.090281669050455093e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.780000000000000000e+04,3.150327596813440323e-03,3.739707404747605324e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.790000000000000000e+04,1.669059507548809052e-03,1.998048741370439529e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+04,1.106296032667160034e-01,2.319340258836746216e-01,9.821428571428570953e-01,9.256552156207580317e-01
3.810000000000000000e+04,1.107778400182723999e-02,1.950638182461261749e-02,1.000000000000000000e+00,9.975984128641537385e-01
3.820000000000000000e+04,3.025951562449336052e-03,3.753016004338860512e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.830000000000000000e+04,2.873332006856799126e-03,3.298445604741573334e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.840000000000000000e+04,1.370189827866852283e-03,1.674337661825120449e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.850000000000000000e+04,8.876223117113113403e-02,8.211182057857513428e-02,9.821428571428570953e-01,9.839198078730291286e-01
3.860000000000000000e+04,3.527220804244279861e-03,4.577615298330783844e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.870000000000000000e+04,3.688934724777936935e-03,4.311996046453714371e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.880000000000000000e+04,2.718383446335792542e-03,3.008533967658877373e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.890000000000000000e+04,1.099855184555053711e+00,1.144145727157592773e+00,5.535714285714286031e-01,6.102119661689464625e-01
3.900000000000000000e+04,1.172898244112730026e-02,2.282829955220222473e-02,1.000000000000000000e+00,9.975984128641537385e-01
3.910000000000000000e+04,3.835357725620269775e-01,7.172698378562927246e-01,8.214285714285713969e-01,7.549336953116841942e-01
3.920000000000000000e+04,2.136270329356193542e-02,3.298568353056907654e-02,1.000000000000000000e+00,9.969719118721938056e-01
3.930000000000000000e+04,3.585701808333396912e-03,4.330628551542758942e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.940000000000000000e+04,3.454282879829406738e-03,4.415757022798061371e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.950000000000000000e+04,2.841232810169458389e-03,2.989582717418670654e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.960000000000000000e+04,6.779959797859191895e-02,1.168155670166015625e-01,9.821428571428570953e-01,9.715986216978177437e-01
3.970000000000000000e+04,4.100613296031951904e-03,4.967900924384593964e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.980000000000000000e+04,3.825210267677903175e-03,4.409223794937133789e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.990000000000000000e+04,2.710895380005240440e-03,3.265520557761192322e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+04,1.243723630905151367e+00,1.054909586906433105e+00,6.071428571428570953e-01,6.503080296543802818e-01
4.010000000000000000e+04,9.510471671819686890e-02,4.610712826251983643e-02,9.464285714285713969e-01,9.915422366085413497e-01
4.020000000000000000e+04,4.591921865940093994e-01,3.187979459762573242e-01,7.500000000000000000e-01,8.851414848073509978e-01
4.030000000000000000e+04,2.972861565649509430e-02,2.444745413959026337e-02,9.821428571428570953e-01,9.961365772162472654e-01
4.040000000000000000e+04,3.095375895500183105e-01,4.493069052696228027e-01,9.285714285714286031e-01,8.418084995301242657e-01
4.050000000000000000e+04,4.493960365653038025e-02,4.424645379185676575e-02,1.000000000000000000e+00,9.931084890884410710e-01
4.060000000000000000e+04,2.454269677400588989e-03,3.365848446264863014e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.070000000000000000e+04,2.976898103952407837e-03,3.538312390446662903e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.080000000000000000e+04,2.144790953025221825e-03,2.549800090491771698e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.090000000000000000e+04,1.053902506828308105e+00,1.113778352737426758e+00,6.071428571428570953e-01,6.457136890466743662e-01
4.100000000000000000e+04,5.704088602215051651e-03,1.483513414859771729e-02,1.000000000000000000e+00,9.997911663360133927e-01
4.110000000000000000e+04,2.950937952846288681e-03,3.632403677329421043e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.120000000000000000e+04,3.298377851024270058e-03,3.564775921404361725e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.130000000000000000e+04,2.470837440341711044e-03,2.258072141557931900e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.140000000000000000e+04,1.198591515421867371e-01,1.605389714241027832e-01,9.821428571428570953e-01,9.541610107549336472e-01
4.150000000000000000e+04,3.633267711848020554e-03,4.358656704425811768e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.160000000000000000e+04,3.349189879372715950e-03,4.083828534930944443e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.170000000000000000e+04,2.751614898443222046e-03,3.078614361584186554e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.180000000000000000e+04,1.003812074661254883e+00,1.501857519149780273e+00,6.964285714285713969e-01,5.210399916466534886e-01
4.190000000000000000e+04,7.056046277284622192e-02,5.613490566611289978e-02,9.821428571428570953e-01,9.896627336326615509e-01
4.200000000000000000e+04,6.435556411743164062e-01,5.777846574783325195e-01,7.857142857142856984e-01,8.038007726845567413e-01
4.210000000000000000e+04,2.855327539145946503e-02,5.785901471972465515e-02,1.000000000000000000e+00,9.908113187845880576e-01
4.220000000000000000e+04,2.398870736360549927e-01,3.440603613853454590e-01,9.285714285714286031e-01,8.876474887751905074e-01
4.230000000000000000e+04,4.212360456585884094e-02,5.129777267575263977e-02,9.821428571428570953e-01,9.897671504646549101e-01
4.240000000000000000e+04,2.691261004656553268e-03,3.677100874483585358e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.250000000000000000e+04,2.704181475564837456e-03,3.395076608285307884e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.260000000000000000e+04,2.261016052216291428e-03,2.574596554040908813e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.270000000000000000e+04,6.428185850381851196e-02,2.918311059474945068e-01,1.000000000000000000e+00,9.036232640701681307e-01
4.280000000000000000e+04,1.880084909498691559e-02,3.494295850396156311e-02,1.000000000000000000e+00,9.964498277122272318e-01
4.290000000000000000e+04,1.527999639511108398e-01,2.020067572593688965e-01,9.464285714285713969e-01,9.380808186279627758e-01
4.300000000000000000e+04,3.945547342300415039e-02,1.049976125359535217e-01,1.000000000000000000e+00,9.713897880338310253e-01
4.310000000000000000e+04,5.806922446936368942e-03,1.345893740653991699e-02,1.000000000000000000e+00,9.990602485120601006e-01
4.320000000000000000e+04,3.613018989562988281e-01,2.828104496002197266e-01,8.928571428571429047e-01,9.041453482301347044e-01
4.330000000000000000e+04,5.227121524512767792e-03,5.529960617423057556e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.340000000000000000e+04,2.689737128093838692e-03,3.748254850506782532e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.350000000000000000e+04,2.708745887503027916e-03,3.241632366552948952e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.360000000000000000e+04,3.115757135674357414e-03,2.204781863838434219e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.370000000000000000e+04,3.886947780847549438e-02,4.198329895734786987e-02,9.821428571428570953e-01,9.937349900804010039e-01
4.380000000000000000e+04,2.775096567347645760e-03,3.730633761733770370e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.390000000000000000e+04,3.047038102522492409e-03,3.610740182921290398e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+04,2.049343427643179893e-03,2.522271359339356422e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.410000000000000000e+04,1.241355538368225098e+00,1.584130644798278809e+00,6.250000000000000000e-01,5.515297065887021510e-01
4.420000000000000000e+04,2.020204439759254456e-02,2.303904481232166290e-02,1.000000000000000000e+00,9.986425811840868860e-01
4.430000000000000000e+04,3.844282031059265137e-01,7.491838932037353516e-01,8.750000000000000000e-01,7.480421844001252651e-01
4.440000000000000000e+04,1.234394311904907227e-02,1.939970999956130981e-02,1.000000000000000000e+00,9.984337475201002787e-01
4.450000000000000000e+04,3.263759193941950798e-03,3.809434361755847931e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.460000000000000000e+04,2.697580028325319290e-03,3.485864959657192230e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.470000000000000000e+04,2.262159017845988274e-03,2.328391885384917259e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.480000000000000000e+04,1.005960553884506226e-01,1.977114677429199219e-01,1.000000000000000000e+00,9.418398245797222623e-01
4.490000000000000000e+04,9.073700010776519775e-02,1.711404919624328613e-01,9.821428571428570953e-01,9.435104938916153428e-01
4.500000000000000000e+04,2.025607377290725708e-01,2.463217228651046753e-01,9.464285714285713969e-01,9.143781977654797943e-01
4.510000000000000000e+04,1.016625165939331055e-01,1.099909245967864990e-01,9.821428571428570953e-01,9.679440325780516163e-01
4.520000000000000000e+04,1.060760393738746643e-01,1.440006643533706665e-01,9.642857142857143016e-01,9.513417562911141712e-01
4.530000000000000000e+04,6.368158757686614990e-02,7.341573387384414673e-02,9.821428571428570953e-01,9.809961365772162933e-01
4.540000000000000000e+04,9.559480100870132446e-02,1.645134091377258301e-01,9.821428571428570953e-01,9.443458285475618830e-01
4.550000000000000000e+04,7.842896878719329834e-02,1.496668905019760132e-01,9.642857142857143016e-01,9.545786780829069729e-01
4.560000000000000000e+04,7.328011095523834229e-02,1.295781880617141724e-01,9.821428571428570953e-01,9.571890988827399527e-01
4.570000000000000000e+04,1.911027580499649048e-01,1.757076084613800049e-01,9.642857142857143016e-01,9.370366503080296283e-01
4.580000000000000000e+04,2.973554469645023346e-02,9.123366326093673706e-02,1.000000000000000000e+00,9.733737078417040722e-01
4.590000000000000000e+04,5.339188128709793091e-02,1.401359438896179199e-01,9.821428571428570953e-01,9.581288503706797410e-01
4.600000000000000000e+04,1.238682493567466736e-01,1.366473734378814697e-01,9.285714285714286031e-01,9.559360968988200868e-01
4.610000000000000000e+04,3.011366166174411774e-02,6.485697627067565918e-02,1.000000000000000000e+00,9.817270544011694744e-01
4.620000000000000000e+04,1.717298477888107300e-01,1.749687045812606812e-01,9.285714285714286031e-01,9.374543176360029539e-01
4.630000000000000000e+04,1.573958843946456909e-01,1.891961544752120972e-01,9.464285714285713969e-01,9.404824057638091483e-01
4.640000000000000000e+04,6.269662082195281982e-02,8.375716954469680786e-02,1.000000000000000000e+00,9.753576276495771191e-01
