# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,2.471284382045269012e-02,5.918472260236740112e-02,1.000000000000000000e+00,9.849639761929622761e-01
2.340000000000000000e+04,9.222297370433807373e-02,1.028714999556541443e-01,9.642857142857143016e-01,9.701367860499112705e-01
2.350000000000000000e+04,5.213233456015586853e-02,8.128740638494491577e-02,9.821428571428570953e-01,9.766106296334968739e-01
2.360000000000000000e+04,4.688877984881401062e-02,8.905304968357086182e-02,9.821428571428570953e-01,9.759841286415370520e-01
2.370000000000000000e+04,2.874618582427501678e-02,9.334625303745269775e-02,1.000000000000000000e+00,9.695102850579513376e-01
2.380000000000000000e+04,6.450884789228439331e-02,1.507597565650939941e-01,1.000000000000000000e+00,9.488357523232745505e-01
2.390000000000000000e+04,7.150300592184066772e-02,8.052510023117065430e-02,9.821428571428570953e-01,9.766106296334968739e-01
2.400000000000000000e+04,6.042754650115966797e-02,8.316273242235183716e-02,1.000000000000000000e+00,9.764017959695102666e-01
2.410000000000000000e+04,1.988970488309860229e-01,1.677295118570327759e-01,9.642857142857143016e-01,9.483136681633079768e-01
2.420000000000000000e+04,3.855699673295021057e-02,7.591924816370010376e-02,1.000000000000000000e+00,9.783857157773833135e-01
2.430000000000000000e+04,1.403631269931793213e-01,1.326402276754379272e-01,9.642857142857143016e-01,9.596951028505794623e-01
2.440000000000000000e+04,6.642343103885650635e-02,5.945165827870368958e-02,9.642857142857143016e-01,9.863213950088753901e-01
2.450000000000000000e+04,4.786771163344383240e-02,8.216126263141632080e-02,9.821428571428570953e-01,9.761929623055236593e-01
2.460000000000000000e+04,4.014694690704345703e-02,1.059718504548072815e-01,1.000000000000000000e+00,9.690926177299781230e-01
2.470000000000000000e+04,1.177055239677429199e-01,9.228343516588211060e-02,9.642857142857143016e-01,9.745222929936305789e-01
2.480000000000000000e+04,6.762196868658065796e-02,1.085150912404060364e-01,9.821428571428570953e-01,9.649159444502454219e-01
2.490000000000000000e+04,1.025308296084403992e-01,7.961278408765792847e-02,9.464285714285713969e-01,9.776547979534301325e-01
2.500000000000000000e+04,8.033050596714019775e-02,9.640582650899887085e-02,9.821428571428570953e-01,9.710765375378510589e-01
2.510000000000000000e+04,2.882063947618007660e-02,7.299163192510604858e-02,1.000000000000000000e+00,9.800563850892763940e-01
2.520000000000000000e+04,5.068975314497947693e-02,7.203827053308486938e-02,9.821428571428570953e-01,9.803696355852563604e-01
2.530000000000000000e+04,3.584953397512435913e-02,1.057448089122772217e-01,9.821428571428570953e-01,9.684661167380181901e-01
2.540000000000000000e+04,3.775641322135925293e-02,9.695825725793838501e-02,1.000000000000000000e+00,9.715986216978177437e-01
2.550000000000000000e+04,1.440858542919158936e-01,1.577663868665695190e-01,9.642857142857143016e-01,9.492534196512477651e-01
2.560000000000000000e+04,2.109597995877265930e-02,7.036615163087844849e-02,1.000000000000000000e+00,9.789077999373498873e-01
2.570000000000000000e+04,1.585424691438674927e-01,9.916543960571289062e-02,9.464285714285713969e-01,9.701367860499112705e-01
2.580000000000000000e+04,8.244826644659042358e-02,2.069928795099258423e-01,9.821428571428570953e-01,9.341129790122167931e-01
2.590000000000000000e+04,7.025733590126037598e-02,5.609996989369392395e-02,9.642857142857143016e-01,9.854860603529288499e-01
2.600000000000000000e+04,2.110349386930465698e-01,2.293416112661361694e-01,9.464285714285713969e-01,9.365145661480630546e-01
2.610000000000000000e+04,7.645698636770248413e-02,1.699572503566741943e-01,9.642857142857143016e-01,9.471650830113814701e-01
2.620000000000000000e+04,1.086218133568763733e-01,8.422587811946868896e-02,9.642857142857143016e-01,9.749399603216037935e-01
2.630000000000000000e+04,2.115052640438079834e-01,1.470706164836883545e-01,9.285714285714286031e-01,9.540565939229403991e-01
2.640000000000000000e+04,6.722316890954971313e-02,1.103882938623428345e-01,9.821428571428570953e-01,9.685705335700114382e-01
2.650000000000000000e+04,5.888250470161437988e-02,1.881918609142303467e-01,9.821428571428570953e-01,9.440325780515819165e-01
2.660000000000000000e+04,4.878009483218193054e-02,1.033959314227104187e-01,9.821428571428570953e-01,9.684661167380181901e-01
2.670000000000000000e+04,1.294584274291992188e-01,9.234616905450820923e-02,9.642857142857143016e-01,9.730604573457241058e-01
2.680000000000000000e+04,1.868296563625335693e-01,6.138151511549949646e-02,9.642857142857143016e-01,9.848595593609690280e-01
2.690000000000000000e+04,6.155067309737205505e-02,1.235347986221313477e-01,9.821428571428570953e-01,9.623055236504124421e-01
2.700000000000000000e+04,2.708584070205688477e-02,8.543635159730911255e-02,9.821428571428570953e-01,9.734781246736974314e-01
2.710000000000000000e+04,1.739581078290939331e-01,1.686029732227325439e-01,9.285714285714286031e-01,9.442414117155685238e-01
2.720000000000000000e+04,5.360072851181030273e-02,5.560619011521339417e-02,9.821428571428570953e-01,9.852772266889422426e-01
2.730000000000000000e+04,4.862801358103752136e-02,1.061122789978981018e-01,9.821428571428570953e-01,9.678396157460582572e-01
2.740000000000000000e+04,7.013472169637680054e-02,1.477319896221160889e-01,9.821428571428570953e-01,9.553095959068601539e-01
2.750000000000000000e+04,9.799339622259140015e-02,1.022801473736763000e-01,9.464285714285713969e-01,9.700323692179179114e-01
2.760000000000000000e+04,2.317290455102920532e-01,1.768778264522552490e-01,9.107142857142856984e-01,9.462253315234415707e-01
2.770000000000000000e+04,9.637095034122467041e-02,1.108721941709518433e-01,9.821428571428570953e-01,9.638717761303121634e-01
2.780000000000000000e+04,7.173426449298858643e-02,1.495377719402313232e-01,9.821428571428570953e-01,9.521770909470607114e-01
2.790000000000000000e+04,6.574606150388717651e-02,7.428828626871109009e-02,9.821428571428570953e-01,9.783857157773833135e-01
2.800000000000000000e+04,1.550488770008087158e-01,1.087200343608856201e-01,9.464285714285713969e-01,9.671086979221050761e-01
2.810000000000000000e+04,8.163345605134963989e-02,1.210199370980262756e-01,1.000000000000000000e+00,9.638717761303121634e-01
2.820000000000000000e+04,1.526171416044235229e-01,1.454522460699081421e-01,9.642857142857143016e-01,9.561449305628066941e-01
2.830000000000000000e+04,4.981684312224388123e-02,9.676019847393035889e-02,9.821428571428570953e-01,9.717030385298109918e-01
2.840000000000000000e+04,1.228286176919937134e-01,1.351368874311447144e-01,9.464285714285713969e-01,9.599039365145661806e-01
2.850000000000000000e+04,3.021429665386676788e-02,9.759540110826492310e-02,1.000000000000000000e+00,9.725383731857575320e-01
2.860000000000000000e+04,1.746745556592941284e-01,7.210054993629455566e-02,9.642857142857143016e-01,9.795343009293098202e-01
2.870000000000000000e+04,2.551364339888095856e-02,9.583685547113418579e-02,1.000000000000000000e+00,9.703456197138978778e-01
2.880000000000000000e+04,1.072439774870872498e-01,9.588760137557983398e-02,9.642857142857143016e-01,9.707632870418712034e-01
2.890000000000000000e+04,1.473465859889984131e-01,1.332594156265258789e-01,9.642857142857143016e-01,9.594862691865928550e-01
2.900000000000000000e+04,8.916804939508438110e-02,1.219827458262443542e-01,9.821428571428570953e-01,9.649159444502454219e-01
2.910000000000000000e+04,1.691459417343139648e-01,1.571784764528274536e-01,9.464285714285713969e-01,9.507152552991542382e-01
2.920000000000000000e+04,3.287927061319351196e-02,1.219131648540496826e-01,1.000000000000000000e+00,9.622011068184190830e-01
2.930000000000000000e+04,1.393023431301116943e-01,1.181197315454483032e-01,9.464285714285713969e-01,9.638717761303121634e-01
2.940000000000000000e+04,1.534878015518188477e-01,9.334490448236465454e-02,9.464285714285713969e-01,9.729560405137308576e-01
2.950000000000000000e+04,1.683933883905410767e-01,7.120054215192794800e-02,9.642857142857143016e-01,9.776547979534301325e-01
2.960000000000000000e+04,4.577766731381416321e-02,1.202374100685119629e-01,1.000000000000000000e+00,9.616790226584525092e-01
2.970000000000000000e+04,1.892438977956771851e-01,1.352338790893554688e-01,9.642857142857143016e-01,9.593818523545996069e-01
2.980000000000000000e+04,2.382160723209381104e-01,1.233720779418945312e-01,9.285714285714286031e-01,9.611569384984859354e-01
2.990000000000000000e+04,1.030224002897739410e-02,7.888119667768478394e-02,1.000000000000000000e+00,9.771327137934635587e-01
3.000000000000000000e+04,1.595380455255508423e-01,1.259275376796722412e-01,9.464285714285713969e-01,9.615746058264592611e-01
3.010000000000000000e+04,1.885056793689727783e-01,1.221660003066062927e-01,9.464285714285713969e-01,9.609481048344993281e-01
3.020000000000000000e+04,9.804671257734298706e-02,1.271445304155349731e-01,9.821428571428570953e-01,9.605304375065260025e-01
3.030000000000000000e+04,8.117049932479858398e-02,1.121566146612167358e-01,9.642857142857143016e-01,9.642894434582854890e-01
3.040000000000000000e+04,3.344608470797538757e-02,1.286136209964752197e-01,1.000000000000000000e+00,9.618878563224392275e-01
3.050000000000000000e+04,4.860543087124824524e-02,1.368210613727569580e-01,9.821428571428570953e-01,9.547875117468935802e-01
3.060000000000000000e+04,3.673978522419929504e-02,4.693333432078361511e-02,1.000000000000000000e+00,9.865302286728621084e-01
3.070000000000000000e+04,1.000780463218688965e-01,9.859454631805419922e-02,9.642857142857143016e-01,9.681528662420382236e-01
3.080000000000000000e+04,2.648374438285827637e-02,1.350651681423187256e-01,1.000000000000000000e+00,9.602171870105461471e-01
3.090000000000000000e+04,1.054990291595458984e-01,1.079744249582290649e-01,9.642857142857143016e-01,9.686749504020047974e-01
3.100000000000000000e+04,3.584988042712211609e-02,7.465575635433197021e-02,1.000000000000000000e+00,9.766106296334968739e-01
3.110000000000000000e+04,6.031595915555953979e-02,8.257242292165756226e-02,9.821428571428570953e-01,9.743134593296439716e-01
3.120000000000000000e+04,9.576981514692306519e-02,1.660595834255218506e-01,9.285714285714286031e-01,9.483136681633079768e-01
3.130000000000000000e+04,2.063156813383102417e-01,5.557557940483093262e-02,9.464285714285713969e-01,9.848595593609690280e-01
3.140000000000000000e+04,1.137133687734603882e-01,1.888989359140396118e-01,9.464285714285713969e-01,9.425707424036754434e-01
3.150000000000000000e+04,5.424746125936508179e-02,9.775401651859283447e-02,1.000000000000000000e+00,9.719118721937975991e-01
3.160000000000000000e+04,1.402951925992965698e-01,1.274470090866088867e-01,9.642857142857143016e-01,9.592774355226062477e-01
3.170000000000000000e+04,1.078029498457908630e-01,8.479947596788406372e-02,9.821428571428570953e-01,9.753576276495771191e-01
3.180000000000000000e+04,8.849388360977172852e-02,1.524101644754409790e-01,9.464285714285713969e-01,9.551007622428735466e-01
3.190000000000000000e+04,1.624896563589572906e-02,4.129443317651748657e-02,1.000000000000000000e+00,9.886185653127284034e-01
3.200000000000000000e+04,7.754947990179061890e-02,7.870763540267944336e-02,9.821428571428570953e-01,9.781768821133967062e-01
3.210000000000000000e+04,1.190489530563354492e-01,2.230207920074462891e-01,9.464285714285713969e-01,9.298318889004907328e-01
3.220000000000000000e+04,3.666340187191963196e-02,9.978125989437103271e-02,9.821428571428570953e-01,9.677351989140648980e-01
3.230000000000000000e+04,1.651802062988281250e-01,1.583887636661529541e-01,9.642857142857143016e-01,9.482092513313146176e-01
3.240000000000000000e+04,9.083042293787002563e-02,1.024559214711189270e-01,9.821428571428570953e-01,9.697191187219379449e-01
3.250000000000000000e+04,3.449179604649543762e-02,8.322274684906005859e-02,1.000000000000000000e+00,9.743134593296439716e-01
3.260000000000000000e+04,1.670813560485839844e-01,1.399952173233032227e-01,9.285714285714286031e-01,9.558316800668267277e-01
3.270000000000000000e+04,4.278732091188430786e-02,6.169551610946655273e-02,9.821428571428570953e-01,9.815182207371828671e-01
3.280000000000000000e+04,1.500809341669082642e-01,1.015496253967285156e-01,9.821428571428570953e-01,9.671086979221050761e-01
3.290000000000000000e+04,2.070259153842926025e-01,1.084600761532783508e-01,9.107142857142856984e-01,9.677351989140648980e-01
3.300000000000000000e+04,5.100059881806373596e-02,7.740314304828643799e-02,1.000000000000000000e+00,9.777592147854233806e-01
3.310000000000000000e+04,6.617256253957748413e-02,1.033686622977256775e-01,9.821428571428570953e-01,9.662733632661585359e-01
3.320000000000000000e+04,1.450425386428833008e-01,7.434279471635818481e-02,9.821428571428570953e-01,9.796387177613030683e-01
3.330000000000000000e+04,4.110611230134963989e-02,1.366702020168304443e-01,1.000000000000000000e+00,9.581288503706797410e-01
3.340000000000000000e+04,6.031968817114830017e-02,1.016620323061943054e-01,9.821428571428570953e-01,9.695102850579513376e-01
3.350000000000000000e+04,3.368968516588211060e-02,1.381758153438568115e-01,1.000000000000000000e+00,9.558316800668267277e-01
3.360000000000000000e+04,1.408586651086807251e-01,1.624912768602371216e-01,9.464285714285713969e-01,9.482092513313146176e-01
3.370000000000000000e+04,3.011649288237094879e-02,4.968521744012832642e-02,1.000000000000000000e+00,9.876788138247885040e-01
3.380000000000000000e+04,1.559803783893585205e-01,1.063701361417770386e-01,9.642857142857143016e-01,9.673175315860916834e-01
3.390000000000000000e+04,1.003039851784706116e-01,1.308705508708953857e-01,9.642857142857143016e-01,9.609481048344993281e-01
3.400000000000000000e+04,1.025664433836936951e-01,1.101734861731529236e-01,9.464285714285713969e-01,9.671086979221050761e-01
3.410000000000000000e+04,6.982018798589706421e-02,1.375523805618286133e-01,9.821428571428570953e-01,9.576067662107131673e-01
3.420000000000000000e+04,6.713686883449554443e-02,8.767898380756378174e-02,9.821428571428570953e-01,9.747311266576171862e-01
3.430000000000000000e+04,1.348451226949691772e-01,9.120038151741027832e-02,9.821428571428570953e-01,9.737913751696773978e-01
3.440000000000000000e+04,1.188036724925041199e-01,1.965911537408828735e-01,9.464285714285713969e-01,9.390205701159026752e-01
3.450000000000000000e+04,2.182059176266193390e-02,5.855051428079605103e-02,1.000000000000000000e+00,9.817270544011694744e-01
3.460000000000000000e+04,1.436493545770645142e-01,1.537064164876937866e-01,9.285714285714286031e-01,9.539521770909470400e-01
3.470000000000000000e+04,7.945490628480911255e-02,7.132001966238021851e-02,9.642857142857143016e-01,9.778636316174167398e-01
3.480000000000000000e+04,3.464422002434730530e-02,1.023205146193504333e-01,1.000000000000000000e+00,9.695102850579513376e-01
3.490000000000000000e+04,1.989036798477172852e-01,1.094946116209030151e-01,9.821428571428570953e-01,9.658556959381852103e-01
3.500000000000000000e+04,1.603284776210784912e-01,1.157159805297851562e-01,9.464285714285713969e-01,9.663777800981517840e-01
3.510000000000000000e+04,2.594524249434471130e-02,1.391773670911788940e-01,1.000000000000000000e+00,9.599039365145661806e-01
3.520000000000000000e+04,1.254484895616769791e-02,3.273694589734077454e-02,1.000000000000000000e+00,9.920643207685079235e-01
3.530000000000000000e+04,3.026770986616611481e-02,6.750082224607467651e-02,1.000000000000000000e+00,9.820403048971494409e-01
3.540000000000000000e+04,9.299191087484359741e-02,9.498730301856994629e-02,9.642857142857143016e-01,9.721207058577843174e-01
3.550000000000000000e+04,1.583648920059204102e-01,1.193546205759048462e-01,9.464285714285713969e-01,9.662733632661585359e-01
3.560000000000000000e+04,1.262989789247512817e-01,1.394814103841781616e-01,9.464285714285713969e-01,9.579200167066931337e-01
3.570000000000000000e+04,1.952848397195339203e-02,5.829028785228729248e-02,1.000000000000000000e+00,9.848595593609690280e-01
3.580000000000000000e+04,1.254753172397613525e-01,1.304473578929901123e-01,9.642857142857143016e-01,9.589641850266262812e-01
3.590000000000000000e+04,4.970609396696090698e-02,9.167452901601791382e-02,1.000000000000000000e+00,9.720162890257909583e-01
3.600000000000000000e+04,1.202053576707839966e-02,8.921627700328826904e-02,1.000000000000000000e+00,9.728516236817374985e-01
3.610000000000000000e+04,1.025944873690605164e-01,9.938798844814300537e-02,9.642857142857143016e-01,9.703456197138978778e-01
3.620000000000000000e+04,8.225524425506591797e-02,1.491218954324722290e-01,9.821428571428570953e-01,9.540565939229403991e-01
3.630000000000000000e+04,2.725455537438392639e-02,8.829355984926223755e-02,1.000000000000000000e+00,9.730604573457241058e-01
3.640000000000000000e+04,9.107619524002075195e-02,1.581154763698577881e-01,9.464285714285713969e-01,9.533256760989871070e-01
3.650000000000000000e+04,1.417605578899383545e-01,1.166221573948860168e-01,9.464285714285713969e-01,9.633496919703455896e-01
3.660000000000000000e+04,2.530038915574550629e-02,1.041567176580429077e-01,1.000000000000000000e+00,9.667954474261251097e-01
3.670000000000000000e+04,4.476887732744216919e-02,6.871133297681808472e-02,9.821428571428570953e-01,9.801608019212697531e-01
3.680000000000000000e+04,8.884108811616897583e-02,1.821616739034652710e-01,9.642857142857143016e-01,9.393338206118826417e-01
3.690000000000000000e+04,8.147899061441421509e-02,8.165194094181060791e-02,9.821428571428570953e-01,9.759841286415370520e-01
3.700000000000000000e+04,1.413682252168655396e-01,1.581437587738037109e-01,9.464285714285713969e-01,9.484180849953012249e-01
3.710000000000000000e+04,4.289596155285835266e-02,7.461644709110260010e-02,9.821428571428570953e-01,9.782812989453899544e-01
3.720000000000000000e+04,7.652877271175384521e-02,9.606193006038665771e-02,9.642857142857143016e-01,9.695102850579513376e-01
3.730000000000000000e+04,3.338980674743652344e-01,2.017054259777069092e-01,9.107142857142856984e-01,9.366189829800564137e-01
3.740000000000000000e+04,5.195990204811096191e-02,1.101797148585319519e-01,9.821428571428570953e-01,9.652291949462252774e-01
3.750000000000000000e+04,1.918923407793045044e-01,9.897257387638092041e-02,9.464285714285713969e-01,9.717030385298109918e-01
3.760000000000000000e+04,1.508291810750961304e-01,9.074945002794265747e-02,9.464285714285713969e-01,9.729560405137308576e-01
3.770000000000000000e+04,1.183453127741813660e-01,1.028503775596618652e-01,9.464285714285713969e-01,9.664821969301451432e-01
3.780000000000000000e+04,7.631015032529830933e-02,7.188999652862548828e-02,9.642857142857143016e-01,9.781768821133967062e-01
3.790000000000000000e+04,3.949469700455665588e-02,1.906471699476242065e-01,1.000000000000000000e+00,9.416309909157356550e-01
3.800000000000000000e+04,1.700273752212524414e-01,1.696757823228836060e-01,9.642857142857143016e-01,9.442414117155685238e-01
3.810000000000000000e+04,5.470491573214530945e-02,9.735913574695587158e-02,9.821428571428570953e-01,9.704500365458912370e-01
3.820000000000000000e+04,1.631012707948684692e-01,8.872099965810775757e-02,9.464285714285713969e-01,9.752532108175837600e-01
3.830000000000000000e+04,1.902579963207244873e-01,1.212079972028732300e-01,8.928571428571429047e-01,9.594862691865928550e-01
3.840000000000000000e+04,5.083908885717391968e-02,1.202881261706352234e-01,9.821428571428570953e-01,9.637673592983189153e-01
3.850000000000000000e+04,7.635991275310516357e-02,3.981604054570198059e-02,9.821428571428570953e-01,9.904980682886080912e-01
3.860000000000000000e+04,1.025001257658004761e-01,1.606816798448562622e-01,9.642857142857143016e-01,9.512373394591208120e-01
3.870000000000000000e+04,7.887835055589675903e-02,8.278534561395645142e-02,9.642857142857143016e-01,9.791166336013364946e-01
3.880000000000000000e+04,1.152253150939941406e-01,7.754997164011001587e-02,9.821428571428570953e-01,9.759841286415370520e-01
3.890000000000000000e+04,5.611807852983474731e-02,1.239312440156936646e-01,9.821428571428570953e-01,9.640806097942988817e-01
3.900000000000000000e+04,1.226607412099838257e-01,1.442768424749374390e-01,9.642857142857143016e-01,9.531168424350004997e-01
3.910000000000000000e+04,2.512769028544425964e-02,8.653447777032852173e-02,1.000000000000000000e+00,9.747311266576171862e-01
3.920000000000000000e+04,1.116715893149375916e-01,8.124834299087524414e-02,9.642857142857143016e-01,9.750443771535971527e-01
3.930000000000000000e+04,1.980323344469070435e-01,1.065972223877906799e-01,9.107142857142856984e-01,9.670042810901117170e-01
3.940000000000000000e+04,4.538854956626892090e-02,1.141719445586204529e-01,1.000000000000000000e+00,9.642894434582854890e-01
3.950000000000000000e+04,1.427412778139114380e-01,1.702808737754821777e-01,9.821428571428570953e-01,9.443458285475618830e-01
3.960000000000000000e+04,5.183129757642745972e-02,4.800177738070487976e-02,9.642857142857143016e-01,9.868434791688419638e-01
3.970000000000000000e+04,1.033809632062911987e-01,1.345098614692687988e-01,9.821428571428570953e-01,9.587553513626396740e-01
3.980000000000000000e+04,1.050655320286750793e-01,1.249408200383186340e-01,9.642857142857143016e-01,9.633496919703455896e-01
3.990000000000000000e+04,2.334290891885757446e-01,1.397341340780258179e-01,9.642857142857143016e-01,9.544742612509136137e-01
4.000000000000000000e+04,2.829858101904392242e-02,1.192074939608573914e-01,9.821428571428570953e-01,9.591730186906128885e-01
4.010000000000000000e+04,1.639812886714935303e-01,8.117794990539550781e-02,9.642857142857143016e-01,9.783857157773833135e-01
4.020000000000000000e+04,1.808833628892898560e-01,1.665602624416351318e-01,9.464285714285713969e-01,9.458076641954683561e-01
4.030000000000000000e+04,6.157519668340682983e-02,6.054744869470596313e-02,9.642857142857143016e-01,9.829800563850892292e-01
4.040000000000000000e+04,2.078975290060043335e-01,1.023942083120346069e-01,9.285714285714286031e-01,9.704500365458912370e-01
4.050000000000000000e+04,2.394023910164833069e-02,7.937868684530258179e-02,1.000000000000000000e+00,9.751487939855905118e-01
4.060000000000000000e+04,7.181418687105178833e-02,6.059315800666809082e-02,9.464285714285713969e-01,9.836065573770491621e-01
4.070000000000000000e+04,1.836679317057132721e-02,9.603644162416458130e-02,1.000000000000000000e+00,9.685705335700114382e-01
4.080000000000000000e+04,1.672458797693252563e-01,8.403605967760086060e-02,9.464285714285713969e-01,9.734781246736974314e-01
4.090000000000000000e+04,4.926111549139022827e-02,8.849601447582244873e-02,9.821428571428570953e-01,9.727472068497441393e-01
4.100000000000000000e+04,4.310097917914390564e-02,9.979104995727539062e-02,9.821428571428570953e-01,9.676307820820716499e-01
4.110000000000000000e+04,2.343539334833621979e-02,1.255082190036773682e-01,1.000000000000000000e+00,9.579200167066931337e-01
4.120000000000000000e+04,5.659744516015052795e-02,1.294117122888565063e-01,9.821428571428570953e-01,9.610525216664926873e-01
4.130000000000000000e+04,3.445441275835037231e-02,6.954782456159591675e-02,9.821428571428570953e-01,9.784901326093766727e-01
4.140000000000000000e+04,4.215028584003448486e-01,1.595222204923629761e-01,8.928571428571429047e-01,9.499843374752010572e-01
4.150000000000000000e+04,4.770009964704513550e-02,7.032376527786254883e-02,9.821428571428570953e-01,9.793254672653232129e-01
4.160000000000000000e+04,1.963322907686233521e-01,1.729563623666763306e-01,9.464285714285713969e-01,9.451811632035084232e-01
4.170000000000000000e+04,7.404272258281707764e-02,1.159361451864242554e-01,9.821428571428570953e-01,9.638717761303121634e-01
4.180000000000000000e+04,8.001183718442916870e-02,1.289635002613067627e-01,9.821428571428570953e-01,9.568758483867599862e-01
4.190000000000000000e+04,7.273162901401519775e-02,1.386148035526275635e-01,1.000000000000000000e+00,9.584421008666597075e-01
4.200000000000000000e+04,8.722264319658279419e-02,1.240190789103507996e-01,9.642857142857143016e-01,9.593818523545996069e-01
4.210000000000000000e+04,1.263592243194580078e-01,1.758000552654266357e-01,9.285714285714286031e-01,9.448679127075284567e-01
4.220000000000000000e+04,4.986376315355300903e-02,1.490820199251174927e-01,9.821428571428570953e-01,9.523859246110473187e-01
4.230000000000000000e+04,3.993332758545875549e-02,1.189543753862380981e-01,1.000000000000000000e+00,9.674219484180850426e-01
4.240000000000000000e+04,1.182874850928783417e-02,4.958233609795570374e-02,1.000000000000000000e+00,9.869478960008353230e-01
4.250000000000000000e+04,2.422593086957931519e-01,1.839122921228408813e-01,9.464285714285713969e-01,9.409000730917823629e-01
4.260000000000000000e+04,2.915228344500064850e-02,9.655878692865371704e-02,1.000000000000000000e+00,9.717030385298109918e-01
4.270000000000000000e+04,1.127557978034019470e-01,1.172184869647026062e-01,9.464285714285713969e-01,9.631408583063589823e-01
4.280000000000000000e+04,1.925445720553398132e-02,1.009835228323936462e-01,1.000000000000000000e+00,9.693014513939647303e-01
4.290000000000000000e+04,2.703832983970642090e-01,1.141831055283546448e-01,9.285714285714286031e-01,9.634541088023389488e-01
4.300000000000000000e+04,1.755611747503280640e-01,1.300205439329147339e-01,9.464285714285713969e-01,9.610525216664926873e-01
4.310000000000000000e+04,3.275131434202194214e-02,1.149841323494911194e-01,9.821428571428570953e-01,9.653336117782186365e-01
4.320000000000000000e+04,1.117698922753334045e-01,1.423444896936416626e-01,9.464285714285713969e-01,9.579200167066931337e-01
4.330000000000000000e+04,4.957927018404006958e-02,8.027923852205276489e-02,1.000000000000000000e+00,9.747311266576171862e-01
4.340000000000000000e+04,1.628505624830722809e-02,5.801086500287055969e-02,1.000000000000000000e+00,9.821447217291426890e-01
4.350000000000000000e+04,7.501787692308425903e-02,2.482768744230270386e-01,9.821428571428570953e-01,9.266993839406912903e-01
4.360000000000000000e+04,1.756640709936618805e-02,9.481739252805709839e-02,1.000000000000000000e+00,9.718074553618043510e-01
4.370000000000000000e+04,1.258995682001113892e-01,1.257825344800949097e-01,9.821428571428570953e-01,9.618878563224392275e-01
4.380000000000000000e+04,6.158866360783576965e-02,1.032744124531745911e-01,9.821428571428570953e-01,9.706588702098778443e-01
4.390000000000000000e+04,2.931055985391139984e-02,1.380131393671035767e-01,1.000000000000000000e+00,9.543698444189203656e-01
4.400000000000000000e+04,3.445248305797576904e-02,8.855485171079635620e-02,9.821428571428570953e-01,9.747311266576171862e-01
4.410000000000000000e+04,3.269766271114349365e-01,1.434647887945175171e-01,8.928571428571429047e-01,9.541610107549336472e-01
4.420000000000000000e+04,4.966642335057258606e-02,6.204439327120780945e-02,9.821428571428570953e-01,9.820403048971494409e-01
4.430000000000000000e+04,5.277638509869575500e-02,8.311051130294799805e-02,9.821428571428570953e-01,9.735825415056906795e-01
4.440000000000000000e+04,6.098717451095581055e-02,1.249941587448120117e-01,9.821428571428570953e-01,9.626187741463924086e-01
4.450000000000000000e+04,1.249080225825309753e-01,6.899422407150268555e-02,9.464285714285713969e-01,9.802652187532630013e-01
4.460000000000000000e+04,1.704985350370407104e-01,1.383662968873977661e-01,9.642857142857143016e-01,9.571890988827399527e-01
4.470000000000000000e+04,1.856807321310043335e-01,1.336343735456466675e-01,9.642857142857143016e-01,9.602171870105461471e-01
4.480000000000000000e+04,8.276699483394622803e-02,5.684439092874526978e-02,9.821428571428570953e-01,9.837109742090425213e-01
4.490000000000000000e+04,2.374544143676757812e-01,1.686329990625381470e-01,8.928571428571429047e-01,9.465385820194215372e-01
4.500000000000000000e+04,7.616012543439865112e-02,1.062868982553482056e-01,9.821428571428570953e-01,9.681528662420382236e-01
4.510000000000000000e+04,7.423224300146102905e-02,1.441553533077239990e-01,9.642857142857143016e-01,9.555184295708468722e-01
4.520000000000000000e+04,9.778140485286712646e-02,1.562080234289169312e-01,9.642857142857143016e-01,9.548919285788869393e-01
4.530000000000000000e+04,8.347634226083755493e-02,1.105159521102905273e-01,9.821428571428570953e-01,9.667954474261251097e-01
4.540000000000000000e+04,2.894861623644828796e-02,1.027634739875793457e-01,1.000000000000000000e+00,9.671086979221050761e-01
4.550000000000000000e+04,1.556422263383865356e-01,1.798985004425048828e-01,9.464285714285713969e-01,9.480004176673280103e-01
4.560000000000000000e+04,2.464453876018524170e-01,8.768290281295776367e-02,9.821428571428570953e-01,9.722251226897775656e-01
4.570000000000000000e+04,1.006747856736183167e-01,1.687197983264923096e-01,9.642857142857143016e-01,9.486269186592878322e-01
4.580000000000000000e+04,1.903881691396236420e-02,7.782819867134094238e-02,1.000000000000000000e+00,9.753576276495771191e-01
4.590000000000000000e+04,4.547232016921043396e-02,9.271030873060226440e-02,1.000000000000000000e+00,9.725383731857575320e-01
4.600000000000000000e+04,1.308992207050323486e-01,1.592594683170318604e-01,9.642857142857143016e-01,9.486269186592878322e-01
4.610000000000000000e+04,2.982792630791664124e-02,1.349054723978042603e-01,1.000000000000000000e+00,9.551007622428735466e-01
4.620000000000000000e+04,2.358319424092769623e-02,4.842982068657875061e-02,1.000000000000000000e+00,9.866346455048553565e-01
4.630000000000000000e+04,6.792424619197845459e-02,8.134736865758895874e-02,9.821428571428570953e-01,9.755664613135637264e-01
4.640000000000000000e+04,7.354774326086044312e-02,7.060755789279937744e-02,9.642857142857143016e-01,9.802652187532630013e-01
