# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,8.944508736021816730e-04,1.313542132265865803e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.340000000000000000e+04,7.393399719148874283e-04,8.817007183097302914e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.350000000000000000e+04,5.599412252195179462e-04,6.149880937300622463e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.360000000000000000e+04,3.450623189564794302e-04,3.579152107704430819e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.370000000000000000e+04,1.482674706494435668e-04,1.536815252620726824e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.380000000000000000e+04,5.802146552014164627e-05,6.194374145707115531e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.390000000000000000e+04,2.319016933441162109e+00,2.277168512344360352e+00,4.375000000000000000e-01,3.796230692929006834e-01
2.400000000000000000e+04,1.461095293052494526e-03,2.515904372557997704e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.410000000000000000e+04,9.920647135004401207e-04,1.335722627118229866e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.420000000000000000e+04,7.278225384652614594e-04,9.379563271068036556e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.430000000000000000e+04,6.228080601431429386e-04,6.808930775150656700e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.440000000000000000e+04,3.798154357355087996e-04,3.910952364094555378e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.450000000000000000e+04,1.574362395331263542e-04,1.730944350128993392e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.460000000000000000e+04,6.377470708684995770e-05,9.265835396945476532e-04,1.000000000000000000e+00,9.998582967266543831e-01
2.470000000000000000e+04,4.788973819813691080e-05,7.907152175903320312e-04,1.000000000000000000e+00,9.998582967266543831e-01
2.480000000000000000e+04,1.447576447390019894e-03,2.992575755342841148e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.490000000000000000e+04,7.417712477035820484e-04,1.125344308093190193e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,6.542442133650183678e-04,8.228625520132482052e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.510000000000000000e+04,5.520435515791177750e-04,6.055348785594105721e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.520000000000000000e+04,3.420226857997477055e-04,3.789829497691243887e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.530000000000000000e+04,1.667109027039259672e-04,1.666738971835002303e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.540000000000000000e+04,6.164030492072924972e-05,6.828166078776121140e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+04,3.307430961285717785e-05,3.315546928206458688e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+04,2.472171094268560410e-03,5.536609329283237457e-03,1.000000000000000000e+00,9.997165934533087661e-01
2.570000000000000000e+04,2.612517774105072021e-01,2.238145023584365845e-01,9.375000000000000000e-01,9.241887487600963791e-01
2.580000000000000000e+04,9.022495709359645844e-03,1.185677107423543930e-02,1.000000000000000000e+00,9.990080770865806814e-01
2.590000000000000000e+04,7.162192487157881260e-04,1.005076337605714798e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+04,7.198326056823134422e-04,8.989917114377021790e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.610000000000000000e+04,6.668232381343841553e-04,7.391858380287885666e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.620000000000000000e+04,3.935161512345075607e-04,4.230112826917320490e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.630000000000000000e+04,1.740705483825877309e-04,1.782024919521063566e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.640000000000000000e+04,6.552371633006259799e-05,6.901273445691913366e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.650000000000000000e+04,2.733017936407122761e-05,2.890592440962791443e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.660000000000000000e+04,1.602115109562873840e-02,3.323771804571151733e-02,1.000000000000000000e+00,9.944735723395210503e-01
2.670000000000000000e+04,6.551825208589434624e-04,1.034137792885303497e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.680000000000000000e+04,5.867439322173595428e-04,7.546929991804063320e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.690000000000000000e+04,4.800812457688152790e-04,6.114172865636646748e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+04,4.183148557785898447e-04,4.459753108676522970e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.710000000000000000e+04,2.237704320577904582e-04,2.271829289384186268e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.720000000000000000e+04,8.421189704677090049e-05,9.489381773164495826e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.730000000000000000e+04,3.548830864019691944e-05,3.711296812980435789e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.740000000000000000e+04,6.154790148138999939e-02,8.724018931388854980e-02,9.843750000000000000e-01,9.814368711917245136e-01
2.750000000000000000e+04,7.544382824562489986e-04,1.287293620407581329e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.760000000000000000e+04,7.459871121682226658e-04,9.265461121685802937e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.770000000000000000e+04,6.193462759256362915e-04,6.780195981264114380e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.780000000000000000e+04,4.144738777540624142e-04,4.696270625572651625e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.790000000000000000e+04,2.154799585696309805e-04,2.389907458564266562e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000000e+04,9.233244054485112429e-05,9.671550651546567678e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.810000000000000000e+04,3.661514710984192789e-05,4.020566120743751526e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.820000000000000000e+04,2.971922755241394043e-01,4.837032556533813477e-01,9.218750000000000000e-01,8.370412356525436248e-01
2.830000000000000000e+04,3.765577822923660278e-02,4.221374541521072388e-02,9.843750000000000000e-01,9.893722544990789514e-01
2.840000000000000000e+04,1.088286265730857849e-01,1.162624433636665344e-01,9.687500000000000000e-01,9.632988522034858780e-01
2.850000000000000000e+04,5.079802940599620342e-04,1.114141545258462429e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.860000000000000000e+04,5.170060321688652039e-04,7.211281335912644863e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.870000000000000000e+04,4.894647281616926193e-04,6.314948550425469875e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.880000000000000000e+04,4.220851114951074123e-04,4.529249854385852814e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.890000000000000000e+04,2.055691584246233106e-04,2.223661867901682854e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.900000000000000000e+04,8.747886022320017219e-05,8.947426977101713419e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.910000000000000000e+04,3.438939893385395408e-05,3.508962981868535280e-05,1.000000000000000000e+00,1.000000000000000000e+00
2.920000000000000000e+04,4.656654596328735352e-01,1.114197731018066406e+00,8.281250000000000000e-01,7.208445515091398414e-01
2.930000000000000000e+04,7.924055680632591248e-03,1.304129976779222488e-02,1.000000000000000000e+00,9.975910443531245120e-01
2.940000000000000000e+04,4.697345793247222900e-01,4.284925460815429688e-01,8.593750000000000000e-01,8.590052430211138068e-01
2.950000000000000000e+04,1.610647700726985931e-02,1.495948806405067444e-02,1.000000000000000000e+00,9.977327476264701289e-01
2.960000000000000000e+04,1.929603815078735352e-01,2.282995879650115967e-01,9.375000000000000000e-01,9.206461669264559555e-01
2.970000000000000000e+04,4.124240577220916748e-02,1.116252411156892776e-02,9.843750000000000000e-01,9.978744508998157459e-01
2.980000000000000000e+04,1.425931453704833984e-01,1.271101832389831543e-01,9.687500000000000000e-01,9.617401161966840917e-01
2.990000000000000000e+04,5.914684534072875977e-01,3.567075133323669434e-01,9.218750000000000000e-01,9.250389684001700807e-01
3.000000000000000000e+04,3.195695206522941589e-02,6.446547806262969971e-02,1.000000000000000000e+00,9.800198384582683442e-01
3.010000000000000000e+04,7.478756457567214966e-02,6.879464536905288696e-02,9.687500000000000000e-01,9.791696188181947536e-01
3.020000000000000000e+04,1.161760687828063965e-01,7.184605300426483154e-02,9.687500000000000000e-01,9.793113220915402595e-01
3.030000000000000000e+04,1.020762547850608826e-01,4.856485128402709961e-02,9.687500000000000000e-01,9.873884086722403142e-01
3.040000000000000000e+04,2.506050467491149902e-02,9.300720691680908203e-02,1.000000000000000000e+00,9.737848944310613097e-01
3.050000000000000000e+04,6.504618097096681595e-03,3.324346616864204407e-02,1.000000000000000000e+00,9.924897265126824131e-01
3.060000000000000000e+04,2.272156812250614166e-02,1.266390234231948853e-01,1.000000000000000000e+00,9.606064900099192672e-01
3.070000000000000000e+04,3.004581481218338013e-02,7.475659996271133423e-02,1.000000000000000000e+00,9.788862122715035197e-01
3.080000000000000000e+04,6.816261410713195801e-01,8.777552843093872070e-02,9.687500000000000000e-01,9.754853337112087130e-01
3.090000000000000000e+04,4.075672477483749390e-02,8.469416201114654541e-02,9.843750000000000000e-01,9.749185206178262453e-01
3.100000000000000000e+04,4.336101468652486801e-03,1.125369220972061157e-02,1.000000000000000000e+00,9.971659345330876612e-01
3.110000000000000000e+04,4.013325273990631104e-02,5.059532076120376587e-02,9.843750000000000000e-01,9.866798923055122295e-01
3.120000000000000000e+04,4.446246102452278137e-02,9.223988652229309082e-02,1.000000000000000000e+00,9.713759387841859327e-01
3.130000000000000000e+04,3.564677760004997253e-02,7.106397300958633423e-02,9.843750000000000000e-01,9.777525860847385841e-01
3.140000000000000000e+04,1.192848850041627884e-02,4.494390264153480530e-02,1.000000000000000000e+00,9.875301119455859311e-01
3.150000000000000000e+04,6.046859547495841980e-03,3.454830497503280640e-02,1.000000000000000000e+00,9.909309905058807377e-01
3.160000000000000000e+04,4.754356294870376587e-02,6.525014340877532959e-02,1.000000000000000000e+00,9.810117613716876628e-01
3.170000000000000000e+04,3.495743731036782265e-03,1.260604057461023331e-02,1.000000000000000000e+00,9.980161541731613628e-01
3.180000000000000000e+04,1.193324550986289978e-01,6.880864500999450684e-02,9.687500000000000000e-01,9.778942893580842011e-01
3.190000000000000000e+04,3.953736275434494019e-03,1.326597295701503754e-02,1.000000000000000000e+00,9.970242312597421552e-01
3.200000000000000000e+04,2.858362346887588501e-02,5.831329151988029480e-02,1.000000000000000000e+00,9.815785744650701306e-01
3.210000000000000000e+04,4.382802173495292664e-02,5.239364877343177795e-02,9.843750000000000000e-01,9.862547824854753786e-01
3.220000000000000000e+04,3.113774769008159637e-02,1.117179319262504578e-01,1.000000000000000000e+00,9.632988522034858780e-01
3.230000000000000000e+04,6.568932440131902695e-03,3.879756852984428406e-02,1.000000000000000000e+00,9.900807708658070361e-01
3.240000000000000000e+04,4.390125349164009094e-02,5.427139624953269958e-02,9.843750000000000000e-01,9.846960464786737033e-01
3.250000000000000000e+04,4.820553585886955261e-02,6.885573267936706543e-02,1.000000000000000000e+00,9.803032450049595781e-01
3.260000000000000000e+04,3.441010788083076477e-02,3.617962822318077087e-02,9.843750000000000000e-01,9.905058806858438869e-01
3.270000000000000000e+04,4.182058328296989202e-04,8.250648388639092445e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.280000000000000000e+04,4.003362555522471666e-04,5.979847046546638012e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.290000000000000000e+04,3.973068378400057554e-04,5.147631163708865643e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+04,3.210779686924070120e-04,3.320341638755053282e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.310000000000000000e+04,1.403343194397166371e-04,1.501130900578573346e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.320000000000000000e+04,5.378601417760364711e-05,5.855371637153439224e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.330000000000000000e+04,2.077695717161986977e-05,2.236060754512436688e-05,1.000000000000000000e+00,1.000000000000000000e+00
3.340000000000000000e+04,8.946240996010601521e-06,9.014590432343538851e-06,1.000000000000000000e+00,1.000000000000000000e+00
3.350000000000000000e+04,6.258951127529144287e-02,8.716019243001937866e-02,9.687500000000000000e-01,9.740683009777525436e-01
3.360000000000000000e+04,4.402560368180274963e-02,4.451608285307884216e-02,9.843750000000000000e-01,9.875301119455859311e-01
3.370000000000000000e+04,8.718606084585189819e-02,8.555209636688232422e-02,9.687500000000000000e-01,9.730763780643333360e-01
3.380000000000000000e+04,2.060885727405548096e-02,5.869263410568237305e-02,1.000000000000000000e+00,9.835624202919087677e-01
3.390000000000000000e+04,7.353956252336502075e-02,1.352822631597518921e-01,9.843750000000000000e-01,9.572056114496244605e-01
3.400000000000000000e+04,5.388030782341957092e-02,1.081592440605163574e-01,9.843750000000000000e-01,9.655661045770157491e-01
3.410000000000000000e+04,8.535101264715194702e-02,9.254825860261917114e-02,9.687500000000000000e-01,9.718010486042227836e-01
3.420000000000000000e+04,7.672281004488468170e-03,2.432809397578239441e-02,1.000000000000000000e+00,9.939067592461385825e-01
3.430000000000000000e+04,8.574552088975906372e-02,9.601006656885147095e-02,9.687500000000000000e-01,9.692503896840016786e-01
3.440000000000000000e+04,8.705362677574157715e-03,4.079822078347206116e-02,1.000000000000000000e+00,9.876718152189315481e-01
3.450000000000000000e+04,1.420046538114547729e-01,1.126236096024513245e-01,9.687500000000000000e-01,9.632988522034858780e-01
3.460000000000000000e+04,5.794158950448036194e-02,3.973751142621040344e-02,9.687500000000000000e-01,9.876718152189315481e-01
3.470000000000000000e+04,1.149294078350067139e-01,9.926544874906539917e-02,9.843750000000000000e-01,9.685418733172735939e-01
3.480000000000000000e+04,3.375312313437461853e-02,2.929342165589332581e-02,9.843750000000000000e-01,9.941901657928298164e-01
3.490000000000000000e+04,1.617772728204727173e-01,2.715806365013122559e-01,9.687500000000000000e-01,9.274479240470454577e-01
3.500000000000000000e+04,1.759098283946514130e-02,1.736757345497608185e-02,1.000000000000000000e+00,9.967408247130509213e-01
3.510000000000000000e+04,1.829930692911148071e-01,1.773966252803802490e-01,9.687500000000000000e-01,9.445940201218647747e-01
3.520000000000000000e+04,8.983133360743522644e-03,5.544680356979370117e-02,1.000000000000000000e+00,9.834207170185631508e-01
3.530000000000000000e+04,9.597651660442352295e-03,3.351408615708351135e-02,1.000000000000000000e+00,9.903641774124982700e-01
3.540000000000000000e+04,2.372593618929386139e-02,4.502130672335624695e-02,1.000000000000000000e+00,9.871050021255490803e-01
3.550000000000000000e+04,5.788947269320487976e-02,6.933549046516418457e-02,9.843750000000000000e-01,9.771857729913561164e-01
3.560000000000000000e+04,1.336250081658363342e-02,5.362460389733314514e-02,1.000000000000000000e+00,9.834207170185631508e-01
3.570000000000000000e+04,1.012928783893585205e-01,7.024908065795898438e-02,9.687500000000000000e-01,9.793113220915402595e-01
3.580000000000000000e+04,1.154422536492347717e-01,6.082002818584442139e-02,9.687500000000000000e-01,9.822870908317982153e-01
3.590000000000000000e+04,6.745355203747749329e-03,4.380027949810028076e-02,1.000000000000000000e+00,9.859713759387841447e-01
3.600000000000000000e+04,1.018626317381858826e-01,3.729828447103500366e-02,9.687500000000000000e-01,9.896556610457701852e-01
3.610000000000000000e+04,7.041642442345619202e-03,1.266228966414928436e-02,1.000000000000000000e+00,9.977327476264701289e-01
3.620000000000000000e+04,7.782388478517532349e-02,7.014440745115280151e-02,9.687500000000000000e-01,9.788862122715035197e-01
3.630000000000000000e+04,5.029206164181232452e-03,2.611993625760078430e-02,1.000000000000000000e+00,9.933399461527561147e-01
3.640000000000000000e+04,2.233552746474742889e-02,1.154801696538925171e-01,1.000000000000000000e+00,9.641490718435595797e-01
3.650000000000000000e+04,2.429366670548915863e-02,4.830682277679443359e-02,1.000000000000000000e+00,9.882386283123140158e-01
3.660000000000000000e+04,2.192359417676925659e-02,5.588188767433166504e-02,1.000000000000000000e+00,9.845543432053280863e-01
3.670000000000000000e+04,1.185943409800529480e-01,1.275428831577301025e-01,9.687500000000000000e-01,9.566387983562419928e-01
3.680000000000000000e+04,3.521228954195976257e-02,2.526879869401454926e-02,9.843750000000000000e-01,9.931982428794104978e-01
3.690000000000000000e+04,8.227238059043884277e-02,1.094938442111015320e-01,9.687500000000000000e-01,9.659912143970525999e-01
3.700000000000000000e+04,1.559001859277486801e-02,2.463257685303688049e-02,1.000000000000000000e+00,9.960323083463228366e-01
3.710000000000000000e+04,2.061961740255355835e-01,1.550322324037551880e-01,9.531250000000000000e-01,9.523877001558735955e-01
3.720000000000000000e+04,7.483400404453277588e-03,3.524503111839294434e-02,1.000000000000000000e+00,9.914978035992630945e-01
3.730000000000000000e+04,1.263786293566226959e-02,7.952919602394104004e-02,1.000000000000000000e+00,9.742100042510981606e-01
3.740000000000000000e+04,4.626761004328727722e-02,9.110746532678604126e-02,1.000000000000000000e+00,9.712342355108403158e-01
3.750000000000000000e+04,1.414670795202255249e-02,3.690825402736663818e-02,1.000000000000000000e+00,9.914978035992630945e-01
3.760000000000000000e+04,5.332609266042709351e-02,7.141504436731338501e-02,9.843750000000000000e-01,9.786028057248122858e-01
3.770000000000000000e+04,8.753558248281478882e-02,1.286942362785339355e-01,9.843750000000000000e-01,9.601813801898824163e-01
3.780000000000000000e+04,1.176670789718627930e-01,4.223879426717758179e-02,9.843750000000000000e-01,9.880969250389683989e-01
3.790000000000000000e+04,1.246260404586791992e-01,8.590496331453323364e-02,9.687500000000000000e-01,9.715176420575315497e-01
3.800000000000000000e+04,1.234414335340261459e-02,5.029309540987014771e-02,1.000000000000000000e+00,9.845543432053280863e-01
3.810000000000000000e+04,4.944953322410583496e-02,3.767869621515274048e-02,9.687500000000000000e-01,9.899390675924614191e-01
3.820000000000000000e+04,2.879227325320243835e-02,1.184945628046989441e-01,1.000000000000000000e+00,9.624486325634121764e-01
3.830000000000000000e+04,2.107843942940235138e-02,6.712603569030761719e-02,9.843750000000000000e-01,9.784611024514666688e-01
3.840000000000000000e+04,4.045250266790390015e-02,8.136177808046340942e-02,9.843750000000000000e-01,9.764772566246280316e-01
3.850000000000000000e+04,1.698284447193145752e-01,5.450148135423660278e-02,9.375000000000000000e-01,9.832790137452175339e-01
3.860000000000000000e+04,5.721835792064666748e-02,1.320220157504081726e-02,9.843750000000000000e-01,9.965991214397053044e-01
3.870000000000000000e+04,1.156007498502731323e-01,1.893628984689712524e-01,9.531250000000000000e-01,9.399178121014595266e-01
3.880000000000000000e+04,1.581432111561298370e-02,3.002662584185600281e-02,1.000000000000000000e+00,9.912143970525718606e-01
3.890000000000000000e+04,5.326128378510475159e-02,1.291933953762054443e-01,9.687500000000000000e-01,9.596145670964999486e-01
3.900000000000000000e+04,2.086606174707412720e-01,5.461732298135757446e-02,9.687500000000000000e-01,9.855462661187472939e-01
3.910000000000000000e+04,1.589428484439849854e-01,1.410617679357528687e-01,9.375000000000000000e-01,9.562136885362051419e-01
3.920000000000000000e+04,1.322357170283794403e-02,3.536234796047210693e-02,1.000000000000000000e+00,9.892305512257333344e-01
3.930000000000000000e+04,6.823378056287765503e-02,1.012382134795188904e-01,9.843750000000000000e-01,9.682584667705823600e-01
3.940000000000000000e+04,1.952525600790977478e-02,3.844744712114334106e-02,1.000000000000000000e+00,9.905058806858438869e-01
3.950000000000000000e+04,1.910048425197601318e-01,9.434112161397933960e-02,9.218750000000000000e-01,9.701006093240753803e-01
3.960000000000000000e+04,3.143558651208877563e-02,3.949273750185966492e-02,9.843750000000000000e-01,9.890888479523877175e-01
3.970000000000000000e+04,5.532853677868843079e-02,5.451231077313423157e-02,9.843750000000000000e-01,9.838458268386000016e-01
3.980000000000000000e+04,5.389136821031570435e-02,1.102242171764373779e-01,9.843750000000000000e-01,9.684001700439279769e-01
3.990000000000000000e+04,2.710720896720886230e-02,3.774961829185485840e-02,9.843750000000000000e-01,9.905058806858438869e-01
4.000000000000000000e+04,1.615899987518787384e-02,4.272353276610374451e-02,1.000000000000000000e+00,9.886637381323508666e-01
4.010000000000000000e+04,1.334475120529532433e-03,6.092696916311979294e-03,1.000000000000000000e+00,9.987246705398894475e-01
4.020000000000000000e+04,2.135031484067440033e-02,7.299933582544326782e-02,1.000000000000000000e+00,9.767606631713192655e-01
4.030000000000000000e+04,2.279666066169738770e-02,4.626273736357688904e-02,1.000000000000000000e+00,9.880969250389683989e-01
4.040000000000000000e+04,4.604190587997436523e-02,6.302557885646820068e-02,9.687500000000000000e-01,9.800198384582683442e-01
4.050000000000000000e+04,3.350737318396568298e-02,6.609342247247695923e-02,1.000000000000000000e+00,9.787445089981579027e-01
4.060000000000000000e+04,5.785243958234786987e-02,7.826392352581024170e-02,9.843750000000000000e-01,9.766189598979736486e-01
4.070000000000000000e+04,1.539295539259910583e-02,2.935448102653026581e-02,1.000000000000000000e+00,9.933399461527561147e-01
4.080000000000000000e+04,3.083058819174766541e-02,5.084007233381271362e-02,1.000000000000000000e+00,9.845543432053280863e-01
4.090000000000000000e+04,1.648985198698937893e-03,1.524851657450199127e-02,1.000000000000000000e+00,9.963157148930140705e-01
4.100000000000000000e+04,3.146120533347129822e-02,9.354515373706817627e-02,1.000000000000000000e+00,9.708091256908034650e-01
4.110000000000000000e+04,2.420611679553985596e-02,2.092078514397144318e-02,9.843750000000000000e-01,9.946152756128666672e-01
4.120000000000000000e+04,1.053583845496177673e-01,6.439976394176483154e-02,9.687500000000000000e-01,9.814368711917245136e-01
4.130000000000000000e+04,3.373512625694274902e-02,1.044124364852905273e-01,9.843750000000000000e-01,9.684001700439279769e-01
4.140000000000000000e+04,8.445949852466583252e-02,1.005904600024223328e-01,9.531250000000000000e-01,9.696754995040385294e-01
4.150000000000000000e+04,4.245778545737266541e-02,5.873985588550567627e-02,9.843750000000000000e-01,9.845543432053280863e-01
4.160000000000000000e+04,8.502206951379776001e-02,1.101818308234214783e-01,9.843750000000000000e-01,9.642907751169051966e-01
4.170000000000000000e+04,5.375197529792785645e-02,4.623138904571533203e-02,9.843750000000000000e-01,9.885220348590052497e-01
4.180000000000000000e+04,1.957424432039260864e-01,6.940099596977233887e-02,9.687500000000000000e-01,9.774691795380473502e-01
4.190000000000000000e+04,6.759216636419296265e-02,1.234252303838729858e-01,9.843750000000000000e-01,9.628737423834490272e-01
4.200000000000000000e+04,7.176729291677474976e-02,4.068662598729133606e-02,9.843750000000000000e-01,9.892305512257333344e-01
4.210000000000000000e+04,5.328039824962615967e-02,6.543770432472229004e-02,9.843750000000000000e-01,9.811534646450332797e-01
4.220000000000000000e+04,2.915598452091217041e-03,4.028080776333808899e-02,1.000000000000000000e+00,9.879552217656227819e-01
4.230000000000000000e+04,3.162645697593688965e-01,9.882650524377822876e-02,9.062500000000000000e-01,9.678333569505455092e-01
4.240000000000000000e+04,4.872255027294158936e-03,2.171955630183219910e-02,1.000000000000000000e+00,9.943318690661754333e-01
4.250000000000000000e+04,4.399026036262512207e-01,2.137725800275802612e-01,8.906250000000000000e-01,9.453025364885928594e-01
4.260000000000000000e+04,1.503350026905536652e-02,2.706455066800117493e-02,1.000000000000000000e+00,9.930565396060648808e-01
4.270000000000000000e+04,2.320410311222076416e-01,1.271639168262481689e-01,9.375000000000000000e-01,9.586226441830806300e-01
4.280000000000000000e+04,2.489924989640712738e-02,3.937990590929985046e-02,1.000000000000000000e+00,9.902224741391526530e-01
4.290000000000000000e+04,1.030313298106193542e-01,1.133696362376213074e-01,9.218750000000000000e-01,9.634405554768314950e-01
4.300000000000000000e+04,2.999517880380153656e-02,3.780905529856681824e-02,1.000000000000000000e+00,9.909309905058807377e-01
4.310000000000000000e+04,1.475918740034103394e-01,9.715776145458221436e-02,9.687500000000000000e-01,9.688252798639648278e-01
4.320000000000000000e+04,9.143918752670288086e-03,2.298543788492679596e-02,1.000000000000000000e+00,9.947569788862122842e-01
4.330000000000000000e+04,6.122704595327377319e-02,8.297608792781829834e-02,9.843750000000000000e-01,9.727929715176421022e-01
4.340000000000000000e+04,3.419763222336769104e-02,2.774282731115818024e-02,9.843750000000000000e-01,9.922063199659911792e-01
4.350000000000000000e+04,1.447280645370483398e-01,1.628295332193374634e-01,9.687500000000000000e-01,9.509706674224174261e-01
4.360000000000000000e+04,6.422495841979980469e-02,4.016976803541183472e-02,9.843750000000000000e-01,9.889471446790421005e-01
4.370000000000000000e+04,2.503732144832611084e-01,1.431036442518234253e-01,9.062500000000000000e-01,9.564970950828963758e-01
4.380000000000000000e+04,1.047279965132474899e-02,2.492100372910499573e-02,1.000000000000000000e+00,9.929148363327192639e-01
4.390000000000000000e+04,6.958388537168502808e-02,1.770377308130264282e-01,9.843750000000000000e-01,9.424684710216806316e-01
4.400000000000000000e+04,2.789399120956659317e-03,4.845215473324060440e-03,1.000000000000000000e+00,9.995748901799631492e-01
4.410000000000000000e+04,7.495973259210586548e-02,1.197208315134048462e-01,9.687500000000000000e-01,9.589060507297718638e-01
4.420000000000000000e+04,3.924787044525146484e-03,4.459785297513008118e-02,1.000000000000000000e+00,9.873884086722403142e-01
4.430000000000000000e+04,9.554176032543182373e-02,1.516687422990798950e-01,9.687500000000000000e-01,9.516791837891455108e-01
4.440000000000000000e+04,1.967291720211505890e-02,4.840676113963127136e-02,1.000000000000000000e+00,9.893722544990789514e-01
4.450000000000000000e+04,3.306739404797554016e-02,1.005798801779747009e-01,9.843750000000000000e-01,9.685418733172735939e-01
4.460000000000000000e+04,7.637086510658264160e-02,5.384788289666175842e-02,9.843750000000000000e-01,9.848377497520193202e-01
4.470000000000000000e+04,8.172505348920822144e-02,7.389905303716659546e-02,9.531250000000000000e-01,9.754853337112087130e-01
4.480000000000000000e+04,1.203130651265382767e-02,3.952633216977119446e-02,1.000000000000000000e+00,9.883803315856596328e-01
4.490000000000000000e+04,7.754961028695106506e-03,7.124099880456924438e-02,1.000000000000000000e+00,9.778942893580842011e-01
4.500000000000000000e+04,1.968530379235744476e-02,1.046111434698104858e-01,1.000000000000000000e+00,9.664163242170894508e-01
4.510000000000000000e+04,1.365715265274047852e-01,8.249434828758239746e-02,9.375000000000000000e-01,9.757687402578999469e-01
4.520000000000000000e+04,1.785450279712677002e-01,7.293516397476196289e-02,9.531250000000000000e-01,9.784611024514666688e-01
4.530000000000000000e+04,1.173617690801620483e-02,2.602461911737918854e-02,1.000000000000000000e+00,9.930565396060648808e-01
4.540000000000000000e+04,1.890716142952442169e-02,8.247160911560058594e-02,1.000000000000000000e+00,9.733597846110245699e-01
4.550000000000000000e+04,7.885860279202461243e-03,2.875175513327121735e-02,1.000000000000000000e+00,9.917812101459543284e-01
4.560000000000000000e+04,8.623525500297546387e-02,1.280413269996643066e-01,9.531250000000000000e-01,9.593311605498087147e-01
4.570000000000000000e+04,2.377334982156753540e-02,3.924022987484931946e-02,1.000000000000000000e+00,9.886637381323508666e-01
4.580000000000000000e+04,3.922120854258537292e-02,6.647587567567825317e-02,9.843750000000000000e-01,9.794530253648858764e-01
4.590000000000000000e+04,1.218765601515769958e-01,9.743814915418624878e-02,9.218750000000000000e-01,9.692503896840016786e-01
4.600000000000000000e+04,1.338597238063812256e-01,1.402116715908050537e-01,9.687500000000000000e-01,9.526711067025648294e-01
4.610000000000000000e+04,3.994727507233619690e-02,9.532284736633300781e-02,9.843750000000000000e-01,9.684001700439279769e-01
4.620000000000000000e+04,1.331425607204437256e-01,4.997451975941658020e-02,9.375000000000000000e-01,9.852628595720560600e-01
4.630000000000000000e+04,1.246684715151786804e-01,7.037434726953506470e-02,9.531250000000000000e-01,9.781776959047754350e-01
4.640000000000000000e+04,1.816236041486263275e-02,8.008336275815963745e-02,1.000000000000000000e+00,9.740683009777525436e-01
