# step,train_loss,test_loss,train_acc,test_acc
2.330000000000000000e+04,8.197915158234536648e-04,9.360791882500052452e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.340000000000000000e+04,4.642379935830831528e-04,5.617791903205215931e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.350000000000000000e+04,7.339572161436080933e-02,4.474863782525062561e-02,9.821428571428570953e-01,9.916466534405345978e-01
2.360000000000000000e+04,1.628344180062413216e-03,2.663236577063798904e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.370000000000000000e+04,1.325867720879614353e-03,1.927458099089562893e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.380000000000000000e+04,9.834335651248693466e-04,1.279312069527804852e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.390000000000000000e+04,5.317472969181835651e-04,6.181180360727012157e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+04,7.422385811805725098e-01,7.910538911819458008e-01,7.678571428571429047e-01,7.569176151195572411e-01
2.410000000000000000e+04,4.226398188620805740e-03,4.360905382782220840e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.420000000000000000e+04,1.923500210978090763e-03,2.282256726175546646e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.430000000000000000e+04,1.289399224333465099e-03,1.658867695368826389e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.440000000000000000e+04,8.197858114726841450e-04,9.312721667811274529e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.450000000000000000e+04,4.129207809455692768e-04,4.642998683266341686e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.460000000000000000e+04,2.561119198799133301e-01,1.691700667142868042e-01,9.642857142857143016e-01,9.563537642267934125e-01
2.470000000000000000e+04,1.824014936573803425e-03,3.083478892222046852e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.480000000000000000e+04,1.414872822351753712e-03,2.084528561681509018e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.490000000000000000e+04,1.132380450144410133e-03,1.448467839509248734e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+04,6.391635397449135780e-04,7.960980292409658432e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.510000000000000000e+04,1.140770167112350464e-01,1.154043227434158325e-01,9.821428571428570953e-01,9.725383731857575320e-01
2.520000000000000000e+04,2.135631861165165901e-03,3.046463709324598312e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.530000000000000000e+04,1.626292360015213490e-03,2.359606325626373291e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.540000000000000000e+04,1.331820501945912838e-03,1.564668724313378334e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+04,7.329141371883451939e-04,8.061474654823541641e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+04,2.942309365607798100e-04,3.802956198342144489e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.570000000000000000e+04,1.411236822605133057e-02,3.429401293396949768e-02,1.000000000000000000e+00,9.943614910723608258e-01
2.580000000000000000e+04,1.704970374703407288e-03,2.636728575453162193e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.590000000000000000e+04,1.399318920448422432e-03,1.871869433671236038e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+04,8.649230003356933594e-04,1.210276968777179718e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.610000000000000000e+04,5.121566355228424072e-04,5.969889461994171143e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.620000000000000000e+04,7.829517126083374023e-01,1.543482542037963867e+00,6.964285714285713969e-01,5.908948522501826783e-01
2.630000000000000000e+04,5.054510198533535004e-03,8.332420140504837036e-03,1.000000000000000000e+00,9.995823326720267854e-01
2.640000000000000000e+04,1.513136550784111023e-03,2.227985300123691559e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.650000000000000000e+04,1.415025326423346996e-03,1.687771524302661419e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.660000000000000000e+04,8.187422645278275013e-04,1.010905834846198559e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.670000000000000000e+04,4.278546548448503017e-04,5.010674358345568180e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.680000000000000000e+04,8.505988121032714844e-01,1.280283808708190918e+00,7.142857142857143016e-01,6.209668998642581261e-01
2.690000000000000000e+04,4.486205521970987320e-03,7.946862839162349701e-03,1.000000000000000000e+00,9.994779158400334262e-01
2.700000000000000000e+04,1.171602983959019184e-03,1.862988923676311970e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.710000000000000000e+04,1.165009452961385250e-03,1.468972885049879551e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.720000000000000000e+04,8.461620309390127659e-04,9.522112086415290833e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.730000000000000000e+04,5.550525966100394726e-04,5.182918393984436989e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.740000000000000000e+04,2.304667234420776367e-01,1.832949519157409668e-01,9.464285714285713969e-01,9.534300929309804662e-01
2.750000000000000000e+04,1.997570274397730827e-03,3.547985106706619263e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.760000000000000000e+04,1.355084590613842010e-03,1.907780417241156101e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.770000000000000000e+04,1.010216423310339451e-03,1.353977597318589687e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.780000000000000000e+04,6.537864683195948601e-04,7.478942279703915119e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.790000000000000000e+04,4.382850893307477236e-04,4.900114727206528187e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000000e+04,2.072929777204990387e-02,5.841831117868423462e-02,1.000000000000000000e+00,9.891406494726949772e-01
2.810000000000000000e+04,1.212920062243938446e-03,2.142230281606316566e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.820000000000000000e+04,9.988842066377401352e-04,1.698777079582214355e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.830000000000000000e+04,1.025287434458732605e-03,1.146612339653074741e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.840000000000000000e+04,5.922086420468986034e-04,6.273081526160240173e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.850000000000000000e+04,2.665792417246848345e-04,3.134861181024461985e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.860000000000000000e+04,2.740475721657276154e-02,4.466900601983070374e-02,1.000000000000000000e+00,9.919599039365145643e-01
2.870000000000000000e+04,1.383429276756942272e-03,2.246893942356109619e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.880000000000000000e+04,1.111751655116677284e-03,1.686351140961050987e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.890000000000000000e+04,9.357130038551986217e-04,1.159011851996183395e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.900000000000000000e+04,5.230980459600687027e-04,5.956076784059405327e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.910000000000000000e+04,2.498007670510560274e-04,3.200034552719444036e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.920000000000000000e+04,1.557652186602354050e-02,3.358767554163932800e-02,1.000000000000000000e+00,9.950924088963141179e-01
2.930000000000000000e+04,1.001070137135684490e-03,1.890257350169122219e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.940000000000000000e+04,1.186854438856244087e-03,1.565773272886872292e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.950000000000000000e+04,6.517359870485961437e-04,1.020210096612572670e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.960000000000000000e+04,4.527477431111037731e-04,5.642193718813359737e-04,1.000000000000000000e+00,1.000000000000000000e+00
2.970000000000000000e+04,2.530731558799743652e-01,1.573807597160339355e-01,9.285714285714286031e-01,9.583376840346663483e-01
2.980000000000000000e+04,1.577421207912266254e-03,2.740157302469015121e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.990000000000000000e+04,1.538581331260502338e-03,2.064739353954792023e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+04,1.215181662701070309e-03,1.432862249203026295e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.010000000000000000e+04,6.013750680722296238e-04,7.152483449317514896e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.020000000000000000e+04,1.085744619369506836e+00,1.360659360885620117e+00,6.785714285714286031e-01,6.311997493996032160e-01
3.030000000000000000e+04,1.128381397575139999e-02,1.294574048370122910e-02,1.000000000000000000e+00,9.992690821760468189e-01
3.040000000000000000e+04,1.735321129672229290e-03,1.875560847111046314e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.050000000000000000e+04,1.066492404788732529e-03,1.512327697128057480e-03,1.000000000000000000e+00,1.000000000000000000e+00
3.060000000000000000e+04,8.425927371717989445e-04,9.720608941279351711e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.070000000000000000e+04,4.830230900552123785e-04,5.064742290414869785e-04,1.000000000000000000e+00,1.000000000000000000e+00
3.080000000000000000e+04,4.987391177564859390e-03,3.344601988792419434e-01,1.000000000000000000e+00,9.234624621488983776e-01
3.090000000000000000e+04,2.019631490111351013e-02,1.784089580178260803e-02,1.000000000000000000e+00,9.974939960321603794e-01
3.100000000000000000e+04,6.226550787687301636e-02,5.346952378749847412e-02,1.000000000000000000e+00,9.870523128328286822e-01
3.110000000000000000e+04,2.467747032642364502e-02,6.500494480133056641e-02,1.000000000000000000e+00,9.844418920329957023e-01
3.120000000000000000e+04,2.868552803993225098e-01,2.105464786291122437e-01,9.285714285714286031e-01,9.346350631721833668e-01
3.130000000000000000e+04,2.446070685982704163e-02,5.874560773372650146e-02,1.000000000000000000e+00,9.830844732170825884e-01
3.140000000000000000e+04,1.142712756991386414e-01,1.082618087530136108e-01,9.642857142857143016e-01,9.650203612822386701e-01
3.150000000000000000e+04,5.887949839234352112e-02,5.893035233020782471e-02,9.821428571428570953e-01,9.841286415370157359e-01
3.160000000000000000e+04,1.407680213451385498e-01,1.338191032409667969e-01,9.464285714285713969e-01,9.595906860185862142e-01
3.170000000000000000e+04,6.996962428092956543e-02,8.640028536319732666e-02,9.464285714285713969e-01,9.740002088336640051e-01
3.180000000000000000e+04,1.481648441404104233e-02,4.534707963466644287e-02,1.000000000000000000e+00,9.875743969927952559e-01
3.190000000000000000e+04,1.247104927897453308e-01,1.089423671364784241e-01,9.642857142857143016e-01,9.644982771222720963e-01
3.200000000000000000e+04,8.668651431798934937e-02,4.014851897954940796e-02,9.821428571428570953e-01,9.878876474887752224e-01
3.210000000000000000e+04,3.185775279998779297e-01,1.685436517000198364e-01,9.107142857142856984e-01,9.445546622115484903e-01
3.220000000000000000e+04,1.591248065233230591e-02,5.854808166623115540e-02,1.000000000000000000e+00,9.832933068810691957e-01
3.230000000000000000e+04,5.256650224328041077e-02,9.078686684370040894e-02,9.821428571428570953e-01,9.715986216978177437e-01
3.240000000000000000e+04,4.722894355654716492e-02,8.343022316694259644e-02,9.821428571428570953e-01,9.757752949775503337e-01
3.250000000000000000e+04,1.761682182550430298e-01,4.904868081212043762e-02,9.642857142857143016e-01,9.861125613448887828e-01
3.260000000000000000e+04,6.104281544685363770e-02,1.404878646135330200e-01,9.821428571428570953e-01,9.565625978907800198e-01
3.270000000000000000e+04,7.678802311420440674e-02,4.559988155961036682e-02,9.821428571428570953e-01,9.873655633288086486e-01
3.280000000000000000e+04,1.321143209934234619e-01,2.145461738109588623e-01,9.285714285714286031e-01,9.300407225644773401e-01
3.290000000000000000e+04,2.452228404581546783e-02,8.554319292306900024e-02,1.000000000000000000e+00,9.735825415056906795e-01
3.300000000000000000e+04,2.736311033368110657e-02,1.005835011601448059e-01,1.000000000000000000e+00,9.708677038738644516e-01
3.310000000000000000e+04,8.367311954498291016e-02,1.134997606277465820e-01,9.642857142857143016e-01,9.639761929623055225e-01
3.320000000000000000e+04,5.401707440614700317e-02,8.999771624803543091e-02,9.642857142857143016e-01,9.731648741777174649e-01
3.330000000000000000e+04,6.456563621759414673e-02,5.847933888435363770e-02,9.821428571428570953e-01,9.823535553931294073e-01
3.340000000000000000e+04,9.085089713335037231e-02,9.352417290210723877e-02,9.464285714285713969e-01,9.695102850579513376e-01
3.350000000000000000e+04,4.225225001573562622e-02,6.921806186437606812e-02,9.821428571428570953e-01,9.808917197452229342e-01
3.360000000000000000e+04,1.238514631986618042e-01,7.962499558925628662e-02,9.464285714285713969e-01,9.758797118095436929e-01
3.370000000000000000e+04,1.177506223320960999e-01,1.020511835813522339e-01,9.464285714285713969e-01,9.660645296021718176e-01
3.380000000000000000e+04,6.689790636301040649e-02,5.860495939850807190e-02,9.821428571428570953e-01,9.828756395530959811e-01
3.390000000000000000e+04,3.490149974822998047e-02,1.071766912937164307e-01,9.821428571428570953e-01,9.671086979221050761e-01
3.400000000000000000e+04,7.868886925280094147e-03,3.322803601622581482e-02,1.000000000000000000e+00,9.909157356165814168e-01
3.410000000000000000e+04,1.362889260053634644e-01,2.114446163177490234e-01,9.464285714285713969e-01,9.313981413803905651e-01
3.420000000000000000e+04,2.607022412121295929e-02,3.951879963278770447e-02,1.000000000000000000e+00,9.883053148167484370e-01
3.430000000000000000e+04,4.354450479149818420e-02,5.801304429769515991e-02,9.821428571428570953e-01,9.836065573770491621e-01
3.440000000000000000e+04,4.945363849401473999e-02,5.399406328797340393e-02,9.821428571428570953e-01,9.842330583690090950e-01
3.450000000000000000e+04,6.886608153581619263e-02,1.096016541123390198e-01,9.821428571428570953e-01,9.642894434582854890e-01
3.460000000000000000e+04,1.352195348590612411e-02,8.326941728591918945e-02,1.000000000000000000e+00,9.731648741777174649e-01
3.470000000000000000e+04,1.316015422344207764e-02,5.744675174355506897e-02,1.000000000000000000e+00,9.848595593609690280e-01
3.480000000000000000e+04,6.552676856517791748e-02,1.219238191843032837e-01,9.821428571428570953e-01,9.599039365145661806e-01
3.490000000000000000e+04,7.294853031635284424e-02,1.289052516222000122e-01,9.821428571428570953e-01,9.600083533465594288e-01
3.500000000000000000e+04,5.079125985503196716e-02,1.010696291923522949e-01,9.821428571428570953e-01,9.681528662420382236e-01
3.510000000000000000e+04,2.502274513244628906e-02,6.079761683940887451e-02,1.000000000000000000e+00,9.825623890571160146e-01
3.520000000000000000e+04,4.817137867212295532e-02,7.307017594575881958e-02,9.642857142857143016e-01,9.776547979534301325e-01
3.530000000000000000e+04,2.320459932088851929e-01,1.274257004261016846e-01,9.285714285714286031e-01,9.563537642267934125e-01
3.540000000000000000e+04,1.080548297613859177e-02,3.088426031172275543e-02,1.000000000000000000e+00,9.919599039365145643e-01
3.550000000000000000e+04,3.058834187686443329e-02,1.162794008851051331e-01,1.000000000000000000e+00,9.627231909783857677e-01
3.560000000000000000e+04,9.668111801147460938e-02,4.716657847166061401e-02,9.642857142857143016e-01,9.878876474887752224e-01
3.570000000000000000e+04,3.384291753172874451e-02,6.042605265974998474e-02,1.000000000000000000e+00,9.830844732170825884e-01
3.580000000000000000e+04,1.862181276082992554e-01,1.099590584635734558e-01,9.285714285714286031e-01,9.661689464341651767e-01
3.590000000000000000e+04,1.422853302210569382e-02,8.612681180238723755e-02,1.000000000000000000e+00,9.773415474574501660e-01
3.600000000000000000e+04,7.708328962326049805e-02,8.225949108600616455e-02,9.821428571428570953e-01,9.744178761616372197e-01
3.610000000000000000e+04,9.423103183507919312e-02,7.754994928836822510e-02,9.642857142857143016e-01,9.757752949775503337e-01
3.620000000000000000e+04,5.783361196517944336e-02,9.251668304204940796e-02,9.821428571428570953e-01,9.724339563537641729e-01
3.630000000000000000e+04,1.997665502130985260e-02,3.318775072693824768e-02,1.000000000000000000e+00,9.911245692805680241e-01
3.640000000000000000e+04,8.434571325778961182e-02,1.277620643377304077e-01,9.642857142857143016e-01,9.582332672026731002e-01
3.650000000000000000e+04,3.010132536292076111e-02,8.668643236160278320e-02,1.000000000000000000e+00,9.738957920016706460e-01
3.660000000000000000e+04,5.200629681348800659e-02,9.390360116958618164e-02,9.821428571428570953e-01,9.698235355539313041e-01
3.670000000000000000e+04,9.280348569154739380e-02,7.768385112285614014e-02,9.642857142857143016e-01,9.761929623055236593e-01
3.680000000000000000e+04,1.205932535231113434e-02,5.211536586284637451e-02,1.000000000000000000e+00,9.831888900490759475e-01
3.690000000000000000e+04,8.131515979766845703e-02,1.100649014115333557e-01,9.642857142857143016e-01,9.660645296021718176e-01
3.700000000000000000e+04,3.523432090878486633e-02,1.212677136063575745e-01,1.000000000000000000e+00,9.595906860185862142e-01
3.710000000000000000e+04,3.166483342647552490e-02,6.903704255819320679e-02,1.000000000000000000e+00,9.777592147854233806e-01
3.720000000000000000e+04,5.036817863583564758e-02,6.422949582338333130e-02,9.821428571428570953e-01,9.829800563850892292e-01
3.730000000000000000e+04,4.352511093020439148e-02,6.099970266222953796e-02,9.821428571428570953e-01,9.816226375691761152e-01
3.740000000000000000e+04,5.291196331381797791e-02,5.570517480373382568e-02,1.000000000000000000e+00,9.851728098569489944e-01
3.750000000000000000e+04,3.951189666986465454e-02,1.156630441546440125e-01,1.000000000000000000e+00,9.642894434582854890e-01
3.760000000000000000e+04,9.261311963200569153e-03,1.628890074789524078e-02,1.000000000000000000e+00,9.974939960321603794e-01
3.770000000000000000e+04,1.583327502012252808e-01,1.317429989576339722e-01,9.642857142857143016e-01,9.588597681946329221e-01
3.780000000000000000e+04,1.642184332013130188e-02,4.351267963647842407e-02,1.000000000000000000e+00,9.886185653127284034e-01
3.790000000000000000e+04,5.527833476662635803e-02,8.366926014423370361e-02,9.642857142857143016e-01,9.759841286415370520e-01
3.800000000000000000e+04,2.899790182709693909e-02,4.692947492003440857e-02,1.000000000000000000e+00,9.874699801608018968e-01
3.810000000000000000e+04,1.528587192296981812e-01,9.017264097929000854e-02,9.464285714285713969e-01,9.728516236817374985e-01
3.820000000000000000e+04,2.682219818234443665e-02,4.406972974538803101e-02,9.821428571428570953e-01,9.870523128328286822e-01
3.830000000000000000e+04,3.877723589539527893e-02,9.207426756620407104e-02,9.821428571428570953e-01,9.713897880338310253e-01
3.840000000000000000e+04,2.334797941148281097e-02,1.087989211082458496e-01,1.000000000000000000e+00,9.635585256343323080e-01
3.850000000000000000e+04,2.914409153163433075e-02,6.672815233469009399e-02,1.000000000000000000e+00,9.796387177613030683e-01
3.860000000000000000e+04,1.883445680141448975e-01,1.347185522317886353e-01,9.464285714285713969e-01,9.565625978907800198e-01
3.870000000000000000e+04,7.713874336332082748e-03,4.605954885482788086e-02,1.000000000000000000e+00,9.895583168006683028e-01
3.880000000000000000e+04,1.551150996237993240e-02,5.366700887680053711e-02,1.000000000000000000e+00,9.848595593609690280e-01
3.890000000000000000e+04,3.916163370013237000e-02,6.582114845514297485e-02,1.000000000000000000e+00,9.803696355852563604e-01
3.900000000000000000e+04,1.838825270533561707e-02,4.313774406909942627e-02,1.000000000000000000e+00,9.863213950088753901e-01
3.910000000000000000e+04,1.055278927087783813e-01,1.599455028772354126e-01,9.821428571428570953e-01,9.536389265949670735e-01
3.920000000000000000e+04,1.235950179398059845e-02,6.057364121079444885e-02,1.000000000000000000e+00,9.829800563850892292e-01
3.930000000000000000e+04,9.994275122880935669e-02,2.056663483381271362e-01,9.821428571428570953e-01,9.332776443562702529e-01
3.940000000000000000e+04,1.251622475683689117e-02,4.336592927575111389e-02,1.000000000000000000e+00,9.893494831366815845e-01
3.950000000000000000e+04,3.762868419289588928e-02,1.119209378957748413e-01,9.821428571428570953e-01,9.623055236504124421e-01
3.960000000000000000e+04,8.049027621746063232e-02,6.428874284029006958e-02,9.642857142857143016e-01,9.815182207371828671e-01
3.970000000000000000e+04,1.426851898431777954e-01,5.902169644832611084e-02,9.464285714285713969e-01,9.813093870731961488e-01
3.980000000000000000e+04,3.608110919594764709e-02,7.571835070848464966e-02,9.821428571428570953e-01,9.794298840973164610e-01
3.990000000000000000e+04,5.347269773483276367e-02,4.824873059988021851e-02,9.821428571428570953e-01,9.862169781768821419e-01
4.000000000000000000e+04,1.276246160268783569e-01,8.402511477470397949e-02,9.642857142857143016e-01,9.736869583376840387e-01
4.010000000000000000e+04,9.712158888578414917e-02,1.054699122905731201e-01,9.642857142857143016e-01,9.654380286102119957e-01
4.020000000000000000e+04,7.610596716403961182e-02,6.824669241905212402e-02,9.642857142857143016e-01,9.788033831053565281e-01
4.030000000000000000e+04,1.423402130603790283e-01,8.525505661964416504e-02,9.642857142857143016e-01,9.731648741777174649e-01
4.040000000000000000e+04,4.568554833531379700e-02,7.383130490779876709e-02,9.821428571428570953e-01,9.770282969614701996e-01
4.050000000000000000e+04,1.009255722165107727e-01,1.302429735660552979e-01,9.821428571428570953e-01,9.622011068184190830e-01
4.060000000000000000e+04,1.261230707168579102e-01,7.150410115718841553e-02,9.821428571428570953e-01,9.766106296334968739e-01
4.070000000000000000e+04,2.611718513071537018e-02,5.665951594710350037e-02,9.821428571428570953e-01,9.836065573770491621e-01
4.080000000000000000e+04,1.156700775027275085e-01,1.171372905373573303e-01,9.642857142857143016e-01,9.656468622741986030e-01
4.090000000000000000e+04,1.184883937239646912e-01,7.102177292108535767e-02,9.642857142857143016e-01,9.775503811214367733e-01
4.100000000000000000e+04,2.352079451084136963e-01,5.152950808405876160e-02,9.464285714285713969e-01,9.863213950088753901e-01
4.110000000000000000e+04,6.210375949740409851e-02,6.926508247852325439e-02,9.821428571428570953e-01,9.788033831053565281e-01
4.120000000000000000e+04,7.194413989782333374e-02,4.803383722901344299e-02,9.821428571428570953e-01,9.868434791688419638e-01
4.130000000000000000e+04,5.517006292939186096e-02,1.683580428361892700e-01,9.642857142857143016e-01,9.458076641954683561e-01
4.140000000000000000e+04,3.698230162262916565e-02,4.499968513846397400e-02,9.821428571428570953e-01,9.866346455048553565e-01
4.150000000000000000e+04,2.028559520840644836e-02,9.718448668718338013e-02,1.000000000000000000e+00,9.694058682259579784e-01
4.160000000000000000e+04,1.672355458140373230e-02,7.934934645891189575e-02,1.000000000000000000e+00,9.766106296334968739e-01
4.170000000000000000e+04,8.670173585414886475e-02,9.756907820701599121e-02,9.821428571428570953e-01,9.688837840659914047e-01
4.180000000000000000e+04,3.871117159724235535e-02,7.561972737312316895e-02,9.821428571428570953e-01,9.757752949775503337e-01
4.190000000000000000e+04,9.847097098827362061e-02,1.232139393687248230e-01,9.642857142857143016e-01,9.607392711705127208e-01
4.200000000000000000e+04,7.725064642727375031e-03,7.836973667144775391e-02,1.000000000000000000e+00,9.786989662733632800e-01
4.210000000000000000e+04,2.405464090406894684e-02,6.890507042407989502e-02,1.000000000000000000e+00,9.767150464654902331e-01
4.220000000000000000e+04,1.364880800247192383e-02,4.659131169319152832e-02,1.000000000000000000e+00,9.849639761929622761e-01
4.230000000000000000e+04,8.143986761569976807e-02,5.989050865173339844e-02,9.642857142857143016e-01,9.832933068810691957e-01
4.240000000000000000e+04,9.732604026794433594e-02,8.909192681312561035e-02,9.464285714285713969e-01,9.697191187219379449e-01
4.250000000000000000e+04,6.106438487768173218e-02,4.697499051690101624e-02,9.821428571428570953e-01,9.875743969927952559e-01
4.260000000000000000e+04,1.634704023599624634e-01,1.061650887131690979e-01,9.107142857142856984e-01,9.688837840659914047e-01
4.270000000000000000e+04,7.798742037266492844e-03,8.404235541820526123e-02,1.000000000000000000e+00,9.720162890257909583e-01
4.280000000000000000e+04,8.307642489671707153e-02,8.138792216777801514e-02,9.642857142857143016e-01,9.733737078417040722e-01
4.290000000000000000e+04,7.185251265764236450e-02,1.079473719000816345e-01,9.821428571428570953e-01,9.676307820820716499e-01
4.300000000000000000e+04,1.352327782660722733e-02,3.040172159671783447e-02,1.000000000000000000e+00,9.923775712644878899e-01
4.310000000000000000e+04,3.085337392985820770e-02,9.355321526527404785e-02,1.000000000000000000e+00,9.709721207058578107e-01
4.320000000000000000e+04,2.581902034580707550e-02,6.758897751569747925e-02,1.000000000000000000e+00,9.796387177613030683e-01
4.330000000000000000e+04,8.638768643140792847e-02,5.156121402978897095e-02,9.642857142857143016e-01,9.849639761929622761e-01
4.340000000000000000e+04,1.698530279099941254e-02,7.204525917768478394e-02,1.000000000000000000e+00,9.788033831053565281e-01
4.350000000000000000e+04,5.274617299437522888e-02,5.646023899316787720e-02,9.821428571428570953e-01,9.829800563850892292e-01
4.360000000000000000e+04,8.503465354442596436e-02,1.612954735755920410e-01,9.821428571428570953e-01,9.493578364832411243e-01
4.370000000000000000e+04,1.150404009968042374e-02,2.174261398613452911e-02,1.000000000000000000e+00,9.945703247363475441e-01
4.380000000000000000e+04,1.941003501415252686e-01,2.036527842283248901e-01,9.464285714285713969e-01,9.365145661480630546e-01
4.390000000000000000e+04,3.030623868107795715e-02,3.806175664067268372e-02,1.000000000000000000e+00,9.887229821447217626e-01
4.400000000000000000e+04,5.344356223940849304e-02,1.027682423591613770e-01,1.000000000000000000e+00,9.676307820820716499e-01
4.410000000000000000e+04,6.525570899248123169e-02,9.924978017807006836e-02,9.821428571428570953e-01,9.725383731857575320e-01
4.420000000000000000e+04,1.336303502321243286e-01,6.361357867717742920e-02,9.464285714285713969e-01,9.784901326093766727e-01
4.430000000000000000e+04,3.493116796016693115e-02,6.909675151109695435e-02,1.000000000000000000e+00,9.778636316174167398e-01
4.440000000000000000e+04,6.673641502857208252e-02,9.835024178028106689e-02,9.821428571428570953e-01,9.709721207058578107e-01
4.450000000000000000e+04,2.906621433794498444e-02,6.381575763225555420e-02,1.000000000000000000e+00,9.786989662733632800e-01
4.460000000000000000e+04,8.722859621047973633e-02,7.930199056863784790e-02,9.821428571428570953e-01,9.756708781455570856e-01
4.470000000000000000e+04,1.966349221765995026e-02,6.352626532316207886e-02,1.000000000000000000e+00,9.806828860812363269e-01
4.480000000000000000e+04,5.766475945711135864e-02,5.999338999390602112e-02,9.821428571428570953e-01,9.817270544011694744e-01
4.490000000000000000e+04,6.959978491067886353e-02,6.533385813236236572e-02,9.642857142857143016e-01,9.823535553931294073e-01
4.500000000000000000e+04,1.406573355197906494e-01,7.254324108362197876e-02,9.642857142857143016e-01,9.777592147854233806e-01
4.510000000000000000e+04,9.831031411886215210e-02,1.199517771601676941e-01,9.642857142857143016e-01,9.654380286102119957e-01
4.520000000000000000e+04,2.791087143123149872e-02,6.185677647590637207e-02,1.000000000000000000e+00,9.816226375691761152e-01
4.530000000000000000e+04,1.823298633098602295e-01,9.456168860197067261e-02,9.285714285714286031e-01,9.702412028819045187e-01
4.540000000000000000e+04,4.874319210648536682e-02,7.367747277021408081e-02,9.821428571428570953e-01,9.783857157773833135e-01
4.550000000000000000e+04,1.914801448583602905e-01,5.432615801692008972e-02,9.642857142857143016e-01,9.854860603529288499e-01
4.560000000000000000e+04,1.350228339433670044e-01,3.054483607411384583e-02,9.642857142857143016e-01,9.933173227524276783e-01
4.570000000000000000e+04,6.756752729415893555e-02,8.245983719825744629e-02,9.821428571428570953e-01,9.755664613135637264e-01
4.580000000000000000e+04,2.309240587055683136e-02,4.573078453540802002e-02,9.821428571428570953e-01,9.889318158087083699e-01
4.590000000000000000e+04,4.093372449278831482e-02,9.567564725875854492e-02,1.000000000000000000e+00,9.713897880338310253e-01
4.600000000000000000e+04,6.470113247632980347e-02,6.594359129667282104e-02,9.642857142857143016e-01,9.792210504333298537e-01
4.610000000000000000e+04,5.612013861536979675e-02,7.521057873964309692e-02,9.821428571428570953e-01,9.759841286415370520e-01
4.620000000000000000e+04,1.205906178802251816e-02,3.876807913184165955e-02,1.000000000000000000e+00,9.884097316487417961e-01
4.630000000000000000e+04,1.093214377760887146e-01,4.570775106549263000e-02,9.642857142857143016e-01,9.860081445128954236e-01
4.640000000000000000e+04,2.643177285790443420e-02,5.364016443490982056e-02,9.821428571428570953e-01,9.843374752010024542e-01
