# step,train_loss,test_loss,train_acc,test_acc
4.640000000000000000e+04,2.317065186798572540e-02,3.243545815348625183e-02,9.821428571428570953e-01,9.921687376005011716e-01
4.650000000000000000e+04,5.807512626051902771e-02,3.428376838564872742e-02,9.821428571428570953e-01,9.911245692805680241e-01
4.660000000000000000e+04,2.377906441688537598e-02,3.953029960393905640e-02,9.821428571428570953e-01,9.896627336326615509e-01
4.670000000000000000e+04,5.393131822347640991e-02,9.889476746320724487e-02,9.821428571428570953e-01,9.700323692179179114e-01
4.680000000000000000e+04,1.399507932364940643e-02,2.520565688610076904e-02,1.000000000000000000e+00,9.948835752323273995e-01
4.690000000000000000e+04,7.723119109869003296e-02,1.748294681310653687e-01,9.642857142857143016e-01,9.441369948835752757e-01
4.700000000000000000e+04,4.464881494641304016e-02,3.682188317179679871e-02,9.821428571428570953e-01,9.896627336326615509e-01
4.710000000000000000e+04,4.751348495483398438e-02,8.695120364427566528e-02,9.821428571428570953e-01,9.748355434896105454e-01
4.720000000000000000e+04,5.595275759696960449e-02,4.073586687445640564e-02,9.821428571428570953e-01,9.894538999686749436e-01
4.730000000000000000e+04,1.662288755178451538e-01,1.293949186801910400e-01,9.464285714285713969e-01,9.590686018586196404e-01
4.740000000000000000e+04,6.812968291342258453e-03,4.168883711099624634e-02,1.000000000000000000e+00,9.883053148167484370e-01
4.750000000000000000e+04,2.793950773775577545e-02,7.078167051076889038e-02,1.000000000000000000e+00,9.779680484494100989e-01
4.760000000000000000e+04,5.001990869641304016e-02,1.102416142821311951e-01,9.821428571428570953e-01,9.656468622741986030e-01
4.770000000000000000e+04,3.279095515608787537e-02,6.104627251625061035e-02,1.000000000000000000e+00,9.815182207371828671e-01
4.780000000000000000e+04,6.630139797925949097e-02,1.097235307097434998e-01,9.821428571428570953e-01,9.636629424663255561e-01
4.790000000000000000e+04,1.938334293663501740e-02,6.722979992628097534e-02,1.000000000000000000e+00,9.812049702412029006e-01
4.800000000000000000e+04,2.785767987370491028e-02,5.041302740573883057e-02,1.000000000000000000e+00,9.850683930249556353e-01
4.810000000000000000e+04,5.645387619733810425e-02,4.401898384094238281e-02,9.821428571428570953e-01,9.883053148167484370e-01
4.820000000000000000e+04,9.419135749340057373e-02,5.134860053658485413e-02,9.821428571428570953e-01,9.854860603529288499e-01
4.830000000000000000e+04,2.126902341842651367e-02,8.131991326808929443e-02,1.000000000000000000e+00,9.759841286415370520e-01
4.840000000000000000e+04,2.164540067315101624e-02,6.419502198696136475e-02,1.000000000000000000e+00,9.794298840973164610e-01
4.850000000000000000e+04,2.487068623304367065e-01,8.512031286954879761e-02,9.642857142857143016e-01,9.717030385298109918e-01
4.860000000000000000e+04,7.309478521347045898e-02,6.665665656328201294e-02,9.464285714285713969e-01,9.797431345932964275e-01
4.870000000000000000e+04,3.098138794302940369e-02,7.355778664350509644e-02,1.000000000000000000e+00,9.793254672653232129e-01
4.880000000000000000e+04,1.827223412692546844e-02,3.423188254237174988e-02,1.000000000000000000e+00,9.918554871045212051e-01
4.890000000000000000e+04,5.394357815384864807e-02,7.426378130912780762e-02,1.000000000000000000e+00,9.769238801294768404e-01
4.900000000000000000e+04,5.288041383028030396e-02,1.302058845758438110e-01,9.821428571428570953e-01,9.591730186906128885e-01
4.910000000000000000e+04,1.006972566246986389e-01,5.421269312500953674e-02,9.642857142857143016e-01,9.846507256969823096e-01
4.920000000000000000e+04,8.783896267414093018e-02,9.214352816343307495e-02,9.821428571428570953e-01,9.726427900177508912e-01
4.930000000000000000e+04,2.415779680013656616e-01,5.816806480288505554e-02,9.285714285714286031e-01,9.826668058891093738e-01
4.940000000000000000e+04,6.700747460126876831e-02,1.001896634697914124e-01,9.821428571428570953e-01,9.691970345619713711e-01
4.950000000000000000e+04,1.402864046394824982e-02,5.170219391584396362e-02,1.000000000000000000e+00,9.855904771849222090e-01
4.960000000000000000e+04,2.705469913780689240e-02,5.243017524480819702e-02,1.000000000000000000e+00,9.840242247050224877e-01
4.970000000000000000e+04,1.340553071349859238e-02,2.578763291239738464e-02,1.000000000000000000e+00,9.930040722564477118e-01
4.980000000000000000e+04,4.991478100419044495e-02,1.217856407165527344e-01,1.000000000000000000e+00,9.579200167066931337e-01
4.990000000000000000e+04,1.667973399162292480e-02,3.427295386791229248e-02,1.000000000000000000e+00,9.923775712644878899e-01
5.000000000000000000e+04,9.740354493260383606e-03,7.759110629558563232e-02,1.000000000000000000e+00,9.740002088336640051e-01
5.010000000000000000e+04,1.206972729414701462e-02,3.982875123620033264e-02,1.000000000000000000e+00,9.884097316487417961e-01
5.020000000000000000e+04,7.108688354492187500e-02,7.838098704814910889e-02,9.821428571428570953e-01,9.767150464654902331e-01
5.030000000000000000e+04,2.038141479715704918e-03,8.869852870702743530e-03,1.000000000000000000e+00,9.982249138561135604e-01
5.040000000000000000e+04,1.039800643920898438e-01,1.015335172414779663e-01,9.821428571428570953e-01,9.697191187219379449e-01
5.050000000000000000e+04,2.811629325151443481e-03,1.822876930236816406e-02,1.000000000000000000e+00,9.951968257283073660e-01
5.060000000000000000e+04,8.873901516199111938e-02,1.017351150512695312e-01,9.642857142857143016e-01,9.695102850579513376e-01
5.070000000000000000e+04,3.992544859647750854e-02,2.493785694241523743e-02,9.821428571428570953e-01,9.943614910723608258e-01
5.080000000000000000e+04,1.349144130945205688e-01,1.250547468662261963e-01,9.464285714285713969e-01,9.587553513626396740e-01
5.090000000000000000e+04,1.122814193367958069e-01,9.912845492362976074e-02,9.642857142857143016e-01,9.696147018899446968e-01
5.100000000000000000e+04,2.721208333969116211e-02,7.430515438318252563e-02,1.000000000000000000e+00,9.773415474574501660e-01
5.110000000000000000e+04,6.110316142439842224e-02,4.753097519278526306e-02,9.821428571428570953e-01,9.872611464968152895e-01
5.120000000000000000e+04,2.206273749470710754e-02,5.289113149046897888e-02,1.000000000000000000e+00,9.838153910410357694e-01
5.130000000000000000e+04,3.664222732186317444e-02,2.026279568672180176e-01,1.000000000000000000e+00,9.346350631721833668e-01
5.140000000000000000e+04,1.265262020751833916e-03,3.724035108461976051e-03,1.000000000000000000e+00,9.996867495040200335e-01
5.150000000000000000e+04,1.160742193460464478e-01,2.196077406406402588e-01,9.642857142857143016e-01,9.283700532525843707e-01
5.160000000000000000e+04,4.352406598627567291e-03,7.240752689540386200e-03,1.000000000000000000e+00,9.986425811840868860e-01
5.170000000000000000e+04,5.116311949677765369e-04,7.459500920958817005e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.180000000000000000e+04,4.267454787623137236e-04,5.762305227108299732e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.190000000000000000e+04,3.700143133755773306e-04,3.922182659152895212e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+04,1.897716138046234846e-04,2.058078971458598971e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.210000000000000000e+04,8.510937914252281189e-05,8.500120020471513271e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.220000000000000000e+04,3.135789665975607932e-05,3.147716779494658113e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.230000000000000000e+04,8.029030263423919678e-02,8.653494715690612793e-02,9.821428571428570953e-01,9.762973791375170185e-01
5.240000000000000000e+04,8.335678721778094769e-04,1.579895848408341408e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.250000000000000000e+04,6.050520460121333599e-04,7.897041505202651024e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.260000000000000000e+04,5.196450510993599892e-04,5.719248438253998756e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.270000000000000000e+04,3.677306522149592638e-04,3.794612712226808071e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.280000000000000000e+04,1.808889937819913030e-04,1.986648276215419173e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.290000000000000000e+04,8.072466880548745394e-05,8.224209886975586414e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+04,7.480644434690475464e-02,7.206010818481445312e-02,9.821428571428570953e-01,9.797431345932964275e-01
5.310000000000000000e+04,9.556742385029792786e-03,2.928088791668415070e-02,1.000000000000000000e+00,9.943614910723608258e-01
5.320000000000000000e+04,7.953552156686782837e-02,7.083367556333541870e-02,9.821428571428570953e-01,9.822491385611360482e-01
5.330000000000000000e+04,2.173607200384140015e-01,1.389433294534683228e-01,9.107142857142856984e-01,9.583376840346663483e-01
5.340000000000000000e+04,1.451765149831771851e-01,7.755771279335021973e-02,9.642857142857143016e-01,9.772371306254568069e-01
5.350000000000000000e+04,5.443223565816879272e-02,3.514556214213371277e-02,9.821428571428570953e-01,9.921687376005011716e-01
5.360000000000000000e+04,2.193539589643478394e-01,1.399751007556915283e-01,9.464285714285713969e-01,9.563537642267934125e-01
5.370000000000000000e+04,5.334433913230895996e-02,4.596011340618133545e-02,9.642857142857143016e-01,9.869478960008353230e-01
5.380000000000000000e+04,1.674914509057998657e-01,1.676390767097473145e-01,9.642857142857143016e-01,9.433016602276287355e-01
5.390000000000000000e+04,6.134337559342384338e-02,5.743671581149101257e-02,9.642857142857143016e-01,9.827712227211026219e-01
5.400000000000000000e+04,3.218706697225570679e-02,8.605271577835083008e-02,1.000000000000000000e+00,9.728516236817374985e-01
5.410000000000000000e+04,1.125011295080184937e-01,5.872736126184463501e-02,9.642857142857143016e-01,9.828756395530959811e-01
5.420000000000000000e+04,1.674343645572662354e-01,1.219292655587196350e-01,9.642857142857143016e-01,9.583376840346663483e-01
5.430000000000000000e+04,8.051437325775623322e-03,4.946789517998695374e-02,1.000000000000000000e+00,9.866346455048553565e-01
5.440000000000000000e+04,6.384838372468948364e-02,1.372831016778945923e-01,9.821428571428570953e-01,9.539521770909470400e-01
5.450000000000000000e+04,2.008214825764298439e-03,9.490121155977249146e-03,1.000000000000000000e+00,9.983293306881069196e-01
5.460000000000000000e+04,8.388832956552505493e-02,7.687969505786895752e-02,9.464285714285713969e-01,9.765062128015036258e-01
5.470000000000000000e+04,1.439179666340351105e-02,3.491453081369400024e-02,1.000000000000000000e+00,9.911245692805680241e-01
5.480000000000000000e+04,5.341563373804092407e-02,4.796289280056953430e-02,9.821428571428570953e-01,9.874699801608018968e-01
5.490000000000000000e+04,9.871762990951538086e-02,1.055967807769775391e-01,9.642857142857143016e-01,9.675263652500782907e-01
5.500000000000000000e+04,3.841925412416458130e-02,4.213591665029525757e-02,9.821428571428570953e-01,9.871567296648219303e-01
5.510000000000000000e+04,1.791650354862213135e-01,7.576918601989746094e-02,9.285714285714286031e-01,9.748355434896105454e-01
5.520000000000000000e+04,4.371912032365798950e-02,3.352763876318931580e-02,9.821428571428570953e-01,9.907069019525948095e-01
5.530000000000000000e+04,6.153460592031478882e-02,1.464009881019592285e-01,9.821428571428570953e-01,9.516550067870940266e-01
5.540000000000000000e+04,2.959060017019510269e-03,2.575790882110595703e-02,1.000000000000000000e+00,9.930040722564477118e-01
5.550000000000000000e+04,3.051515854895114899e-02,4.546323418617248535e-02,9.821428571428570953e-01,9.874699801608018968e-01
5.560000000000000000e+04,2.281806059181690216e-02,3.915862739086151123e-02,1.000000000000000000e+00,9.901848177926281247e-01
5.570000000000000000e+04,1.406982094049453735e-01,1.500644683837890625e-01,9.285714285714286031e-01,9.495666701472277316e-01
5.580000000000000000e+04,1.676847599446773529e-02,4.025540128350257874e-02,1.000000000000000000e+00,9.883053148167484370e-01
5.590000000000000000e+04,5.008140951395034790e-02,1.032331511378288269e-01,9.821428571428570953e-01,9.682572830740315828e-01
5.600000000000000000e+04,3.240746632218360901e-02,5.834029242396354675e-02,9.821428571428570953e-01,9.823535553931294073e-01
5.610000000000000000e+04,7.047417014837265015e-02,1.653363853693008423e-01,9.821428571428570953e-01,9.443458285475618830e-01
5.620000000000000000e+04,5.156636238098144531e-02,2.685632556676864624e-02,9.821428571428570953e-01,9.923775712644878899e-01
5.630000000000000000e+04,2.615523934364318848e-01,1.011880189180374146e-01,9.107142857142856984e-01,9.693014513939647303e-01
5.640000000000000000e+04,1.783183775842189789e-02,1.622331328690052032e-02,9.821428571428570953e-01,9.967630782082071983e-01
5.650000000000000000e+04,1.570019172504544258e-03,4.034302197396755219e-03,1.000000000000000000e+00,9.992690821760468189e-01
5.660000000000000000e+04,3.714989498257637024e-02,3.300766274333000183e-02,9.821428571428570953e-01,9.913334029445546314e-01
5.670000000000000000e+04,1.235311268828809261e-03,1.112791476771235466e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.680000000000000000e+04,4.405288782436400652e-04,6.615874590352177620e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.690000000000000000e+04,3.931864048354327679e-04,4.764335753861814737e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.700000000000000000e+04,2.558724954724311829e-04,2.988033520523458719e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.710000000000000000e+04,1.297673006774857640e-04,1.399608736392110586e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.720000000000000000e+04,5.127987969899550080e-05,5.490816329256631434e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.730000000000000000e+04,1.933086241479031742e-05,2.147391933249309659e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.740000000000000000e+04,7.769855074002407491e-06,8.122970939439255744e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.750000000000000000e+04,4.139760136604309082e-02,7.125157117843627930e-02,1.000000000000000000e+00,9.789077999373498873e-01
5.760000000000000000e+04,8.521290495991706848e-03,6.657858937978744507e-02,1.000000000000000000e+00,9.789077999373498873e-01
5.770000000000000000e+04,4.872835427522659302e-02,2.385766804218292236e-02,9.821428571428570953e-01,9.939438237443876112e-01
5.780000000000000000e+04,7.815872132778167725e-02,3.142001032829284668e-01,9.821428571428570953e-01,8.949566670147227621e-01
5.790000000000000000e+04,1.360026281327009201e-02,3.808536008000373840e-02,1.000000000000000000e+00,9.895583168006683028e-01
5.800000000000000000e+04,4.059140756726264954e-02,9.392561763525009155e-02,9.821428571428570953e-01,9.683616999060248309e-01
5.810000000000000000e+04,2.068225480616092682e-02,7.900116592645645142e-02,1.000000000000000000e+00,9.760885454735303002e-01
5.820000000000000000e+04,1.413391530513763428e-02,4.070199280977249146e-02,1.000000000000000000e+00,9.908113187845880576e-01
5.830000000000000000e+04,2.271344810724258423e-01,1.085196062922477722e-01,9.464285714285713969e-01,9.646026939542654555e-01
5.840000000000000000e+04,3.057333454489707947e-02,3.267723321914672852e-02,9.821428571428570953e-01,9.917510702725279570e-01
5.850000000000000000e+04,4.064089059829711914e-02,9.449729323387145996e-02,9.821428571428570953e-01,9.701367860499112705e-01
5.860000000000000000e+04,5.896582826972007751e-02,1.486609317362308502e-02,9.821428571428570953e-01,9.961365772162472654e-01
5.870000000000000000e+04,2.143559455871582031e-01,1.136670038104057312e-01,8.928571428571429047e-01,9.607392711705127208e-01
5.880000000000000000e+04,1.148947551846504211e-01,1.836092323064804077e-01,9.821428571428570953e-01,9.419442414117156215e-01
5.890000000000000000e+04,1.396748609840869904e-02,2.477793954312801361e-02,1.000000000000000000e+00,9.946747415683407922e-01
5.900000000000000000e+04,5.898414179682731628e-02,8.141794055700302124e-02,9.821428571428570953e-01,9.737913751696773978e-01
5.910000000000000000e+04,4.044541716575622559e-02,7.577428221702575684e-02,9.821428571428570953e-01,9.751487939855905118e-01
5.920000000000000000e+04,1.100197285413742065e-01,1.058279350399971008e-01,9.821428571428570953e-01,9.657512791061919621e-01
5.930000000000000000e+04,5.877720192074775696e-02,6.332719326019287109e-02,9.642857142857143016e-01,9.786989662733632800e-01
5.940000000000000000e+04,5.039244145154953003e-02,4.807549342513084412e-02,9.821428571428570953e-01,9.856948940169155682e-01
5.950000000000000000e+04,2.146438658237457275e-01,1.234422773122787476e-01,9.464285714285713969e-01,9.633496919703455896e-01
5.960000000000000000e+04,2.191205509006977081e-02,5.017250031232833862e-02,1.000000000000000000e+00,9.844418920329957023e-01
5.970000000000000000e+04,1.104620695114135742e-01,8.027588576078414917e-02,9.821428571428570953e-01,9.759841286415370520e-01
5.980000000000000000e+04,2.776723168790340424e-02,3.788246214389801025e-02,1.000000000000000000e+00,9.898715672966482693e-01
5.990000000000000000e+04,1.835743039846420288e-01,1.328926086425781250e-01,9.821428571428570953e-01,9.590686018586196404e-01
6.000000000000000000e+04,4.198411479592323303e-02,4.157438874244689941e-02,1.000000000000000000e+00,9.871567296648219303e-01
6.010000000000000000e+04,4.096282646059989929e-02,7.788202911615371704e-02,9.821428571428570953e-01,9.754620444815704783e-01
6.020000000000000000e+04,2.606606110930442810e-02,1.149080619215965271e-01,1.000000000000000000e+00,9.631408583063589823e-01
6.030000000000000000e+04,1.748451031744480133e-02,3.706999123096466064e-02,1.000000000000000000e+00,9.890362326407017290e-01
6.040000000000000000e+04,1.474235206842422485e-01,9.493977576494216919e-02,9.642857142857143016e-01,9.691970345619713711e-01
6.050000000000000000e+04,8.659950457513332367e-03,2.784432098269462585e-02,1.000000000000000000e+00,9.935261564164142856e-01
6.060000000000000000e+04,9.967768564820289612e-03,4.956486821174621582e-02,1.000000000000000000e+00,9.838153910410357694e-01
6.070000000000000000e+04,8.254287391901016235e-02,1.144987270236015320e-01,9.642857142857143016e-01,9.619922731544324757e-01
6.080000000000000000e+04,9.735173545777797699e-03,6.044555082917213440e-02,1.000000000000000000e+00,9.823535553931294073e-01
6.090000000000000000e+04,1.627898514270782471e-01,1.197288855910301208e-01,9.285714285714286031e-01,9.618878563224392275e-01
6.100000000000000000e+04,2.240585349500179291e-02,5.428141355514526367e-02,1.000000000000000000e+00,9.844418920329957023e-01
6.110000000000000000e+04,3.596139326691627502e-02,5.736468359827995300e-02,1.000000000000000000e+00,9.823535553931294073e-01
6.120000000000000000e+04,6.609981507062911987e-02,5.691487342119216919e-02,9.642857142857143016e-01,9.835021405450559140e-01
6.130000000000000000e+04,4.954648762941360474e-02,7.293205708265304565e-02,9.821428571428570953e-01,9.759841286415370520e-01
6.140000000000000000e+04,1.887587457895278931e-01,9.171307832002639771e-02,9.642857142857143016e-01,9.690926177299781230e-01
6.150000000000000000e+04,2.268971502780914307e-02,6.178738549351692200e-02,9.821428571428570953e-01,9.806828860812363269e-01
6.160000000000000000e+04,1.209823042154312134e-02,5.147272348403930664e-02,1.000000000000000000e+00,9.857993108489088163e-01
6.170000000000000000e+04,1.191475987434387207e-01,1.155850589275360107e-01,9.642857142857143016e-01,9.617834394904458684e-01
6.180000000000000000e+04,1.163503304123878479e-01,6.116241589188575745e-02,9.285714285714286031e-01,9.821447217291426890e-01
6.190000000000000000e+04,5.089475587010383606e-02,6.494848430156707764e-02,9.821428571428570953e-01,9.800563850892763940e-01
6.200000000000000000e+04,2.251667901873588562e-02,4.706580564379692078e-02,1.000000000000000000e+00,9.875743969927952559e-01
6.210000000000000000e+04,5.997527763247489929e-02,7.956548035144805908e-02,9.821428571428570953e-01,9.757752949775503337e-01
6.220000000000000000e+04,1.436237394809722900e-01,8.346262574195861816e-02,9.285714285714286031e-01,9.732692910097107131e-01
6.230000000000000000e+04,5.962510779500007629e-02,4.962152615189552307e-02,9.821428571428570953e-01,9.850683930249556353e-01
6.240000000000000000e+04,4.137812927365303040e-02,8.030907809734344482e-02,9.821428571428570953e-01,9.744178761616372197e-01
6.250000000000000000e+04,8.506239950656890869e-02,9.508245438337326050e-02,9.642857142857143016e-01,9.685705335700114382e-01
6.260000000000000000e+04,3.487936034798622131e-02,2.311622910201549530e-02,9.821428571428570953e-01,9.934217395844210374e-01
6.270000000000000000e+04,1.405890136957168579e-01,9.315381944179534912e-02,9.642857142857143016e-01,9.732692910097107131e-01
6.280000000000000000e+04,3.161970153450965881e-02,6.949853152036666870e-02,1.000000000000000000e+00,9.774459642894434142e-01
6.290000000000000000e+04,4.517281055450439453e-02,4.819837212562561035e-02,9.821428571428570953e-01,9.857993108489088163e-01
6.300000000000000000e+04,2.222629263997077942e-02,2.459412626922130585e-02,1.000000000000000000e+00,9.932129059204343191e-01
6.310000000000000000e+04,8.720858395099639893e-02,1.135160252451896667e-01,9.464285714285713969e-01,9.644982771222720963e-01
6.320000000000000000e+04,4.896077141165733337e-02,5.621748790144920349e-02,9.821428571428570953e-01,9.813093870731961488e-01
6.330000000000000000e+04,5.334997922182083130e-02,9.570764005184173584e-02,9.821428571428570953e-01,9.702412028819045187e-01
6.340000000000000000e+04,2.616427838802337646e-02,5.157537758350372314e-02,1.000000000000000000e+00,9.859037276809021755e-01
6.350000000000000000e+04,1.230507493019104004e-01,1.068472862243652344e-01,9.821428571428570953e-01,9.652291949462252774e-01
6.360000000000000000e+04,8.609939366579055786e-03,7.164898514747619629e-02,1.000000000000000000e+00,9.784901326093766727e-01
6.370000000000000000e+04,1.787343993782997131e-02,1.124703213572502136e-01,1.000000000000000000e+00,9.636629424663255561e-01
6.380000000000000000e+04,1.202944852411746979e-02,3.749804198741912842e-02,1.000000000000000000e+00,9.896627336326615509e-01
6.390000000000000000e+04,6.439365446567535400e-02,4.314308613538742065e-02,9.642857142857143016e-01,9.887229821447217626e-01
6.400000000000000000e+04,2.599684055894613266e-03,4.495688900351524353e-02,1.000000000000000000e+00,9.866346455048553565e-01
6.410000000000000000e+04,1.428221818059682846e-02,4.972081631422042847e-02,1.000000000000000000e+00,9.853816435209356017e-01
6.420000000000000000e+04,2.780448272824287415e-02,8.711911737918853760e-02,1.000000000000000000e+00,9.746267098256239381e-01
6.430000000000000000e+04,3.135975822806358337e-02,2.952865883708000183e-02,9.821428571428570953e-01,9.922731544324945308e-01
6.440000000000000000e+04,7.207555323839187622e-02,8.444206416606903076e-02,9.821428571428570953e-01,9.741046256656572533e-01
6.450000000000000000e+04,4.350353404879570007e-02,4.461782798171043396e-02,9.821428571428570953e-01,9.866346455048553565e-01
6.460000000000000000e+04,4.991430416703224182e-02,5.563648045063018799e-02,9.821428571428570953e-01,9.840242247050224877e-01
6.470000000000000000e+04,2.008398994803428650e-02,6.578380614519119263e-02,1.000000000000000000e+00,9.788033831053565281e-01
6.480000000000000000e+04,2.091233283281326294e-01,7.394286245107650757e-02,8.928571428571429047e-01,9.767150464654902331e-01
6.490000000000000000e+04,1.044700015336275101e-02,2.476656809449195862e-02,1.000000000000000000e+00,9.939438237443876112e-01
6.500000000000000000e+04,3.163434937596321106e-02,9.662739932537078857e-02,1.000000000000000000e+00,9.704500365458912370e-01
6.510000000000000000e+04,1.485272590070962906e-02,4.811044037342071533e-02,1.000000000000000000e+00,9.860081445128954236e-01
6.520000000000000000e+04,1.920229569077491760e-02,7.025345414876937866e-02,1.000000000000000000e+00,9.786989662733632800e-01
6.530000000000000000e+04,6.073340028524398804e-02,6.758772581815719604e-02,9.821428571428570953e-01,9.789077999373498873e-01
6.540000000000000000e+04,4.605536535382270813e-02,8.583717048168182373e-02,1.000000000000000000e+00,9.729560405137308576e-01
6.550000000000000000e+04,3.157951682806015015e-02,7.539716362953186035e-02,1.000000000000000000e+00,9.760885454735303002e-01
6.560000000000000000e+04,8.354162424802780151e-02,7.452730834484100342e-02,9.464285714285713969e-01,9.805784692492429677e-01
6.570000000000000000e+04,2.038996852934360504e-02,2.749517746269702911e-02,9.821428571428570953e-01,9.921687376005011716e-01
6.580000000000000000e+04,1.455998122692108154e-01,9.589114785194396973e-02,9.464285714285713969e-01,9.684661167380181901e-01
6.590000000000000000e+04,1.001606211066246033e-01,5.724984779953956604e-02,9.642857142857143016e-01,9.833977237130625548e-01
6.600000000000000000e+04,1.011096760630607605e-01,5.706034973263740540e-02,9.821428571428570953e-01,9.824579722251226555e-01
6.610000000000000000e+04,6.860730797052383423e-02,1.287544667720794678e-01,9.821428571428570953e-01,9.587553513626396740e-01
6.620000000000000000e+04,5.158582702279090881e-02,4.653504490852355957e-02,9.821428571428570953e-01,9.852772266889422426e-01
6.630000000000000000e+04,1.992073357105255127e-01,1.152474507689476013e-01,9.285714285714286031e-01,9.619922731544324757e-01
6.640000000000000000e+04,1.010803431272506714e-01,6.686657667160034180e-02,9.464285714285713969e-01,9.789077999373498873e-01
6.650000000000000000e+04,3.881146432831883430e-03,4.529963433742523193e-02,1.000000000000000000e+00,9.857993108489088163e-01
6.660000000000000000e+04,4.853972420096397400e-02,5.732131004333496094e-02,9.821428571428570953e-01,9.819358880651560817e-01
6.670000000000000000e+04,7.362307608127593994e-02,8.044911921024322510e-02,9.821428571428570953e-01,9.755664613135637264e-01
6.680000000000000000e+04,1.049850657582283020e-01,2.276200987398624420e-02,9.821428571428570953e-01,9.950924088963141179e-01
6.690000000000000000e+04,2.901647798717021942e-02,4.085042327642440796e-02,1.000000000000000000e+00,9.882008979847551888e-01
6.700000000000000000e+04,3.620613738894462585e-02,9.832286089658737183e-02,1.000000000000000000e+00,9.674219484180850426e-01
6.710000000000000000e+04,3.889908781275153160e-03,1.850067637860774994e-02,1.000000000000000000e+00,9.958233267202672989e-01
6.720000000000000000e+04,2.731371112167835236e-02,8.790701627731323242e-02,1.000000000000000000e+00,9.720162890257909583e-01
6.730000000000000000e+04,8.978067338466644287e-02,4.642951115965843201e-02,9.464285714285713969e-01,9.863213950088753901e-01
6.740000000000000000e+04,1.074974983930587769e-01,8.912617713212966919e-02,9.642857142857143016e-01,9.712853712018377772e-01
6.750000000000000000e+04,9.454163163900375366e-02,8.745702356100082397e-02,9.821428571428570953e-01,9.732692910097107131e-01
6.760000000000000000e+04,1.528516877442598343e-02,4.638830944895744324e-02,1.000000000000000000e+00,9.872611464968152895e-01
6.770000000000000000e+04,1.346249133348464966e-01,6.191830709576606750e-02,9.464285714285713969e-01,9.808917197452229342e-01
6.780000000000000000e+04,5.172303691506385803e-02,1.172478944063186646e-01,9.821428571428570953e-01,9.595906860185862142e-01
6.790000000000000000e+04,5.972606595605611801e-03,3.349164500832557678e-02,1.000000000000000000e+00,9.909157356165814168e-01
6.800000000000000000e+04,2.929873391985893250e-02,5.790504813194274902e-02,9.821428571428570953e-01,9.821447217291426890e-01
6.810000000000000000e+04,2.207446098327636719e-02,4.354059323668479919e-02,1.000000000000000000e+00,9.886185653127284034e-01
6.820000000000000000e+04,1.165565289556980133e-02,5.677677318453788757e-02,1.000000000000000000e+00,9.821447217291426890e-01
6.830000000000000000e+04,3.239409998059272766e-02,9.095952659845352173e-02,1.000000000000000000e+00,9.731648741777174649e-01
6.840000000000000000e+04,6.328804790973663330e-02,1.949913799762725830e-01,1.000000000000000000e+00,9.423619087396888361e-01
6.850000000000000000e+04,1.197664812207221985e-01,4.091022908687591553e-02,9.821428571428570953e-01,9.867390623368487157e-01
6.860000000000000000e+04,9.950848668813705444e-02,5.736901238560676575e-02,9.642857142857143016e-01,9.822491385611360482e-01
6.870000000000000000e+04,4.363676998764276505e-03,3.021302632987499237e-02,1.000000000000000000e+00,9.916466534405345978e-01
6.880000000000000000e+04,2.070620469748973846e-02,1.654964387416839600e-01,1.000000000000000000e+00,9.450767463715150640e-01
6.890000000000000000e+04,1.407251693308353424e-02,4.660145565867424011e-02,1.000000000000000000e+00,9.869478960008353230e-01
6.900000000000000000e+04,7.588290423154830933e-02,7.233375310897827148e-02,9.821428571428570953e-01,9.750443771535971527e-01
6.910000000000000000e+04,7.646569516509771347e-03,1.340456306934356689e-02,1.000000000000000000e+00,9.969719118721938056e-01
6.920000000000000000e+04,9.204200655221939087e-02,1.267161071300506592e-01,9.642857142857143016e-01,9.604260206745327544e-01
6.930000000000000000e+04,1.137210708111524582e-02,1.482980791479349136e-02,1.000000000000000000e+00,9.969719118721938056e-01
6.940000000000000000e+04,2.146089822053909302e-01,1.585879921913146973e-01,9.464285714285713969e-01,9.490445859872611578e-01
6.950000000000000000e+04,1.158562581986188889e-02,7.555180788040161133e-02,1.000000000000000000e+00,9.765062128015036258e-01
